"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
806846	0	0	0	0	0	0	0	0	0	0	0	5897	13320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1399	971	29350	0	9518										
806958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31365	0	30284										
807272	0	0	0	0	0	0	0	0	0	0	11750	6098	4854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3361	0	5403										
807348	251	0	0	0	0	0	0	0	0	0	0	239	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4055	0	742										
807432	0	0	0	0	0	0	0	0	0	0	0	261	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																757	0	3517										
807656	0	830	0	0	0	0	0	0	0	0	13250	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9822	0	4686										
807946	0	0	0	0	0	0	0	0	0	0	0	866	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																202	0	1045										
807955	0	0	0	0	0	0	0	0	0	0	0	30343	86771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	140210	0	10414										
808176	0	0	0	0	0	0	0	0	0	0	0	74861	716016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11829	0	0	0	9329	3616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3616	0	0	0	0	176437	156679	2070276	0	413988										
808260	0	0	0	0	0	0	0	0	0	0	165000	44516	119508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	134370	0	276580										
808345	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3	0	129										
808354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																987	0	6202										
808448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																623	0	3733										
808653	0	0	0	0	0	0	0	0	0	0	0	279	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1127	0	13213										
809070	0	0	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	303										
809276	0	0	0	0	0	0	0	0	0	0	0	0	9643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809379	0	0	0	0	0	0	0	0	0	0	0	27	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																497	0	1946										
809539	0	0	0	0	0	0	0	0	0	0	0	1487	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1577	0	7149										
809650	0	0	0	0	0	0	0	0	0	0	0	1513	2957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8782	0	1136										
809678	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	272										
809771	0	0	0	0	0	0	0	0	0	0	0	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	24985										
809856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3911	0	7310										
809940	0	0	0	0	0	0	0	0	0	0	0	1511	2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10099	0	954										
810544	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1515	0	7792										
810553	0	0	0	0	0	0	0	0	0	0	0	270	2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7158	0	12348										
810777	2204	0	0	0	0	0	0	0	0	0	0	7336	2221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10611	4587	83348	0	14657										
810900																																																																																										
810919	0	0	0	0	0	0	0	0	0	0	0	9322	30223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53940	0	13236										
811046	0	0	0	0	0	0	0	0	0	0	0	39660	118310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5307	15708	553098	185014	222639			FHLB Forward Advances							
811279	0	0	0	0	0	0	0	0	0	0	0	5409	12239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11390	0	9350										
811457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	35										
811541	0	0	0	0	0	0	0	0	0	0	0	667	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1751	0	1618										
811550	0	0	0	0	0	0	0	0	0	0	5850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																545	0	1019										
811747	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	35716										
811756	0	0	0	0	0	0	0	0	0	0	0	1300	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2112	0	4558										
812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
812379	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																643	0	0										
812436	0	0	0	0	0	0	0	0	0	0	0	415	2889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54813	0	560										
812557	0	0	0	0	0	0	0	0	0	0	0	1643	6961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16849	0	75591										
812614	0	0	0	0	0	0	0	0	0	0	0	248	1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2335	0	2172										
813059	0	0	0	0	0	0	0	0	0	0	0	6	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63	0	1636										
813572	0	0	0	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	282										
813853	0	0	0	0	0	0	0	0	0	0	0	0	4827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16366	0	7834										
813947	0	0	0	0	0	0	0	0	0	0	0	797	11194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	122857	0	71546										
814074	0	0	0	0	0	0	0	0	0	0	0	753	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	167										
814355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																163	0	1062										
814430	0	0	0	0	0	0	0	0	0	0	0	67248	166051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	396457	0	65276										
814458	0	1047	0	0	0	0	0	0	0	0	0	10145	2976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11575	0	911										
814476	0	0	0	0	0	0	0	0	0	0	0	15	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1268										
814551	646	0	0	0	0	0	0	0	0	0	0	2658	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4175	0	2570										
814711	0	0	0	0	0	0	0	0	0	0	0	3	6949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8296	0	99										
814953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	415										
815053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2682	0	6898										
815147	0	0	0	0	0	0	0	0	0	0	0	371	6519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7906	0	2889										
815156	0	0	0	0	0	0	0	0	0	0	0	9057	5889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50209	0	40484										
815277	0	0	0	0	0	0	0	0	0	0	0	17780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																72	0	5976										
815754	0	0	0	0	0	0	0	0	0	0	0	1049	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																225	1000	211										
815772	0	0	0	0	0	0	0	0	0	0	0	4288	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
816210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														626618	0	155954	0	38940										
816256	0	372	0	0	0	0	0	0	0	0	0	25	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1670	0	7903										
816304	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1775	0	8425										
816603	0	0	0	0	0	0	0	0	0	12500	0	11313	177183	0	0	0	12500	0	0	0	0	0	0	0	0	0	12500	0	0	0																																														0	0	119979	0	40175										
816751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																608	0	701										
817477	0	0	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																305	0	296										
817824																																																																																										
818401	0	0	0	0	0	0	0	0	0	0	1000	15675	7445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	301	0	36678										
818540	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5611	0	3935										
818559	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32	0	469										
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2322	0	0										
819154	0	0	0	0	0	0	0	0	0	0	0	26	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																990	0	2461										
819172	0	0	0	0	0	0	0	0	0	0	0	1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																97	0	1089										
819453	0	0	0	0	0	0	0	0	0	0	0	233	4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																234	0	1216										
819556	0	0	0	0	0	0	0	0	0	0	0	0	4243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11063	0	17154										
819855	0	0	0	0	0	0	0	0	0	0	0	15345	20473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18857	0	58392										
820048	1763	0	0	0	0	0	0	0	0	0	0	9633	14755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20743	0	15360										
820178	0	0	0	0	0	0	0	0	0	0	0	2623	2471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																940	0	585										
820301	0	0	0	0	0	0	0	0	0	0	0	2274	5197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2166	0	11844										
820477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26	0	0										
820655	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1628	0	4270										
820842	0	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15476	0	1128										
820879	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821036	0	0	0	0	0	0	0	0	0	0	0	407	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3770	0	2324										
821157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2032	0	9845										
821278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1147	0	4441										
821906	0	0	0	0	0	0	0	0	0	0	0	5441	14217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55087	0	5218										
822042	0	0	0	0	0	0	0	0	0	0	0	2702	26290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1276	39728	1000	15699										
822051	0	0	0	0	0	0	0	0	0	0	0	138	4264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2815	0	5391										
822275	0	0	0	0	0	0	0	0	0	0	10123	8291	4945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1876										
822408	0	0	0	0	0	0	0	0	0	0	0	2990	5029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10277	0	4389										
822556	0	0	0	0	0	0	0	0	0	0	0	0	7001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16695	0	250										
822631	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																933	0	574										
822846	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9651	0	9527										
822976	1200	0	0	0	0	0	0	0	0	0	0	479	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1877	0	10193										
823076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1064										
823133	0	0	0	0	0	0	0	0	0	0	0	13	8770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6582	0	5799										
823142	0	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																944	0	135										
823450	0	0	0	0	0	0	0	0	0	0	0	3543	5950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1849	2632	4863	0	1750										
823478	0	0	0	0	0	0	0	0	0	0	0	3679	54445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50067	0	4112										
823553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	188										
823638	0	0	0	0	0	0	0	0	0	0	0	422	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																298	0	2										
823656	0	0	0	0	0	0	0	0	0	0	0	112	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6539	0	20067										
824000	0	0	0	0	0	0	0	0	0	0	0	0	86227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	149682	0	12889										
824242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																386	0	4708										
824653	0	0	0	0	0	0	0	0	0	0	0	1365	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1453	0	4110										
824671	0	0	0	0	0	0	0	0	0	0	0	306	4544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9361	0	1691										
824738	0	0	0	0	0	0	0	0	0	0	0	188	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1224	0	2160										
825146	0	5804	0	0	0	0	0	0	0	0	0	11602	63671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8216	12209	150339	0	87992										
825454	0	0	0	0	0	0	0	0	0	0	0	1114	2617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5929	0	8639										
825548	0	0	0	0	0	0	0	0	0	0	0	613	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9886	0	7877										
825753	0	0	0	0	0	0	0	0	0	0	0	48	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2781	1352	25071	0	2269										
825847	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4785	0	25046										
825940	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																190	0	92										
826255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63	0	111										
826451	0	0	0	0	0	0	0	0	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1248	0	136										
826648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3811	0	13828										
826956	0	0	0	0	0	0	0	0	0	0	0	8108	27172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51851	0	63904										
827355	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3013	0	4051										
827458	0	0	0	0	0	0	0	0	0	0	0	1395	2514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6758	0	21984										
827560																																																																																										
828110	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1222	0	1927										
828174	0	0	0	0	0	0	0	0	0	0	0	1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
828473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3336										
828651	120	0	0	0	0	0	0	0	0	0	0	23188	78410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	98089	0	43087										
829032	0	0	0	0	0	0	0	0	0	0	0	16	1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2272	0	7										
829041	0	0	0	0	0	0	0	0	0	0	0	1451	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																572	0	2779										
829050	0	0	0	0	0	0	0	0	0	0	39450	1017	12195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2661	0	2421			Pittsburg County Treasurer $17,500							
829256	2895	0	0	0	0	0	0	0	0	0	0	0	13043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45964	0	1591										
829452	0	0	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																150	0	737										
830113	0	0	0	0	0	0	0	0	0	0	19827	2611	7224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3467	0	4215										
830252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																82	0	280										
830355	0	413	0	0	0	0	0	0	0	0	0	1102	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1440	0	2740										
830542	0	0	0	0	0	0	0	0	0	0	0	214	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3791	2284	8320	0	29539										
830645	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																141	0	784										
830748	0	0	0	0	0	0	0	0	0	0	0	819	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4708	0	5442										
831008	0	0	0	0	0	0	0	0	0	0	0	11758	9726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14628	0	13391										
831044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																178	0	8872										
831352	0	0	0	0	0	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																498	0	5130										
831549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	2613										
831576	0	0	0	0	0	0	0	0	0	0	0	11566	4795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10176	0	3838										
831642	0	0	0	0	0	0	0	0	0	0	0	1351	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16007	0	2894										
831875	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	137										
831941	0	0	0	0	0	0	0	0	0	0	5000	911	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4170	0	1454										
832528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																40	0	119										
832546	0	0	0	0	0	0	0	0	0	0	0	2660	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8884	757	15119										
833271	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	26093										
833404	0	0	0	0	0	0	0	0	0	0	0	5954	24174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25699	0	13687										
833646	0	0	0	0	0	0	0	0	0	0	0	195	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6182	0	988										
833749	0	0	0	0	0	0	0	0	0	0	0	947	10030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3976	3751	38183	0	0										
833758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																890	0	9879										
833851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	65										
834175	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
834755	0	0	0	0	0	0	0	0	0	0	13550	595	3784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2652	520	393										
835079	0	0	0	0	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
835257	0	0	0	0	0	0	0	0	0	0	0	1231	8580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4791	0	10083										
835378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	527										
835444	0	0	0	0	0	0	0	0	0	0	0	2472	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4982	0	30										
835613	0	0	0	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																125	0	55										
835659	0	0	0	0	0	0	0	0	0	0	0	134	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																375	0	2663										
835743	0	0	0	0	0	0	0	0	0	0	0	1310	1986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2861	3585	0										
835770	0	92	0	0	0	0	0	0	0	0	0	757	5321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														502	0	585	0	345										
835958	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2288	0	1246										
836544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2445	0	296										
836656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																609	0	0										
836843	0	0	0	0	0	0	0	0	0	0	0	19598	9055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	5147	185359	0	20182										
836852	0	0	0	0	0	0	0	0	0	0	0	1737	3182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52	0	29228										
837000	0	0	0	0	0	0	0	0	0	0	0	0	32187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4446	0	37766	0	77948										
837037	0	0	0	0	0	0	0	0	0	0	0	3887	4031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3012	0	420										
837046	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5530	0	38										
837149	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11882										
837158	0	984	0	0	0	0	0	0	0	0	0	326	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2207	0	7204										
837260	233573	0	0	0	0	0	0	0	0	0	0	227896	420920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6360	0	0	0	0	6360	53487	82561	1270260	91225	90237										
837354	0	0	0	0	0	0	0	0	0	0	1935	456	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3066	0	2805										
837448	0	0	0	0	0	0	0	0	0	0	0	2654	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13458	0	1048										
837541	0	0	0	0	0	0	0	0	0	0	0	151	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7247	0	4088										
837550	0	0	0	0	0	0	0	0	0	0	0	3	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1061	0	1335										
