"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
467658																																																																																																																									true	true	true																																																																																																																		231				
467733																																																																																																																									false	false	false																																																																																																																		0				
467957																																																																																																																									false	false	false																																																																																																																		0				
468673																																																																																																																									false	false	false																																																																																																																		0				
468806																																																																																																																									true	false	false																																																																																																																		0				
468954																																																																																																																									false	false	false																																																																																																																		0				
469250																																																																																																																									false	false	false																																																																																																																		0				
469559																																																																																																																									true	true	true																																																																																																																		99				
469737																																																																																																																									false	false	false																																																																																																																		0				
470032																																																																																																																									false	false	false																																																																																																																		0				
470050																																																																																																																									true	false	false																																																																																																																		0				
470434																																																																																																																									false	false	false																																																																																																																		0				
470452																																																																																																																									false	false	false																																																																																																																		0				
471057																																																																																																																									false	false	false																																																																																																																		0				
471217																																																																																																																									false	false	false																																																																																																																		0				
472018																																																																																																																									true	false	false																																																																																																																		0				
472045																																																																																																																									true	true	false																																																																																																																		0				
472148																																																																																																																									false	false	false																																																																																																																		0				
472250																																																																																																																									false	false	false																																																																																																																		0				
472531																																																																																																																									false	false	false																																																																																																																		0				
472616																																																																																																																									false	false	false																																																																																																																		0				
472643																																																																																																																									false	false	false																																																																																																																		0				
472652																																																																																																																									false	false	false																																																																																																																		0				
472858																																																																																																																									false	false	false																																																																																																																		0				
472951																																																																																																																									false	false	false																																																																																																																		0				
472979																																																																																																																									true	false	false																																																																																																																		0				
473042																																																																																																																									false	false	false																																																																																																																		0				
473257																																																																																																																									false	false	false																																																																																																																		0				
473266																																																																																																																									false	false	false																																																																																																																		0				
473341																																																																																																																									true	true	true																																																																																																																		0				
473501																																																																																																																									true	true	true	193686	10068	462	37	0	0	0	0	0	0	0	0	82069	3639	285	9	0	0	318343	478	0	0	0	0	595326	15642	1228	55	62532	53				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1935	9	1228	0	3	0	82069	3639	285	9																																																					3004	0	0		
473930																																																																																																																									true	false	false																																																																																																																		0				
474058																																																																																																																									false	false	false																																																																																																																		0				
474245																																																																																																																									true	true	false																																																																																																																		0				
474254																																																																																																																									true	true	true	608991	18516	576	19	1582	0	2	0	3142	0	3	0	51761	1038	117	2	0	0	574018	354	606	38	2	21	1656205	19875	1101	46	119056	63				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	4	416105	0	47	0	51761	7019	117	11																																																					5579	0	17		
474357																																																																																																																									false	false	false																																																																																																																		0				
474450																																																																																																																									false	false	false																																																																																																																		0				
474544																																																																																																																									true	true	true																																																																																																																		0				
474656																																																																																																																									false	false	false																																																																																																																		0				
474759																																																																																																																									true	true	true	126619	15020	224	18	9699	56849	11	18	7114	0	3	0	33887	11454	158	32	0	0	97343	141	0	0	0	0	300895	127558	551	86	220	1				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44235	18	26233	0	14	0	31896	8466	146	27																																																					1838	3	1		
474777																																																																																																																									true	true	true																																																																																																																		0				
474919																																																																																																																									true	true	true	784149	28165	1092	13	47688	1546504	32	278	258334	299491	28	4	179668	4370	408	11	298359	257408	1267508	550	14677	0	21	0	3229061	2135938	2382	822	274952	29				2	35490	0	0	0	0	0	0	0	0	0	0	0	0	2	35490	81	516	0	0	378678	0	170	0	179668	4370	408	11																																																					12064	242	66		
475046																																																																																																																									true	true	true																																																																																																																		0				
475345																																																																																																																									false	false	false																																																																																																																		0				
475354																																																																																																																									false	false	false																																																																																																																		0				
475653																																																																																																																									false	false	false																																																																																																																		0				
475756																																																																																																																									false	false	false																																																																																																																		0				
476070																																																																																																																									false	false	false																																																																																																																		0				
476342																																																																																																																									true	true	true																																																																																																																		0				
476445																																																																																																																									false	false	false																																																																																																																		0				
476454																																																																																																																									false	false	false																																																																																																																		0				
476472																																																																																																																									false	false	false																																																																																																																		0				
476539																																																																																																																									true	true	true																																																																																																																		1				
476810	true	true	true	8909000	35313000	2663	5329	0	0	0	0	0	0	0	0	4158000	3608000	35	29	6372000	28891000	62645000	6965	49385000	477841000	314	30943	131847000	546819000	10142	39578	11180806000	222152				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3220	1162000	50	378000	4000	152	7	4158000	4639000	35	92																																																					56111000	8045874000	2861	248842																																																																																																																					826000	7000	27000		
476968																																																																																																																									false	false	false																																																																																																																		0				
477059																																																																																																																									false	false	false																																																																																																																		0				
477303																																																																																																																									false	false	false																																																																																																																		0				
477321																																																																																																																									false	false	false																																																																																																																		0				
477349																																																																																																																									false	false	false																																																																																																																		0				
477376																																																																																																																									false	false	false																																																																																																																		0				
477639																																																																																																																									false	false	false																																																																																																																		0				
477648																																																																																																																									true	true	true																																																																																																																		142				
477844																																																																																																																									true	true	false																																																																																																																		0				
478140																																																																																																																									false	false	false																																																																																																																		0				
478195																																																																																																																									false	false	false																																																																																																																		0				
478252																																																																																																																									true	false	false																																																																																																																		0				
478430																																																																																																																									false	false	false																																																																																																																		0				
478533																																																																																																																									false	false	false																																																																																																																		0				
478766																																																																																																																									false	false	false																																																																																																																		0				
478944																																																																																																																									false	false	false																																																																																																																		0				
479071																																																																																																																									false	false	false																																																																																																																		0				
479268																																																																																																																									true	true	true	191077	65780	270	6	7591	12276	20	44	2305	51505	5	2	30764	2810	91	12	0	0	218197	235	0	0	0	0	477365	158717	637	74	452471	91				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12761	8	27431	13585	16	2	30764	2810	91	12																																																					2016	0	0		
479370																																																																																																																									false	false	false																																																																																																																		0				
479446																																																																																																																									false	false	false																																																																																																																		0				
479567																																																																																																																									false	false	false																																																																																																																		0				
479754																																																																																																																									false	false	false																																																																																																																		0				
479839																																																																																																																									false	false	false																																																																																																																		0				
479914																																																																																																																									true	true	true																																																																																																																		0				
480059																																																																																																																									true	true	true	58821	0	18	0	0	0	0	0	0	0	0	0	7972	125	107	1	0	0	5991	54	0	0	0	0	72784	125	179	1	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7972	125	107	1																																																					196	0	0		
480228	true	true	true	92109000	18096000	62156	2388	637000	149013000	303	2724	8349000	30763000	1052	1243	13295000	3373000	20714	937	0	4705000	117234000	57040	0	0	0	0	260787000	214515000	155013	10763	136356000	11704				13	3549000	4	1937000	0	0	6	1754000	9	1466000	0	0	1	52000	33	8758000	0	752	8305000	2645	29163000	260000	13748	74	12526000	1212000	20597	826																																																					0	4347000	0	213																																																																																																																					885000	5000	0		
480246																																																																																																																									false	false	false																																																																																																																		0				
480330																																																																																																																									true	false	false																																																																																																																		0				
480433																																																																																																																									false	false	false																																																																																																																		0				
480723																																																																																																																									false	false	false																																																																																																																		0				
480808																																																																																																																									true	true	true																																																																																																																		540				
480853																																																																																																																									true	true	false																																																																																																																		0				
481140																																																																																																																									false	false	false																																																																																																																		0				
481159																																																																																																																									false	false	false																																																																																																																		0				
481177																																																																																																																									false	false	false																																																																																																																		0				
481355																																																																																																																									true	false	false																																																																																																																		0				
481430																																																																																																																									false	false	false																																																																																																																		0				
481542																																																																																																																									true	true	true																																																																																																																		698				
481579																																																																																																																									false	false	false																																																																																																																		0				
481627																																																																																																																									true	true	true																																																																																																																		107				
481748																																																																																																																									true	true	true																																																																																																																		18				
481944																																																																																																																									true	true	true	93783	1282	191	1	697	0	2	0	8487	0	1	0	35	8211	1	43	0	0	38049	76	0	0	0	0	172156	9547	286	48	8774	20				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	4	31105	0	15	0	35	7971	1	42																																																					513	0	0		
482053																																																																																																																									false	false	false																																																																																																																		0				
482156																																																																																																																									true	false	false																																																																																																																		0				
482370																																																																																																																									false	false	false																																																																																																																		0				
482446																																																																																																																									true	true	true																																																																																																																		52				
482772																																																																																																																									false	false	false																																																																																																																		0				
483032																																																																																																																									true	false	false																																																																																																																		0				
483274																																																																																																																									true	true	false																																																																																																																		7				
483537																																																																																																																									false	false	false																																																																																																																		0				
483751																																																																																																																									true	true	true																																																																																																																		0				
484057																																																																																																																									false	false	false																																																																																																																		0				
484141																																																																																																																									true	true	true																																																																																																																		69				
484776																																																																																																																									false	false	false																																																																																																																		0				
484927																																																																																																																									false	false	false																																																																																																																		0				
485054																																																																																																																									false	false	false																																																																																																																		0				
485139																																																																																																																									false	false	false																																																																																																																		0				
485214																																																																																																																									false	false	false																																																																																																																		0				
485456																																																																																																																									true	true	true																																																																																																																		120				
485559	true	true	true	1504401	389241	1978	131	77003	180257	29	64	91574	1600201	12	52	135745	281298	261	132	0	0	7270084	313	6269	21379026	3	111	9098922	23851697	2603	501	11747990	601				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3838	10	13846	17836	7	1	116721	71906	257	107	383	237	0	24987	3858	0	5532949	1578	0	1368289	708	0	83931	23489	1033	595908	137533	8344	481745	102402	7092	0	0	0	0	0	0	171205	14853	443	16058	658	0	350201	18797	1833	4267	0	0	87946	143	1370	56616	65	0	8774485	304321	20115					0	0	0	0																																																																																																																					18925	0	39	34	
486248																																																																																																																									false	false	false																																																																																																																		0				
487142																																																																																																																									false	false	false																																																																																																																		0				
487357																																																																																																																									true	false	false																																																																																																																		0				
487843																																																																																																																									false	false	false																																																																																																																		0				
488318																																																																																																																									true	true	true	1759746	1960336	501	218	4910	0	2	0	0	0	0	0	19949	0	25	0	1544	3086602	134442	75	3257216	16706735	6	58	5255127	21753673	667	507	10832819	102				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	231	0	0	77320	0	54	0	19949	0	25	0																																																					2650	586	226		
488420																																																																																																																									false	false	false																																																																																																																		0				
488653																																																																																																																									false	false	false																																																																																																																		0				
488756																																																																																																																									false	false	false																																																																																																																		0				
489016																																																																																																																									true	true	true																																																																																																																		1				
489155																																																																																																																									false	false	false																																																																																																																		0				
489249																																																																																																																									false	false	false																																																																																																																		0				
489548																																																																																																																									true	true	true																																																																																																																		8				
489623																																																																																																																									true	true	true	949005	334194	1276	209	142899	294393	64	169	262436	42726	7	5	278767	115381	1189	718	0	0	1190345	1515	0	11	0	20	2945847	793777	4116	1140	528649	417				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	122395	7072	65	11	0	0	0	0																																																					9366	7	13		
489641																																																																																																																									true	true	true																																																																																																																		0				
489913	true	true	false																																																																																																																																																																																																																																										0				
490179																																																																																																																									false	false	false																																																																																																																		0				
490348																																																																																																																									true	true	true																																																																																																																		0				
490450																																																																																																																									true	true	true																																																																																																																		444				
490535																																																																																																																									true	true	true																																																																																																																		198				
490843																																																																																																																									true	true	true																																																																																																																		0				
490937																																																																																																																									false	false	false																																																																																																																		0				
490955																																																																																																																									false	false	false																																																																																																																		0				
491224																																																																																																																									true	true	true	863858	46610	1267	35	85214	916449	79	154	699849	842848	21	27	287439	43616	504	27	0	0	1346240	1259	0	0	0	0	3867719	1899845	3389	275	4402027	152				6	431135	0	0	0	0	4	249796	1	41952	0	0	0	0	11	722883	0	1	19622	23	585119	30700	259	8	269058	14467	461	8																																																					17489	0	0		
491251																																																																																																																									false	false	false																																																																																																																		0				
491402																																																																																																																									false	false	false																																																																																																																		0				
491653																																																																																																																									true	false	false																																																																																																																		0				
491934																																																																																																																									false	false	false																																																																																																																		0				
492650																																																																																																																									false	false	false																																																																																																																		0				
492810																																																																																																																									false	false	false																																																																																																																		0				
493013																																																																																																																									true	true	true																																																																																																																		45				
493077																																																																																																																									false	false	false																																																																																																																		0				
493143																																																																																																																									false	false	false																																																																																																																		0				
493152																																																																																																																									false	false	false																																																																																																																		0				
493741																																																																																																																									true	true	true																																																																																																																		13				
493844																																																																																																																									true	true	true																																																																																																																		100				
494168																																																																																																																									false	false	false																																																																																																																		0				
494261																																																																																																																									false	false	false																																																																																																																		0				
494654																																																																																																																									false	false	false																																																																																																																		0				
495044																																																																																																																									true	true	true																																																																																																																		98				
495419																																																																																																																									true	true	true																																																																																																																		70				
495558																																																																																																																									false	false	false																																																																																																																		0				
495857																																																																																																																									false	false	false																																																																																																																		0				
496434																																																																																																																									false	false	false																																																																																																																		0				
496845																																																																																																																									true	true	true																																																																																																																		225				
496957																																																																																																																									false	false	false																																																																																																																		0				
497039																																																																																																																									false	false	false																																																																																																																		0				
497404	true	true	true	1889074	350461	2240	284	107068	664482	42	163	117843	198109	29	36	303260	10800	770	32	0	1954732	4233695	2167	0	0	0	0	7133544	3178584	5708	2879	9044184	1897				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2364	0	0	482604	0	460	0	303260	10800	770	32																																																					0	0	0	0																																																																																																																					28636	1194	0		
