"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
504142																																																																																																																									false	false	false																																																																																																																		0				
504311																																																																																																																									false	false	false																																																																																																																		0				
504535																																																																																																																									false	false	false																																																																																																																		0				
504647																																																																																																																									false	false	false																																																																																																																		0				
504713	true	true	true	29215488	3988876	20094	1483	1366411	7302188	139	71	1091142	44114910	100	287	4880912	20041602	8769	387390	1207871	675915355	27380385	14052	1521402	22581520	249	2318	74935510	774882644	50418	522590	1177635139	601099				2	19	0	0	0	0	1	9	0	0	0	0	1	4041	4	4069	2780	130965	4421	1	8271899	933772	4235	75	4880767	25818913	8767	388046																																																					0	31156163	0	3824																																																																																																																					573639	133540	995		
505242																																																																																																																									true	false	false																																																																																																																		0				
505550																																																																																																																									false	false	false																																																																																																																		0				
505831																																																																																																																									true	true	true																																																																																																																		0				
505916																																																																																																																									false	false	false																																																																																																																		0				
506052																																																																																																																									false	false	false																																																																																																																		0				
506249																																																																																																																									false	false	false																																																																																																																		0				
506922																																																																																																																									true	true	true	244180	0	246	0	0	0	0	0	30012	0	1	0	162869	125598	442	2	0	0	586778	626	3849	230	15	18	1034203	125828	1339	21	56558	53				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6515	0	9	0	162869	4992	442	13																																																					4806	2	39		
507068																																																																																																																									true	true	true	384519	74079	412	26	22577	184060	10	48	55447	0	3	0	62159	22702	163	56	0	0	29137	53	0	0	0	0	581294	389177	668	166	21264	21				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27455	108336	27	36	55220	21476	161	55																																																					2972	0	0		
507152																																																																																																																									true	false	false																																																																																																																		0				
507330																																																																																																																									false	false	false																																																																																																																		0				
507349																																																																																																																									true	false	false																																																																																																																		0				
507509																																																																																																																									false	false	false																																																																																																																		0				
508270																																																																																																																									false	false	false																																																																																																																		0				
508346																																																																																																																									true	true	true																																																																																																																		483				
508355																																																																																																																									false	false	false																																																																																																																		0				
508841																																																																																																																									false	false	false																																																																																																																		0				
509642																																																																																																																									false	false	false																																																																																																																		0				
509811																																																																																																																									true	true	true																																																																																																																		0				
509857																																																																																																																									false	false	false																																																																																																																		0				
509950																																																																																																																									true	true	true																																																																																																																		126				
510330																																																																																																																									false	false	false																																																																																																																		0				
510648																																																																																																																									true	true	true																																																																																																																		4				
510871	true	false	false																																																																																																																																																																																																																																										0				
510938																																																																																																																									true	true	true																																																																																																																		600				
510947																																																																																																																									true	true	true																																																																																																																		9				
511618																																																																																																																									true	false	false																																																																																																																		0				
511832																																																																																																																									true	true	true																																																																																																																		0				
513050																																																																																																																									false	false	false																																																																																																																		0				
513256																																																																																																																									true	false	false																																																																																																																		0				
513322																																																																																																																									false	false	false																																																																																																																		0				
513340																																																																																																																									false	false	false																																																																																																																		0				
513546																																																																																																																									true	false	false																																																																																																																		0				
513854																																																																																																																									false	false	false																																																																																																																		0				
513920																																																																																																																									false	false	false																																																																																																																		0				
514048																																																																																																																									false	false	false																																																																																																																		0				
514057																																																																																																																									false	false	false																																																																																																																		0				
514066																																																																																																																									true	true	true	179881	2971	143	4	6580	0	4	0	4036	0	4	0	40053	0	97	0	0	0	354365	241	3825	0	3	0	588740	9148	492	6	12260	10				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6177	2	0	0	0	0	40053	0	97	0																																																					2265	0	23		
514132																																																																																																																									true	true	true																																																																																																																		77				
514356																																																																																																																									false	false	false																																																																																																																		0				
514440																																																																																																																									true	true	true																																																																																																																		65				
514655																																																																																																																									true	true	true	471545	0	201	0	0	0	0	0	0	0	0	0	590	4195	2	11	0	0	0	0	513	0	3	0	472648	5062	206	14	125901	55				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	867	3	0	0	0	0	0	0	0	0																																																					623	0	2		
514936																																																																																																																									true	true	false																																																																																																																		0				
515054																																																																																																																									false	false	false																																																																																																																		0				
515979																																																																																																																									false	false	false																																																																																																																		0				
516154																																																																																																																									false	false	false																																																																																																																		0				
516855																																																																																																																									false	false	false																																																																																																																		0				
516873																																																																																																																									false	false	false																																																																																																																		0				
517049																																																																																																																									false	false	false																																																																																																																		0				
517357																																																																																																																									false	false	false																																																																																																																		0				
517441																																																																																																																									false	false	false																																																																																																																		0				
517674																																																																																																																									false	false	false																																																																																																																		0				
517834																																																																																																																									true	false	false																																																																																																																		0				
517900																																																																																																																									true	true	true	545249	21145	586	34	7881	0	15	0	21894	0	3	0	103384	10034	281	29	0	0	639837	545	0	0	0	0	1395448	34547	1474	71	154384	86				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2815	7	77203	553	44	1	103384	10034	281	29																																																					4617	0	0		
518037																																																																																																																									false	false	false																																																																																																																		0				
518176																																																																																																																									false	false	false																																																																																																																		0				
518354																																																																																																																									false	false	false																																																																																																																		0				
518877																																																																																																																									false	false	false																																																																																																																		0				
519146																																																																																																																									false	false	false																																																																																																																		0				
519360																																																																																																																									false	false	false																																																																																																																		0				
519445																																																																																																																									false	false	false																																																																																																																		0				
519874																																																																																																																									false	false	false																																																																																																																		0				
520003																																																																																																																									true	false	false																																																																																																																		0				
520423																																																																																																																									false	false	false																																																																																																																		0				
520777																																																																																																																									true	true	false																																																																																																																		55				
521064																																																																																																																									false	false	false																																																																																																																		0				
521158																																																																																																																									false	false	false																																																																																																																		0				
521804																																																																																																																									true	false	false																																																																																																																		0				
521952																																																																																																																									false	false	false																																																																																																																		0				
521970																																																																																																																									false	false	false																																																																																																																		0				
522034																																																																																																																									false	false	false																																																																																																																		0				
522454																																																																																																																									false	false	false																																																																																																																		0				
522605																																																																																																																									true	true	true	122937	3061	229	5	0	0	0	0	0	0	0	0	32346	0	135	0	0	0	138343	207	0	0	0	0	398639	3061	649	5	22455	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105013	0	78	0	28499	3177	123	12																																																					1494	0	0		
522669																																																																																																																									false	false	false																																																																																																																		0				
522753																																																																																																																									false	false	false																																																																																																																		0				
522847																																																																																																																									true	false	false																																																																																																																		0				
522856																																																																																																																									false	false	false																																																																																																																		0				
523161																																																																																																																									false	false	false																																																																																																																		0				
523974																																																																																																																									false	false	false																																																																																																																		0				
524579																																																																																																																									false	false	false																																																																																																																		0				
524757																																																																																																																									false	false	false																																																																																																																		0				
524766																																																																																																																									false	false	false																																																																																																																		0				
524953																																																																																																																									false	false	false																																																																																																																		0				
524971																																																																																																																									false	false	false																																																																																																																		0				
525053																																																																																																																									false	false	false																																																																																																																		0				
525156																																																																																																																									true	false	false																																																																																																																		0				
525352																																																																																																																									false	false	false																																																																																																																		0				
525549																																																																																																																									true	true	true	88733	4677	155	12	27854	13598	379	129	0	0	0	0	45354	47413	223	385	0	0	52977	152	0	0	0	0	214918	72899	909	547	10312	53				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7211	21	0	0	0	0	0	0	0	0																																																					810	0	0		
526452																																																																																																																									false	false	false																																																																																																																		0				
526519																																																																																																																									true	true	true																																																																																																																		281				
526676																																																																																																																									false	false	false																																																																																																																		0				
526751																																																																																																																									false	false	false																																																																																																																		0				
526854																																																																																																																									true	false	false																																																																																																																		0				
527057																																																																																																																									false	false	false																																																																																																																		0				
527178																																																																																																																									true	true	true																																																																																																																		0				
527507																																																																																																																									false	false	false																																																																																																																		0				
527600																																																																																																																									false	false	false																																																																																																																		0				
527749																																																																																																																									true	false	false																																																																																																																		0				
527954																																																																																																																									true	true	true	2410941	348997	1121	260	93022	2484560	30	195	438619	426994	26	15	403806	272708	713	720	0	772628	2179041	1245	7175	386344	5	2	6041628	4749461	3350	1388	4787392	378				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	57189	7	509024	41	210	1	350552	90771	696	788																																																					20498	472	33		
528102																																																																																																																									false	false	false																																																																																																																		0				
528241																																																																																																																									true	true	true																																																																																																																		0				
528849																																																																																																																									false	false	false																																																																																																																		0				
528858																																																																																																																									false	false	false																																																																																																																		0				
528960																																																																																																																									false	false	false																																																																																																																		0				
529172																																																																																																																									false	false	false																																																																																																																		0				
529275																																																																																																																									false	false	false																																																																																																																		0				
529341																																																																																																																									false	false	false																																																																																																																		0				
529659																																																																																																																									true	true	true																																																																																																																		117				
529855																																																																																																																									false	false	false																																																																																																																		0				
529958																																																																																																																									false	false	false																																																																																																																		0				
530655																																																																																																																									true	true	true	145202	0	217	0	18892	375	14	2	0	0	0	0	76280	7043	1041	78	365	0	203984	420	0	0	0	0	444723	7418	1698	80	26340	40	4	3605	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	76280	7043	1041	78	69	1	0	33804	8152	365	6861	3834	0	62352	3936	0	0	0	0	36294	25683	0	32662	14951	0	0	0	0	0	0	0	14426	7756	0	0	0	0	73309	24706	0	0	0	0	82162	5264	0	7247	889	0	349186	95172	365	0	0	0	0	1273	1	0	0	
530703																																																																																																																									true	false	false																																																																																																																		0				
530851																																																																																																																									false	false	false																																																																																																																		0				
531157																																																																																																																									false	false	false																																																																																																																		0				
531250																																																																																																																									true	true	true																																																																																																																		0				
532042																																																																																																																									false	false	false																																																																																																																		0				
532453																																																																																																																									false	false	false																																																																																																																		0				
532752																																																																																																																									false	false	false																																																																																																																		0				
533124																																																																																																																									false	false	false																																																																																																																		0				
533227																																																																																																																									false	false	false																																																																																																																		0				
533535																																																																																																																									false	false	false																																																																																																																		0				
533740																																																																																																																									true	true	true																																																																																																																		0				
533759																																																																																																																									true	true	true	45534	8817	83	10	0	0	0	0	0	0	0	0	21158	10677	49	22	0	0	74641	90	0	0	0	0	158616	64376	235	71	19925	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44395	38	17283	487	13	1	21158	12877	49	24																																																					440	0	0		
533928																																																																																																																									false	false	false																																																																																																																		0				
534073																																																																																																																									false	false	false																																																																																																																		0				
534242																																																																																																																									true	true	true																																																																																																																		29				
534466																																																																																																																									false	false	false																																																																																																																		0				
534653																																																																																																																									true	false	false																																																																																																																		0				
534756																																																																																																																									false	false	false																																																																																																																		0				
534774																																																																																																																									false	false	false																																																																																																																		0				
534859																																																																																																																									false	false	false																																																																																																																		0				
534877																																																																																																																									false	false	false																																																																																																																		0				
535034																																																																																																																									false	false	false																																																																																																																		0				
535575																																																																																																																									false	false	false																																																																																																																		0				
535641																																																																																																																									false	false	false																																																																																																																		0				
535753																																																																																																																									false	false	false																																																																																																																		0				
535874																																																																																																																									false	false	false																																																																																																																		0				
535931																																																																																																																									false	false	false																																																																																																																		0				
535940																																																																																																																									false	false	false																																																																																																																		0				
536059																																																																																																																									false	false	false																																																																																																																		0				
536349																																																																																																																									true	true	true																																																																																																																		2				
536527																																																																																																																									false	false	false																																																																																																																		0				
536554																																																																																																																									false	false	false																																																																																																																		0				
536853																																																																																																																									true	true	true																																																																																																																		0				
537038																																																																																																																									false	false	false																																																																																																																		0				
537243																																																																																																																									true	true	true																																																																																																																		0				
537355																																																																																																																									false	false	false																																																																																																																		0				
537449																																																																																																																									true	true	true	242082	0	207	0	154387	0	56	0	1445	0	2	0	110786	5224	330	7	303	0	373156	204	5	0	1	0	899379	5224	816	7	1636	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	17215	0	15	0	110258	5224	328	7																																																					2407	1	1		
537551																																																																																																																									false	false	false																																																																																																																		0				
537560																																																																																																																									true	true	true	188035	5320	299	3	53250	40178	11	16	3422	0	1	0	43989	924	178	8	0	0	123826	134	0	0	0	0	428668	48547	652	33	69500	100				1	22465	0	0	0	0	1	20074	0	0	0	0	0	0	2	42539	0	0	2125	6	16146	0	29	0	43989	17955	178	65																																																					1562	0	0		
538222																																																																																																																									false	false	false																																																																																																																		0				
538473																																																																																																																									true	true	true																																																																																																																		1				
538754																																																																																																																									false	false	false																																																																																																																		0				
538802	false	false	false																																																																																																																																																																																																																																										0				
538950																																																																																																																									true	false	false																																																																																																																		0				
539032																																																																																																																									true	false	false																																																																																																																		0				
539340																																																																																																																									false	false	false																																																																																																																		0				
539377																																																																																																																									false	false	false																																																																																																																		0				
539452																																																																																																																									false	false	false																																																																																																																		0				
