"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
755458																																																																																																																									false	false	false																																																																																																																		0				
755850																																																																																																																									true	false	false																																																																																																																		0				
756343																																																																																																																									true	false	false																																																																																																																		0				
756848																																																																																																																									false	false	false																																																																																																																		0				
757377																																																																																																																									false	false	false																																																																																																																		0				
757452																																																																																																																									false	false	false																																																																																																																		0				
757612																																																																																																																									false	false	false																																																																																																																		0				
757779																																																																																																																									false	false	false																																																																																																																		0				
758703																																																																																																																									true	true	true	40707	847	115	3	0	1876	0	1	8823	0	2	0	50949	278	200	2	0	0	221684	696	0	0	0	0	339079	3410	1033	7	192817	25				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16916	409	20	1	0	0	0	0																																																					1330	0	0		
758842																																																																																																																									true	true	true																																																																																																																		0				
758851																																																																																																																									false	false	false																																																																																																																		0				
759045																																																																																																																									false	false	false																																																																																																																		0				
759250																																																																																																																									false	false	false																																																																																																																		0				
759540																																																																																																																									false	false	false																																																																																																																		0				
759625																																																																																																																									false	false	false																																																																																																																		0				
760210																																																																																																																									false	false	false																																																																																																																		0				
760331																																																																																																																									false	false	false																																																																																																																		0				
760340																																																																																																																									false	false	false																																																																																																																		0				
760434																																																																																																																									false	false	false																																																																																																																		0				
760649																																																																																																																									true	true	true																																																																																																																		0				
760854																																																																																																																									true	true	true																																																																																																																		234				
760939																																																																																																																									false	false	false																																																																																																																		0				
760957																																																																																																																									false	false	false																																																																																																																		0				
761244																																																																																																																									false	false	false																																																																																																																		0				
761347																																																																																																																									false	false	false																																																																																																																		0				
761459																																																																																																																									false	false	false																																																																																																																		0				
761543																																																																																																																									true	true	true																																																																																																																		16				
761806	true	true	true	423299	6776	376	9	7284	143	6	2	245991	187397	19	16	68682	325	189	7	0	0	435315	489	1363	0	2	0	1318091	217723	1161	40	97090	81				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136157	23082	80	6	62745	65	150	2																																																					0	0	0	0																																																																																																																					4224	0	9		
761833																																																																																																																									false	false	false																																																																																																																		0				
761851																																																																																																																									false	false	false																																																																																																																		0				
761954																																																																																																																									true	false	false																																																																																																																		0				
762045																																																																																																																									false	false	false																																																																																																																		0				
762054																																																																																																																									false	false	false																																																																																																																		0				
762353																																																																																																																									false	false	false																																																																																																																		0				
762447																																																																																																																									true	true	true	72944	5396	205	273	4348	150937	2	50	0	0	0	0	7627	55880	44	355	0	274	69464	75	0	0	0	0	196086	334713	387	912	3269	73				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	109151	209	41703	13075	61	14	7627	26627	44	338																																																					1520	2	0		
762625																																																																																																																									false	false	false																																																																																																																		0				
763211																																																																																																																									false	false	false																																																																																																																		0				
763556																																																																																																																									false	false	false																																																																																																																		0				
763752																																																																																																																									false	false	false																																																																																																																		0				
763930																																																																																																																									false	false	false																																																																																																																		0				
764030																																																																																																																									true	true	true																																																																																																																		2				
764058																																																																																																																									false	false	false																																																																																																																		0				
764067																																																																																																																									false	false	false																																																																																																																		0				
764142																																																																																																																									true	false	false																																																																																																																		0				
764151																																																																																																																									false	false	false																																																																																																																		0				
764441																																																																																																																									true	true	true																																																																																																																		0				
764647																																																																																																																									true	true	true																																																																																																																		178				
764816																																																																																																																									false	false	false																																																																																																																		0				
764843																																																																																																																									true	true	true																																																																																																																		0				
764982																																																																																																																									false	false	false																																																																																																																		0				
765019																																																																																																																									true	true	true	1404976	14066	1392	30	13291	507	16	4	68017	155323	9	4	211809	11315	443	18	0	523	488912	371	4935	0	9	0	2191940	187009	2240	63	951261	273				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5275	3	0	0	0	0	65512	11315	101	18																																																					6645	7	276		
765046																																																																																																																									true	true	true																																																																																																																		51				
765130																																																																																																																									false	false	false																																																																																																																		0				
765318																																																																																																																									true	true	true																																																																																																																		13				
765354																																																																																																																									false	false	false																																																																																																																		0				
765505																																																																																																																									false	false	false																																																																																																																		0				
765662																																																																																																																									false	false	false																																																																																																																		0				
766052																																																																																																																									false	false	false																																																																																																																		0				
766164																																																																																																																									false	false	false																																																																																																																		0				
766258																																																																																																																									true	true	true	5515	0	30	0	550	282941	2	30	0	326	0	1	1493	0	9	0	0	0	11056	21	0	0	0	0	18614	306539	62	35	255790	57				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23272	4	0	0	0	0	1493	4285	9	23																																																					336	0	0		
766735																																																																																																																									true	true	true	158860	28509	243	18	15564	7427	5	15	0	0	0	0	25952	15624	90	60	0	0	36570	83	13430	0	57	0	254548	71372	482	103	410643	101				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19812	10	4172	0	4	0	25952	15624	90	60																																																					1343	0	63		
767040																																																																																																																									true	true	true																																																																																																																		0				
767152																																																																																																																									false	false	false																																																																																																																		0				
767246																																																																																																																									false	false	false																																																																																																																		0				
767255																																																																																																																									true	false	false																																																																																																																		0				
767554																																																																																																																									false	false	false																																																																																																																		0				
767611																																																																																																																									true	false	false																																																																																																																		0				
767705																																																																																																																									true	false	false																																																																																																																		0				
767732																																																																																																																									false	false	false																																																																																																																		0				
767769																																																																																																																									false	false	false																																																																																																																		0				
767817																																																																																																																									false	false	false																																																																																																																		0				
768074																																																																																																																									false	false	false																																																																																																																		0				
768252																																																																																																																									false	false	false																																																																																																																		0				
768458																																																																																																																									false	false	false																																																																																																																		0				
768953																																																																																																																									false	false	false																																																																																																																		0				
769156																																																																																																																									false	false	false																																																																																																																		0				
769334																																																																																																																									false	false	false																																																																																																																		0				
770068																																																																																																																									false	false	false																																																																																																																		0				
770367																																																																																																																									false	false	false																																																																																																																		0				
770433																																																																																																																									false	false	false																																																																																																																		0				
770451																																																																																																																									false	false	false																																																																																																																		0				
770545																																																																																																																									false	false	false																																																																																																																		0				
770639																																																																																																																									true	true	true																																																																																																																		397				
770657																																																																																																																									true	true	true																																																																																																																		4				
770853																																																																																																																									false	false	false																																																																																																																		0				
771047																																																																																																																									true	true	true																																																																																																																		1				
771140																																																																																																																									false	false	false																																																																																																																		0				
771458																																																																																																																									true	true	true	158344	2	136	1	215	43920	4	7	0	0	0	0	8004	18134	44	87	0	0	56061	44	0	0	0	0	224830	204006	237	186	160446	18				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141832	90	2206	118	9	1	7127	18134	39	86																																																					803	0	18		
771609																																																																																																																									true	true	true	84875	24	172	5	19712	0	4	0	0	0	0	0	44203	0	163	0	0	0	145096	222	0	12	0	11	318827	36	594	16	21804	59				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24941	0	33	0	44203	4996	163	29																																																					1184	0	0		
771636																																																																																																																									false	false	false																																																																																																																		0				
771748																																																																																																																									true	true	true																																																																																																																		0				
772008																																																																																																																									true	false	false																																																																																																																		0				
772240																																																																																																																									true	true	true																																																																																																																		6				
772446																																																																																																																									true	true	true	3322063	796717	5937	270	0	0	0	0	0	0	0	0	42347	386195	129	156	0	0	223389	118	122959	2484475	10	263	3760156	3696725	6275	741	605674	117				34	5499666	4	542475	8	473158	12	1305748	2	40384	1	1107626	6	624787	67	9593844	0	0	15478	33	49398	13860	81	19	26590	2188	100	7																																																					14528	0	1238		
772558																																																																																																																									false	false	false																																																																																																																		0				
772745																																																																																																																									false	false	false																																																																																																																		0				
772754																																																																																																																									false	false	false																																																																																																																		0				
773032																																																																																																																									false	false	false																																																																																																																		0				
773247																																																																																																																									true	true	true	129254	104658	301	92	180916	2164	57	9	96	0	1	0	42663	1562	202	24	1	0	97022	237	0	0	0	0	449952	111239	799	131	28991	111				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2855	4	0	0	0	0	0	0	0	0																																																					1572	1	0		
773443																																																																																																																									true	true	true																																																																																																																		325				
773546																																																																																																																									true	false	false																																																																																																																		0				
773742																																																																																																																									true	false	false																																																																																																																		0				
774105																																																																																																																									false	false	false																																																																																																																		0				
774132																																																																																																																									false	false	false																																																																																																																		0				
774235																																																																																																																									false	false	false																																																																																																																		0				
774253																																																																																																																									false	false	false																																																																																																																		0				
774262																																																																																																																									false	false	false																																																																																																																		0				
774347																																																																																																																									false	false	false																																																																																																																		0				
774655																																																																																																																									false	false	false																																																																																																																		0				
774851																																																																																																																									false	false	false																																																																																																																		0				
775054																																																																																																																									false	false	false																																																																																																																		0				
775214																																																																																																																									false	false	false																																																																																																																		0				
775241																																																																																																																									false	false	false																																																																																																																		0				
775456																																																																																																																									false	false	false																																																																																																																		0				
775540																																																																																																																									false	false	false																																																																																																																		0				
776248																																																																																																																									false	false	false																																																																																																																		0				
776275																																																																																																																									false	false	false																																																																																																																		0				
776369																																																																																																																									false	false	false																																																																																																																		0				
776547																																																																																																																									false	false	false																																																																																																																		0				
776659																																																																																																																									false	false	false																																																																																																																		0				
776734																																																																																																																									false	false	false																																																																																																																		0				
776752																																																																																																																									false	false	false																																																																																																																		0				
777254																																																																																																																									false	false	false																																																																																																																		0				
777366	false	false	false																																																																																																																																																																																																																																										0				
777441																																																																																																																									true	true	true																																																																																																																		1				
777553																																																																																																																									false	false	false																																																																																																																		0				
777870																																																																																																																									false	false	false																																																																																																																		0				
777964																																																																																																																									false	false	false																																																																																																																		0				
778466																																																																																																																									true	false	false																																																																																																																		0				
778738																																																																																																																									true	true	true																																																																																																																		3				
779016																																																																																																																									true	true	true																																																																																																																		82				
779351																																																																																																																									true	true	true																																																																																																																		600				
779360																																																																																																																									false	false	false																																																																																																																		0				
779641																																																																																																																									false	false	false																																																																																																																		0				
779650																																																																																																																									false	false	false																																																																																																																		0				
779968																																																																																																																									false	false	false																																																																																																																		0				
780049																																																																																																																									true	true	true																																																																																																																		0				
780218																																																																																																																									false	false	false																																																																																																																		0				
780263																																																																																																																									false	false	false																																																																																																																		0				
780562																																																																																																																									false	false	false																																																																																																																		0				
780722																																																																																																																									false	false	false																																																																																																																		0				
780955																																																																																																																									false	false	false																																																																																																																		0				
781028																																																																																																																									false	false	false																																																																																																																		0				
782016																																																																																																																									true	true	true																																																																																																																		22				
782351																																																																																																																									false	false	false																																																																																																																		0				
782548																																																																																																																									true	true	true																																																																																																																		2				
782650																																																																																																																									false	false	false																																																																																																																		0				
783161																																																																																																																									true	true	true																																																																																																																		186				
783246																																																																																																																									true	true	true																																																																																																																		23				
783349																																																																																																																									false	false	false																																																																																																																		0				
783648	true	true	true	76787	49493	212	132	5153	85781	11	40	0	229	0	1	46636	47181	438	24906	0	3223	70130	171	3126	6634	18	49	202047	192891	851	25171	35742	41				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	350	1	215	0	1	0	46636	47181	438	24906																																																					0	0	0	0																																																																																																																					1604	3	26		
783844																																																																																																																									false	false	false																																																																																																																		0				
783910																																																																																																																									false	false	false																																																																																																																		0				
783956																																																																																																																									false	false	false																																																																																																																		0				
783965																																																																																																																									false	false	false																																																																																																																		0				
784159																																																																																																																									false	false	false																																																																																																																		0				
784430																																																																																																																									false	false	false																																																																																																																		0				
784944																																																																																																																									false	false	false																																																																																																																		0				
785062																																																																																																																									true	true	true	912488	2561	768	10	33153	15982	13	36	0	346	0	1	43739	104641	61	145	0	0	154285	84	0	0	0	0	1285598	131771	956	193	651165	165				2	117100	0	0	0	0	1	57698	1	12899	0	0	0	0	4	187697	0	0	0	0	141933	8241	30	1	43739	104641	61	145																																																					6086	0	0		
785147																																																																																																																									true	true	true	76545	4209	124	6	3940	1604	2	13	0	0	0	0	37624	2909	130	13	0	0	127116	143	0	0	0	0	267143	9546	408	39	2252	15				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755	5	21918	69	9	2	37411	2909	128	13																																																					537	15	0		
785259																																																																																																																									false	false	false																																																																																																																		0				
785857																																																																																																																									false	false	false																																																																																																																		0				
785923																																																																																																																									true	true	true																																																																																																																		840				
785932																																																																																																																									false	false	false																																																																																																																		0				
