"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
949453																																																																																																																									false	false	false																																																																																																																		0				
950141																																																																																																																									false	false	false																																																																																																																		0				
950178																																																																																																																									false	false	false																																																																																																																		0				
950356																																																																																																																									false	false	false																																																																																																																		0				
950758																																																																																																																									false	false	false																																																																																																																		0				
951102																																																																																																																									false	false	false																																																																																																																		0				
952172																																																																																																																									false	false	false																																																																																																																		0				
952257																																																																																																																									false	false	false																																																																																																																		0				
952677																																																																																																																									true	true	true																																																																																																																		425				
952846																																																																																																																									true	false	false																																																																																																																		0				
953535																																																																																																																									false	false	false																																																																																																																		0				
953843																																																																																																																									false	false	false																																																																																																																		0				
953852																																																																																																																									false	false	false																																																																																																																		0				
954158																																																																																																																									false	false	false																																																																																																																		0				
954251																																																																																																																									true	false	false																																																																																																																		0				
954279																																																																																																																									true	true	true																																																																																																																		0				
954653																																																																																																																									false	false	false																																																																																																																		0				
954671																																																																																																																									false	false	false																																																																																																																		0				
955548																																																																																																																									true	true	true																																																																																																																		172				
955753																																																																																																																									false	false	false																																																																																																																		0				
955940																																																																																																																									false	false	false																																																																																																																		0				
955959																																																																																																																									false	false	false																																																																																																																		0				
955977																																																																																																																									false	false	false																																																																																																																		0				
956134																																																																																																																									true	false	false																																																																																																																		0				
956152																																																																																																																									false	false	false																																																																																																																		0				
956255																																																																																																																									false	false	false																																																																																																																		0				
956358																																																																																																																									false	false	false																																																																																																																		0				
956376																																																																																																																									false	false	false																																																																																																																		0				
956527																																																																																																																									false	false	false																																																																																																																		0				
956554																																																																																																																									false	false	false																																																																																																																		0				
956750																																																																																																																									true	true	true																																																																																																																		48				
956938																																																																																																																									true	false	false																																																																																																																		0				
956956																																																																																																																									false	false	false																																																																																																																		0				
957757																																																																																																																									true	true	true																																																																																																																		324				
958204																																																																																																																									true	true	true	51022	16639	58	6	0	0	0	0	7449	0	2	0	62070	4809	215	43	0	0	152537	239	19746	274	20	1	314783	21722	554	50	46326	70																		0	0	0	0	0	0	21959	0	20	0	60789	3097	210	39																																																					1366	0	120		
958231																																																																																																																									false	false	false																																																																																																																		0				
958558																																																																																																																									false	false	false																																																																																																																		0				
958727																																																																																																																									true	true	true	259480	844	206	1	2945	0	3	0	5815	0	4	0	31086	0	52	0	0	0	159699	104	0	0	0	0	501064	844	403	1	49507	47																		0	0	0	0	0	0	42039	0	34	0	31086	49507	52	47																																																					1847	0	0		
958763																																																																																																																									false	false	false																																																																																																																		0				
959304																																																																																																																									false	false	false																																																																																																																		0				
959443																																																																																																																									false	false	false																																																																																																																		0				
959630																																																																																																																									false	false	false																																																																																																																		0				
959715																																																																																																																									true	false	false																																																																																																																		0				
960047																																																																																																																									false	false	false																																																																																																																		0				
960533																																																																																																																									false	false	false																																																																																																																		0				
960551																																																																																																																									false	false	false																																																																																																																		0				
960560																																																																																																																									false	false	false																																																																																																																		0				
960935																																																																																																																									true	true	true																																																																																																																		130				
961259																																																																																																																									false	false	false																																																																																																																		0				
961343																																																																																																																									false	false	false																																																																																																																		0				
961400																																																																																																																									true	true	true	385975	7652	560	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393956	13849	572	20	11573	6																		0	0	0	0	2978	10	7981	3219	12	2	0	0	0	0																																																					1109	0	0		
961446																																																																																																																									false	false	false																																																																																																																		0				
961576																																																																																																																									true	false	false																																																																																																																		0				
961624																																																																																																																									false	false	false																																																																																																																		0				
961811																																																																																																																									true	false	false																																																																																																																		0				
962256																																																																																																																									false	false	false																																																																																																																		0				
962313																																																																																																																									false	false	false																																																																																																																		0				
962890																																																																																																																									false	false	false																																																																																																																		0				
962966																																																																																																																									false	false	false																																																																																																																		0				
963002																																																																																																																									false	false	false																																																																																																																		0				
963730																																																																																																																									true	true	false																																																																																																																		0				
963945																																																																																																																									false	false	false																																																																																																																		0				
963954																																																																																																																									false	false	false																																																																																																																		0				
964157																																																																																																																									true	false	false																																																																																																																		0				
964250																																																																																																																									true	true	true																																																																																																																		23				
964700																																																																																																																									true	true	true	1252408	37820	847	12	6218	0	11	0	508	0	2	0	30745	2921	50	1	168	0	127175	114	0	0	0	0	1423838	52248	1047	14	180476	171																		0	0	18	0	0	0	6616	11507	5	1	14333	2921	45	1																																																					4475	0	0		
965051																																																																																																																									false	false	false																																																																																																																		0				
965789																																																																																																																									false	false	false																																																																																																																		0				
966272																																																																																																																									false	false	false																																																																																																																		0				
966722																																																																																																																									false	false	false																																																																																																																		0				
966731																																																																																																																									true	true	true																																																																																																																		0				
966973																																																																																																																									false	false	false																																																																																																																		0				
967046																																																																																																																									true	true	true																																																																																																																		445				
967943																																																																																																																									true	false	false																																																																																																																		0				
967952																																																																																																																									false	false	false																																																																																																																		0				
968070																																																																																																																									true	true	true																																																																																																																		315				
968155																																																																																																																									false	false	false																																																																																																																		0				
968249																																																																																																																									true	false	false																																																																																																																		0				
968557																																																																																																																									false	false	false																																																																																																																		0				
968744																																																																																																																									false	false	false																																																																																																																		0				
969059																																																																																																																									false	false	false																																																																																																																		0				
969255																																																																																																																									false	false	false																																																																																																																		0				
969424																																																																																																																									false	false	false																																																																																																																		0				
969639																																																																																																																									false	false	false																																																																																																																		0				
969844																																																																																																																									true	true	true																																																																																																																		24				
969956																																																																																																																									false	false	false																																																																																																																		0				
969974																																																																																																																									false	false	false																																																																																																																		0				
970055																																																																																																																									false	false	false																																																																																																																		0				
971070																																																																																																																									false	false	false																																																																																																																		0				
971379																																																																																																																									false	false	false																																																																																																																		0				
971959																																																																																																																									true	true	true	94944	8696	119	4	629387	9689	154	7	15173	0	7	0	97391	27337	310	147	0	0	174964	232	0	0	0	0	1064029	48547	863	168	0	0																		0	0	0	0	2825	10	52170	0	41	0	96160	26996	305	146																																																					3359	0	0		
972143																																																																																																																									false	false	false																																																																																																																		0				
972406																																																																																																																									true	true	true	483559	172	242	2	1024211	0	63	0	1510088	0	53	0	560397	0	596	0	0	0	3539508	999	0	0	0	0	8454808	172	2134	2	1769846	32				1	53526			3	799911									4	853437	0	0	0	0	1337045	0	181	0	560397	0	596	0																																																					17791	0	0		
972648																																																																																																																									true	false	false																																																																																																																		0				
972732																																																																																																																									true	false	false																																																																																																																		0				
972750																																																																																																																									false	false	false																																																																																																																		0				
972769																																																																																																																									false	false	false																																																																																																																		0				
972862																																																																																																																									false	false	false																																																																																																																		0				
973252																																																																																																																									false	false	false																																																																																																																		0				
973364																																																																																																																									true	true	true																																																																																																																		497				
974558																																																																																																																									true	true	true																																																																																																																		22				
974754																																																																																																																									false	false	false																																																																																																																		0				
975153																																																																																																																									false	false	false																																																																																																																		0				
975256																																																																																																																									true	false	false																																																																																																																		0				
975452																																																																																																																									false	false	false																																																																																																																		0				
975555																																																																																																																									false	false	false																																																																																																																		0				
975751																																																																																																																									true	true	true	6240957	209894	1280	21	152257	1753	113	2	438116	0	32	0	2040707	3554	2677	16	0	0	19270374	4785	0	0	0	0	29449900	1754675	9002	155	443039	99																		0	0	0	0	1476613	111	1307489	62861	115	5	0	0	0	0																																																					68766	0	0		
975854																																																																																																																									false	false	false																																																																																																																		0				
976226																																																																																																																									true	true	true	63870	876	48	1	0	0	0	0	0	0	0	0	37152	0	96	0	0	0	152779	135	0	0	0	0	277532	876	284	1	42337	11																		0	0	0	0	0	0	23731	0	5	0	35465	912	92	3																																																					843	0	0		
976534																																																																																																																									false	false	false																																																																																																																		0				
976552																																																																																																																									true	true	true																																																																																																																		448				
976703																																																																																																																									true	true	true	7633848	90613	2242	35	79832	1852	50	6	93538	483	29	5	2583464	423584	4223	181	0	0	35702191	10390	0	0	0	0	49735766	916741	17451	358	7000170	4288																		0	0	0	0	0	0	3642893	400209	517	131	2508567	422944	3979	176																																																					248609	0	0		
976954																																																																																																																									false	false	false																																																																																																																		0				
977045																																																																																																																									false	false	false																																																																																																																		0				
977250																																																																																																																									false	false	false																																																																																																																		0				
977616																																																																																																																									true	true	true																																																																																																																		10				
977652																																																																																																																									false	false	false																																																																																																																		0				
977951																																																																																																																									false	false	false																																																																																																																		0				
978118																																																																																																																									true	true	true																																																																																																																		441				
978239																																																																																																																									false	false	false																																																																																																																		0				
978417																																																																																																																									false	false	false																																																																																																																		0				
978622																																																																																																																									false	false	false																																																																																																																		0				
979133																																																																																																																									true	true	true																																																																																																																		67				
979151																																																																																																																									false	false	false																																																																																																																		0				
979357																																																																																																																									false	false	false																																																																																																																		0				
979375																																																																																																																									false	false	false																																																																																																																		0				
979629																																																																																																																									true	false	false																																																																																																																		0				
979759																																																																																																																									false	false	false																																																																																																																		0				
980438																																																																																																																									true	true	true																																																																																																																		0				
980531																																																																																																																									true	true	true																																																																																																																		225				
980661	true	true	true	657514	219906	392	29	285362	2034656	81	306	426730	1949964	29	97	215306	12211	522	34	99333	0	2391748	905	2581	0	11	0	4307140	4237932	2094	488	3796653	508																		0	0	9	0	10359	20	228566	10836	145	2	213093	11383	521	32																																																					0	0	0	0																																																																																																																					17445	292	0		
980773																																																																																																																									false	false	false																																																																																																																		0				
980951																																																																																																																									false	false	false																																																																																																																		0				
980960																																																																																																																									false	false	false																																																																																																																		0				
981275																																																																																																																									true	true	true	44472	17364	55	13	2144	70411	2	14	0	0	0	0	70035	1138	359	6	101	20	84284	199	0	0	0	0	215060	99749	631	44	83918	42																		0	0	1	1	6973	9	14024	3843	15	1	70035	1138	359	6																																																					999	0	0		
981350																																																																																																																									false	false	false																																																																																																																		0				
981453																																																																																																																									false	false	false																																																																																																																		0				
982142																																																																																																																									false	false	false																																																																																																																		0				
982348																																																																																																																									true	true	true																																																																																																																		11				
982553																																																																																																																									false	false	false																																																																																																																		0				
982937																																																																																																																									false	false	false																																																																																																																		0				
983055																																																																																																																									false	false	false																																																																																																																		0				
983158																																																																																																																									false	false	false																																																																																																																		0				
983457																																																																																																																									true	false	false																																																																																																																		0				
983550																																																																																																																									false	false	false																																																																																																																		0				
984258																																																																																																																									true	true	true																																																																																																																		352				
984351																																																																																																																									true	true	true																																																																																																																		6				
984379																																																																																																																									false	false	false																																																																																																																		0				
984454																																																																																																																									false	false	false																																																																																																																		0				
984650																																																																																																																									false	false	false																																																																																																																		0				
984856																																																																																																																									false	false	false																																																																																																																		0				
985451																																																																																																																									true	false	false																																																																																																																		0				
985479																																																																																																																									false	false	false																																																																																																																		0				
986159																																																																																																																									false	false	false																																																																																																																		0				
986551																																																																																																																									false	false	false																																																																																																																		0				
986672																																																																																																																									false	false	false																																																																																																																		0				
986757																																																																																																																									false	false	false																																																																																																																		0				
986935																																																																																																																									false	false	false																																																																																																																		0				
987053																																																																																																																									false	false	false																																																																																																																		0				
987231																																																																																																																									false	false	false																																																																																																																		0				
987259																																																																																																																									false	false	false																																																																																																																		0				
987352																																																																																																																									true	true	true																																																																																																																		270				
987576																																																																																																																									false	false	false																																																																																																																		0				
987651																																																																																																																									false	false	false																																																																																																																		0				
987848																																																																																																																									true	false	false																																																																																																																		0				
