"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
639549																																																																																																																									true	true	true																																																																																																																		0				
639567																																																																																																																									false	false	false																																																																																																																		0				
639633																																																																																																																									false	false	false																																																																																																																		0				
639651																																																																																																																									false	false	false																																																																																																																		0				
639857																																																																																																																									false	false	false																																																																																																																		0				
640143																																																																																																																									true	true	true																																																																																																																		3				
640170																																																																																																																									false	false	false																																																																																																																		0				
640246																																																																																																																									true	true	true																																																																																																																		80				
640442																																																																																																																									true	true	true																																																																																																																		4				
640554																																																																																																																									false	false	false																																																																																																																		0				
640956																																																																																																																									true	true	true																																																																																																																		1				
641047																																																																																																																									false	false	false																																																																																																																		0				
641355																																																																																																																									false	false	false																																																																																																																		0				
641364																																																																																																																									false	false	false																																																																																																																		0				
641449																																																																																																																									true	true	true																																																																																																																		33				
641579																																																																																																																									false	false	false																																																																																																																		0				
641775																																																																																																																									false	false	false																																																																																																																		0				
642259																																																																																																																									true	true	true	170970	0	219	0	90431	9185	54	8	39550	0	3	0	58149	0	181	0	0	1061	72342	110	0	0	0	0	447004	10246	575	12	279171	198				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	15562	0	8	0	58149	27887	181	61																																																					1576	2	0		
642437																																																																																																																									false	false	false																																																																																																																		0				
642549																																																																																																																									true	true	true	562532	34807	713	20	491862	45073	101	27	4359	0	3	0	173522	8339	426	8	553	0	498498	534	442	0	8	0	1820612	105188	1911	91	52626	63				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	15239	33	88844	1730	115	3	173522	17609	426	48																																																					6972	0	59		
642857																																																																																																																									false	false	false																																																																																																																		0				
642866																																																																																																																									false	false	false																																																																																																																		0				
643078																																																																																																																									false	false	false																																																																																																																		0				
643274																																																																																																																									false	false	false																																																																																																																		0				
643340																																																																																																																									false	false	false																																																																																																																		0				
643368																																																																																																																									false	false	false																																																																																																																		0				
643452																																																																																																																									false	false	false																																																																																																																		0				
643546																																																																																																																									true	false	false																																																																																																																		0				
643658																																																																																																																									false	false	false																																																																																																																		0				
644057																																																																																																																									false	false	false																																																																																																																		0				
644141																																																																																																																									true	false	false																																																																																																																		0				
644440																																																																																																																									false	false	false																																																																																																																		0				
644459																																																																																																																									false	false	false																																																																																																																		0				
644646																																																																																																																									true	true	true																																																																																																																		12				
644673																																																																																																																									false	false	false																																																																																																																		0				
644776																																																																																																																									false	false	false																																																																																																																		0				
644842																																																																																																																									true	true	true																																																																																																																		70				
644954																																																																																																																									true	true	true	347331	12105	630	32	0	253526	0	11	1269	0	1	0	5690	14865	28	46	0	0	13479	36	3331	0	2	0	418565	280496	746	89	17887	160				0	0	0	0	3	20614	1	26793	1	6277	0	0	0	0	5	53684	0	0	0	0	47465	0	49	0	5579	14861	27	45																																																					3806	0	3		
644963																																																																																																																									false	false	false																																																																																																																		0				
645157																																																																																																																									false	false	false																																																																																																																		0				
645317																																																																																																																									true	true	true	46453	0	103	0	23977	6705	20	5	44420	0	4	0	64742	0	341	0	0	0	154760	391	0	0	0	0	334352	6705	859	5	157261	227				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64742	12476	341	74																																																					1576	0	0		
645465																																																																																																																									true	true	true																																																																																																																		27				
645540																																																																																																																									true	true	true																																																																																																																		6				
645577																																																																																																																									false	false	false																																																																																																																		0				
645625																																																																																																																									true	true	true	1678915	85331	2490	578	170908	19186	145	45	189331	78826	10	6	218928	38126	761	95	13186	63206	355700	362	421087	69807	794	132	3048055	354482	4572	1111	381237	174				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	255	0	0	0	0	0	0	75129	2933	266	12																																																					11300	71	0		
645661																																																																																																																									false	false	false																																																																																																																		0				
646042																																																																																																																									true	false	false																																																																																																																		0				
646145																																																																																																																									true	false	false																																																																																																																		0				
646172																																																																																																																									false	false	false																																																																																																																		0				
646444																																																																																																																									true	false	false																																																																																																																		0				
646453																																																																																																																									false	false	false																																																																																																																		0				
646471																																																																																																																									false	false	false																																																																																																																		0				
646556																																																																																																																									false	false	false																																																																																																																		0				
646743																																																																																																																									true	true	true																																																																																																																		14				
646837																																																																																																																									false	false	false																																																																																																																		0				
646873																																																																																																																									false	false	false																																																																																																																		0				
646958																																																																																																																									false	false	false																																																																																																																		0				
647218																																																																																																																									true	true	true																																																																																																																		150				
647245																																																																																																																									true	true	true																																																																																																																		7				
647414																																																																																																																									false	false	false																																																																																																																		0				
647432																																																																																																																									true	true	false																																																																																																																		59				
647759																																																																																																																									false	false	false																																																																																																																		0				
647777																																																																																																																									false	false	false																																																																																																																		0				
647955																																																																																																																									false	false	false																																																																																																																		0				
648130																																																																																																																									true	true	true	94371	454	139	2	0	0	0	0	0	0	0	0	15807	9532	48	23	0	0	88623	94	0	0	0	0	198801	9986	281	25	3493	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15807	9532	48	23																																																					1686	0	0		
648242																																																																																																																									true	true	true	79073	33	156	1	75545	938	23	2	0	0	0	0	59769	8543	149	17	290	0	149953	126	0	0	0	0	365016	11887	462	27	2069	12				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2373	7	386	0	2	0	59769	10146	149	21																																																					1533	4	0		
648251																																																																																																																									false	false	false																																																																																																																		0				
648345																																																																																																																									false	false	false																																																																																																																		0				
648550																																																																																																																									false	false	false																																																																																																																		0				
649342																																																																																																																									true	true	true																																																																																																																		2				
649632																																																																																																																									false	false	false																																																																																																																		0				
649874																																																																																																																									false	false	false																																																																																																																		0				
650955																																																																																																																									false	false	false																																																																																																																		0				
651121																																																																																																																									false	false	false																																																																																																																		0				
651149																																																																																																																									true	true	true																																																																																																																		74				
651158																																																																																																																									false	false	false																																																																																																																		0				
651354																																																																																																																									false	false	false																																																																																																																		0				
651448																																																																																																																									false	false	false																																																																																																																		0				
651457																																																																																																																									false	false	false																																																																																																																		0				
651541																																																																																																																									true	false	false																																																																																																																		0				
651756																																																																																																																									false	false	false																																																																																																																		0				
651859																																																																																																																									true	false	false																																																																																																																		0				
651952																																																																																																																									false	false	false																																																																																																																		0				
652043																																																																																																																									true	true	true																																																																																																																		0				
652070																																																																																																																									false	false	false																																																																																																																		0				
652445																																																																																																																									true	true	true																																																																																																																		3				
652753																																																																																																																									false	false	false																																																																																																																		0				
652874																																																																																																																									false	false	false																																																																																																																		0				
652959																																																																																																																									false	false	false																																																																																																																		0				
652977																																																																																																																									false	false	false																																																																																																																		0				
653134																																																																																																																									true	true	true																																																																																																																		0				
653349																																																																																																																									true	false	false																																																																																																																		0				
653433																																																																																																																									false	false	false																																																																																																																		0				
653611																																																																																																																									true	true	true																																																																																																																		217				
653648																																																																																																																									true	true	true	102759	4886	173	2	1944	99316	17	28	0	0	0	0	41378	3352	157	55	0	0	229005	468	0	0	0	0	376149	107554	816	85	75490	153				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1063	0	1	0	35342	3352	155	55																																																					2331	0	0		
653778																																																																																																																									false	false	false																																																																																																																		0				
653947																																																																																																																									true	true	true																																																																																																																		82				
654047																																																																																																																									false	false	false																																																																																																																		0				
654177																																																																																																																									false	false	false																																																																																																																		0				
654252																																																																																																																									false	false	false																																																																																																																		0				
654300																																																																																																																									true	true	true																																																																																																																		0				
654542																																																																																																																									false	false	false																																																																																																																		0				
654579																																																																																																																									false	false	false																																																																																																																		0				
655530																																																																																																																									true	true	true																																																																																																																		1				
655651																																																																																																																									false	false	false																																																																																																																		0				
655660																																																																																																																									false	false	false																																																																																																																		0				
655839																																																																																																																									true	false	false																																																																																																																		0				
656032																																																																																																																									true	true	true																																																																																																																		116				
656247																																																																																																																									true	true	false																																																																																																																		0				
656359																																																																																																																									false	false	false																																																																																																																		0				
656377																																																																																																																									false	false	false																																																																																																																		0				
656470																																																																																																																									false	false	false																																																																																																																		0				
656649																																																																																																																									true	true	true																																																																																																																		596				
656658																																																																																																																									false	false	false																																																																																																																		0				
656733	true	true	true	641991	0	488	0	38190	88970	49	21	673965	134141	57	11	111994	19026	219	36	4518	3	789653	533	6791	8765	8	5	2269055	250905	1368	75	2437230	187				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0	1953	0	3	0	111994	16314	219	35																																																					0	0	0	0																																																																																																																					10627	17	31		
656742																																																																																																																									false	false	false																																																																																																																		0				
656779																																																																																																																									false	false	false																																																																																																																		0				
657178																																																																																																																									false	false	false																																																																																																																		0				
657271																																																																																																																									false	false	false																																																																																																																		0				
657365																																																																																																																									false	false	false																																																																																																																		0				
657459																																																																																																																									false	false	false																																																																																																																		0				
657758																																																																																																																									true	false	false																																																																																																																		0				
657954																																																																																																																									false	false	false																																																																																																																		0				
658072																																																																																																																									false	false	false																																																																																																																		0				
658474																																																																																																																									false	false	false																																																																																																																		0				
658540																																																																																																																									false	false	false																																																																																																																		0				
658924																																																																																																																									false	false	false																																																																																																																		0				
659042																																																																																																																									false	false	false																																																																																																																		0				
659341																																																																																																																									false	false	false																																																																																																																		0				
659453																																																																																																																									false	false	false																																																																																																																		0				
659538																																																																																																																									false	false	false																																																																																																																		0				
659556																																																																																																																									false	false	false																																																																																																																		0				
659640																																																																																																																									false	false	false																																																																																																																		0				
659734																																																																																																																									true	true	false																																																																																																																		0				
659855																																																																																																																									true	true	true	811630	17713	710	24	58567	577923	46	125	2136	11690	3	1	211480	581	634	2	0	0	960208	680	0	0	0	0	2227808	607907	2187	152	747861	94				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183787	0	114	0	203443	5528	626	14																																																					11372	0	5		
660066																																																																																																																									false	false	false																																																																																																																		0				
660253																																																																																																																									false	false	false																																																																																																																		0				
660271																																																																																																																									true	true	true																																																																																																																		25				
660570																																																																																																																									false	false	false																																																																																																																		0				
660655																																																																																																																									true	false	false																																																																																																																		0				
660879																																																																																																																									false	false	false																																																																																																																		0				
660927																																																																																																																									false	false	false																																																																																																																		0				
661072																																																																																																																									false	false	false																																																																																																																		0				
661157																																																																																																																									false	false	false																																																																																																																		0				
661223																																																																																																																									false	false	false																																																																																																																		0				
661308	true	true	true	0	0	0	0	0	0	0	0	12842205	4919	405	2	0	0	0	0	0	0	0	0	0	0	0	0	12842205	4919	405	2	24864899	804				11	5900376	1	47605	0	0	3	802967	1	32976	0	0	1	553623	17	7337547	0	0	0	0	0	0	0	0	0	0	0	0	0																																													0							0	0	0	0																																																																																																																					12819	0	0		
661474																																																																																																																									false	false	false																																																																																																																		0				
661858																																																																																																																									false	false	false																																																																																																																		0				
662350																																																																																																																									false	false	false																																																																																																																		0				
662369																																																																																																																									false	false	false																																																																																																																		0				
662640																																																																																																																									true	true	true	114011	15171	243	42	4016	40650	2	8	4085	1	3	1	46553	16161	192	45	0	0	92498	227	1	1	9	21	266530	71984	693	117	233613	60				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5366	0	17	0	46553	16161	192	45																																																					1503	0	6		
662659																																																																																																																									false	false	false																																																																																																																		0				
662949																																																																																																																									true	true	true	299644	24321	325	31	12618	3504	8	20	39393	118943	3	3	65674	1238	159	7	0	0	151803	183	0	12518	0	11	580293	160524	687	72	109512	151				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11161	0	9	0	58035	17309	155	27																																																					2336	0	0		
663058																																																																																																																									true	true	false																																																																																																																		0				
663245																																																																																																																									true	true	true	215562	189193	465	80	278049	23396	40	10	31915	59779	10	3	122815	156419	461	68	0	1053161	249137	317	121599	16990	10	15	1029822	1498938	1323	317	123603	51				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141	0	0	10745	0	20	0	109048	20594	453	66																																																					4785	336	170		
663450																																																																																																																									false	false	false																																																																																																																		0				
663638																																																																																																																									true	true	true																																																																																																																		68				
663647																																																																																																																									false	false	false																																																																																																																		0				
663656																																																																																																																									false	false	false																																																																																																																		0				
663834																																																																																																																									false	false	false																																																																																																																		0				
663955																																																																																																																									false	false	false																																																																																																																		0				
664176																																																																																																																									false	false	false																																																																																																																		0				
664206																																																																																																																									true	true	true	301962	0	210	0	16714	0	4	0	0	0	0	0	169122	1338	450	5	0	22077	448716	553	0	0	0	0	1000158	23415	1259	10	43926	25				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	63644	0	42	0	169122	1338	450	5																																																					6030	3	0		
