"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
805755	0	0	0	0	0	0	0	0	0	0	0	2077	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7719	750	764										
805876	0	0	0	0	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	3843										
806154	0	0	0	0	0	0	0	0	0	0	0	1474	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9120	0	7161										
806220	0	0	0	0	0	0	0	0	0	0	0	839	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2	0	47										
806378	0	0	0	0	0	0	0	0	0	0	0	30043	73554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														30607	0	16939	0	2829										
806846	0	0	0	0	0	0	0	0	0	0	0	3438	15840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1551	947	25193	0	6327										
806958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29385	0	29014										
807272	0	0	0	0	0	0	0	0	0	0	11750	6976	10101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2549	0	9821										
807348	411	0	0	0	0	0	0	0	0	0	0	1465	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2336	0	1206										
807432	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																696	0	3222										
807656	0	2259	0	0	0	0	0	0	0	0	9500	91	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4794	0	4018										
807946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																157	0	484										
807955	0	0	0	0	0	0	0	0	0	0	0	20507	67383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	114444	0	6986										
808167	0	0	0	0	0	0	0	0	0	0	0	115	3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34318	0	5544										
808176	0	0	0	0	0	0	0	0	0	0	0	45766	464286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10870	0	0	0	10230	5965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5965	0	0	0	0	98676	95333	1559955	0	373186										
808260	0	0	0	0	0	0	0	0	0	0	0	3476	10008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	92561	0	228907										
808345	0	1343	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2316	0	256										
808354	0	0	0	0	0	0	0	0	0	0	0	70	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																651	0	9478										
808448	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1148	0	3109										
808653	0	0	0	0	0	0	0	0	0	0	0	855	7026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1495	0	3261										
809070	0	0	0	0	0	0	0	0	0	0	0	2873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	305										
809276	0	0	0	0	0	0	0	0	0	0	0	0	3559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	0										
809379	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																49	0	4075										
809539	0	0	0	0	0	0	0	0	0	0	0	1252	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																613	0	7390										
809650	0	0	0	0	0	0	0	0	0	0	0	2307	3281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11241	0	1181										
809678	0	0	0	0	0	0	0	0	0	0	0	410	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809771	0	0	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	50424										
809856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809940	0	0	0	0	0	0	0	0	0	0	0	1648	3864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3401	0	1014										
810544	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2662	0	6356										
810553	0	0	0	0	0	0	0	0	0	0	0	642	991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6126	0	8746										
810777	4254	0	0	0	0	0	0	0	0	0	0	8393	5760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9553	2677	49356	0	12514										
810900																																																																																										
810919	0	0	0	0	0	0	0	0	0	0	800	5959	9797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51157	0	31874										
811046	0	0	0	0	0	0	0	0	0	0	0	13988	71320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5061	11703	442485	142026	110201										
811279	0	0	0	0	0	0	0	0	0	0	0	1126	4684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9237	0	1604										
811457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10										
811541	0	0	0	0	0	0	0	0	0	0	0	773	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																830	0	1179										
811550	0	0	0	0	0	0	0	0	0	0	5815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																317	0	434										
811747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	26491										
811756	0	0	0	0	0	0	0	0	0	0	0	961	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1949	0	3362										
812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
812379	0	0	0	0	0	0	0	0	0	0	0	312	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																258	0	0										
812436	0	0	0	0	0	0	0	0	0	0	0	210	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45523	0	487										
812557	0	0	0	0	0	0	0	0	0	0	0	4639	8074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19893	0	56010										
812614	0	0	0	0	0	0	0	0	0	0	0	715	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																465	0	2914										
813059	0	0	0	0	0	0	0	0	0	0	0	55	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																156	0	2643										
813572	0	0	0	0	0	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	896										
813853	0	0	0	0	0	0	0	0	0	0	200	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12386	0	8255										
813947	0	56936	0	0	0	0	0	0	0	0	0	554	10950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	85421	0	67303										
814074	0	0	0	0	0	0	0	0	0	0	0	1283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	210										
814355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																77	0	198										
814430	0	0	0	0	0	0	0	0	0	0	0	8262	36224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	203822	0	182690										
814458	0	2327	0	0	0	0	0	0	0	0	0	8147	1367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16761	0	1316										
814476	0	0	0	0	0	0	0	0	0	0	0	73	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	268										
814551	2094	0	0	0	0	0	0	0	0	0	0	3040	2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3827	0	2105										
814711	0	0	0	0	0	0	0	0	0	0	0	95	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4635	0	136										
814953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	388										
815053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5108	0	5911										
815147	0	0	0	0	0	0	0	0	0	0	0	723	1815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6329	0	2845										
815156	0	0	0	0	0	0	0	0	0	0	0	7051	15137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37103	0	27484										
815277	0	0	0	0	0	0	0	0	0	0	0	11707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5503										
815754	0	0	0	0	0	0	0	0	0	0	0	460	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																854	0	0										
815772	0	0	0	0	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1917	0	473										
816210	0	0	0	0	0	0	0	0	0	0	0	0	12417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														644777	0	201865	0	35105										
816256	0	200	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																993	0	7947										
816304	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1315	0	8590										
816603	0	207173	0	0	0	0	0	0	0	0	22000	6292	76975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	135552	0	31883										
816751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																327	0	721										
817477	0	0	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1913										
817824																																																																																										
818401	0	0	0	0	0	0	0	0	0	0	1000	16466	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	216	0	24516										
818540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9198	0	5505										
818559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																60	0	872										
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1416	0	0										
819154	0	0	0	0	0	0	0	0	0	0	0	530	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																305	0	1429										
819172	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1163										
819453	0	0	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																640	0	0										
819556	0	0	0	0	0	0	0	0	0	0	0	0	3406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10317	0	14129										
819855	0	0	0	0	0	0	0	0	0	0	0	4497	11511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13473	0	40829										
820048	3054	0	0	0	0	0	0	0	0	0	0	3282	3371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16316	0	7474										
820178	0	0	0	0	0	0	0	0	0	0	0	3250	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2423	0	0										
820301	0	0	0	0	0	0	0	0	0	0	0	2130	2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3893	0	5207										
820477	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	176										
820655	0	0	0	0	0	0	0	0	0	0	0	44	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1134	0	3863										
820842	0	0	0	0	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10289	0	1028										
820879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821036	0	0	0	0	0	0	0	0	0	0	0	486	3321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4830	0	1675										
821157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																948	0	8922										
821278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																340	0	3003										
821652	0	0	0	0	0	0	0	0	0	0	0	114	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																757	0	118										
821906	0	0	0	0	0	0	0	0	0	0	0	818	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13164	0	3883										
822042	0	0	0	0	0	0	0	0	0	0	0	0	10108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1214	48197	0	10112										
822051	0	0	0	0	0	0	0	0	0	0	0	1849	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3509	0	5423										
822257	0	0	0	0	0	0	0	0	0	0	12800	305	6175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7571	0	835										
822275	0	0	0	0	0	0	0	0	0	0	10000	15028	4125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	22										
822408	0	0	0	0	0	0	0	0	0	0	0	213	5076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3068	0	4293										
822556	0	0	0	2500	0	0	0	0	0	0	0	274	559	0	2500	0	0	0	0	0	0	0	0	0	0	2500	0	0	0	0																																																296	0	0										
822631	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15	0	29										
822846	418	0	0	0	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3013	0	13589										
822976	2545	0	0	0	0	0	0	0	0	0	10000	1130	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2132	0	5990										
823076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	998										
823133	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1620	0	8246										
823142	0	0	0	0	0	0	0	0	0	0	0	30	3150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
823450	0	22810	0	0	0	0	0	0	0	0	0	3568	3504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1377	2575	1903	0	1416										
823478	0	0	0	0	0	0	0	0	0	0	0	0	12898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25676	0	6852										
823553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	260										
823638	0	0	0	0	0	0	0	0	0	0	0	295	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																174	0	511										
823656	0	0	0	0	0	0	0	0	0	0	0	249	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7211	0	21172										
824000	0	0	0	0	0	0	0	0	0	0	0	155	86834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	136554	0	24353										
824242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																436	0	4721										
824550	0	0	0	0	0	0	0	0	0	0	0	894	18237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	167800	0	20246										
824653	0	0	0	0	0	0	0	0	0	0	0	380	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1080	0	1925										
824671	0	0	0	0	0	0	0	0	0	0	0	290	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5720	0	3256										
824738	0	0	0	0	0	0	0	0	0	0	0	441	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1783	0	1505										
825146	0	11667	0	0	0	0	0	0	0	0	0	7202	71296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7517	7294	120119	0	79018										
825454	0	0	0	0	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6465	0	8281										
825548	0	0	0	0	0	0	0	0	0	0	0	490	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13544										
825753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3974	0	0	0	0										
825847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3606	0	24967										
825940	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																90	0	103										
826255	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																65	0	132										
826451	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																222	0	183										
826648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4730	0	12932										
826956	0	0	0	0	0	0	0	0	0	0	0	0	11289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31158	0	58454										
827355	0	0	0	0	0	0	0	0	0	0	0	264	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1885	0	4032										
827458	0	0	0	0	0	0	0	0	0	0	0	874	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7148	0	15695										
827560																																																																																										
827953	0	0	0	0	0	0	0	0	0	0	0	3296	2313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3831	0	1057										
828110	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																670	0	212										
828174	0	0	0	0	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
828473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3266										
828651	0	0	0	0	0	0	0	0	0	0	0	21170	58447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45714	0	11807										
828745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																265	0	1361										
829032	0	0	0	0	0	0	0	0	0	0	0	90	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1587	0	101										
829041	0	0	0	0	0	0	0	0	0	0	0	1265	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																221	0	3363										
829050	0	0	0	0	0	0	0	0	0	0	32175	829	9742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2882	0	1622			Pittsburg County Treasurer  17,000							
829256	11975	0	0	0	0	0	0	0	0	0	0	34	5345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37997	0	4995										
829452	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																156	0	30										
830113	0	0	0	0	0	0	0	0	0	0	11695	4871	6824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3660	0	4853										
830168	0	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3946	0	0										
830252	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	131										
830355	0	1633	0	0	0	0	0	0	0	0	0	725	8374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2528	0	2846										
830542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3756	2236	8305	0	24720										
830645	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																413	0	1183										
830748	0	0	0	0	0	0	0	0	0	0	0	1296	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4884	0	2906										
831008	0	0	0	0	0	0	0	0	0	0	0	4291	12708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5776	0	7824										
831044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																69	0	8187										
831352	0	0	0	0	0	0	0	0	0	0	0	32	1107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																475	0	4015										
831549	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																55	0	1501										
831576	0	0	0	0	0	0	0	0	0	0	0	6468	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10565	0	3848										
831642	0	0	0	0	0	0	0	0	0	0	0	355	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	16748	2962										
831857	0	570	0	0	0	0	0	0	0	0	0	215	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5260	0	45										
831875	0	0	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	15										
831941	0	0	0	0	0	0	0	0	0	0	0	316	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6561	0	3160										
832528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																53	0	0										
832546	0	0	0	0	0	0	0	0	0	0	0	4645	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11086	1586	10410										
833271	0	0	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	24566										
833404	0	0	0	0	0	0	0	0	0	0	0	694	17373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26023	0	15712										
833646	0	0	0	0	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5645	0	2166										
833749	0	0	0	0	0	0	0	0	0	0	0	27	6102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3195	3427	44524	0	0										
833758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1904	0	1189										
833851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	56										
834175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
834755	0	0	0	0	0	0	0	0	0	0	8650	1189	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1802	67	615										
834979	0	0	0	0	0	0	0	0	0	0	0	4502	60691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20236	0	9506										
835079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
835257	0	0	0	0	0	0	0	0	0	0	0	1871	4411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3679	0	9922										
835378	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	445										
835444	0	0	0	0	0	0	0	0	0	0	0	1270	1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1564	0	11										
835613	0	0	0	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																230	0	95										
835659	0	0	0	0	0	0	0	0	0	0	0	108	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2393										
835743	0	0	0	0	0	0	0	0	0	0	0	283	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1421	0	4397										
835770	0	77	0	0	0	0	0	0	0	0	0	1489	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														682	0	203	0	976										
835958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3046	0	1345										
836544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2416	0	389										
836656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																185	0	90										
