"IDRSSD"	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	RIADJ315	RIADJ316	
983372																												
983457																												
983550																												
983671																												
984258																												
984351																												
984379																												
984454																												
984650																												
984856																												
985451																												
985479																												
985554																												
986159																												
986551																												
986672																												
986757																												
986935																												
987053																												
987231																												
987259																												
987352																												
987576																												
987651																												
987848																												
988144																												
988153																												
988256																												
988452																												
988658																												
988845																												
989141																												
989347																												
989534																												
989655																												
989730																												
989758																												
989851																												
990053																												
990352																												
990642																												
991041																												
991078																												
991135		108	0	0	40	7	47																			41	0	
991340		4463	1868	208	1380	230	1889																			3285	477	
991359																												
991470																												
991555																												
991621																												
991854																												
992851																												
993250																												
993335																												
993353																												
994435																												
994770																												
995076																												
995272																												
995450																												
995517																												
995571																												
995674																												
995955																												
996260																												
997052																												
997155																												
997333																												
997557																												
997650																												
997847																												
997856																												
998358																												
998648																												
998657																												
998750																												
998844																												
999355																												
999430																												
999935																												
1000052																												
1000100																												
1000276																												
1000511																												
1000557																												
1000641																												
1000856																												
1000959																												
1001059		609	41	0	95	51	17																			0	0	
1001152																												
1001451																												
1001639																												
1001648																												
1001705		0	101022	14548	21118	0	0																			0	0	
1001817																												
1001853																												
1002355																												
1002373																												
1002430																												
1002458																												
1002618																												
1002850																												
1002878		532	825	510	572	89	217																			1077	151	
1002953																												
1003455																												
1003558																												
1003839																												
1003950																												
1004256																												
1004368																												
1004470																												
1005075																												
1005440																												
1005552																												
1005655																												
1005851																												
1006148																												
1006157																												
1006344																												
1006513																												
1006559																												
1006577																												
1006652																												
1006951																												
1007015		813	755	25	720	105	1																			1443	120	
1007051																												
1007154																												
1007417		996	58	0	348	42	0																			767	0	
1007659																												
1007734																												
1007752																												
1007819																												
1007846		5807	1220	1067	1528	635	571		0																	2308	412	
1007873																												
1007930																												
1007958																												
1008076																												
1008133																												
1008151																												
1008209																												
1008432																												
1008450																												
1008553																												
1008674																												
1008731																												
1008955																												
1009055																												
1009242																												
1009354		0	0	0	0	0	0																			0	0	
1009420		1354	53	8	418	101	27																			818	67	
1009756																												
1009804																												
1009813																												
1009840																												
1009952																												
1010015																												
1010051																												
1010574																												
1010930		2291	1062	593	382	166	0																			1690	909	
1011076																												
1011432																												
1011526		2281	279	0	265	0	0																			0	0	
1011553																												
1011638																												
1011656																												
1011852																												
1011955																												
1012055																												
1012251																												
1012457																												
1012671																												
1013070																												
1013650																												
1013735																												
1013744																												
1013856																												
1014059																												
1014077																												
1014125																												
1014246																												
1014255																												
1014376																												
1014451																												
1014554																												
1014657																												
1014778																												
1014844																												
1014853																												
1014965																												
1015243																												
1015252																												
1015270																												
1015458																												
1015467																												
1015560																												
1015832																												
1015841																												
1015850																												
1016174																												
1016231																												
1016259																												
1016558																												
1016718																												
1016848																												
1016857																												
1016941																												
1017256																												
1017425																												
1017555																												
1017564																												
1017854																												
1017939																												
1017957																												
1018927																												
1157415																												
1158878		735	0	0	0	0	94																			472	0	
1160161		6	0	0	0	29963	990		0																	0	0	
1160509																												
1160853		3582	2526	84	1688	151	0																			2553	1018	
1161029																												
1161216																												
1162017																												
1162530																												
1163283																												
1166060																												
1169650																												
1176881																												
1176920																												
1186965																												
1187001																												
1187551																												
1188772																												
1188987																												
1189041																												
1189993																												
1190074																												
1190476		1569	343	23	477	564	4																			1706	172	
1191352																												
1191482																												
1198605																												
1198614																												
1198641																												
1211371																												
1215726																												
1216022																												
1216059																												
1216321																												
1216826																												
1218446																												
1222519																												
1222948																												
1225033																												
1225752																												
1225761																												
1225798																												
1228034																												
1229198																												
1293078																												
1356526																												
1356768		196	56	28	284	30	0																			1052	998	
1356852																												
1369870		347	27	0	513	88	0																			1151	19	
1377521																												
1386251		1902	452	94	407	156	0																			1348	711	
1387203																												
1387605																												
1390324																												
1391778																												
1393624																												
1394621																												
1394676																												
1396483																												
1396764																												
1397471																												
1401387																												
1401686																												
1401891																												
1401903																												
1402384																												
1402610																												
1404481																												
1404883																												
1404940																												
1406980																												
1407932																												
1411032																												
1412619																												
1412712																												
1414819																												
1416279		0	3370	325	251	22	0																			0	0	
1418255																												
1421161																												
1427770																												
1429028																												
1435092																												
1436071																												
1436204																												
1438589																												
1439054																												
1439456																												
1440117																												
1442661																												
1443266																												
1444021		0	177610	261132	4084	0	687100		0																	0	17862	
1445943	380	287	441	0	471	0	90																		1317	385	0	
1447639		1531	0	0	27	11	28																			341	0	
1456501																												
1458608																												
1459034		225	4	0	329	54	172																			1291	175	
1459575		8410	1538	365	2188	944	0																			2843	1009	
1459717																												
1459735																												
1459799																												
1462986																												
1464122		2649	931	487	1033	1119	0		0																	4732	672	
1469677																												
1470150																												
1471577																												
1474309																												
1478222																												
1478231																												
1479470																												
1479676																												
1481745																												
1481754																												
1492817																												
1493319																												
1494482																												
1494914																												
1496150		2390	633	19	376	467	0																			994	363	
1516423																												
1629903		8513	10838	721	3408	984	0																			7418	1299	
1718188																												
1718469																												
1820979		2626	650	247	404	0	0																			0	343	
1826382																												
1830035																												
1836701																												
1842065		4281	260	78	480	1081	0																			4026	284	
1852569																												
1861927																												
1862719																												
1863097		3680	25	0	804	35	0																			992	98	
1864197																												
1864601																												
1865680																												
1867983																												
1872941																												
1872996																												
1879016																												
1883321		7021	107	203	698	595	0																			1867	0	
1885932																												
1890525																												
1892154																												
1893049																												
1897168																												
1897270																												
1898419																												
1900675																												
1904020																												
1908082																												
1914421																												
1917301																												
1918344																												
1929247																												
1933927		306	210	15	442	16	18																			689	63	
1940747																												
1945247																												
1962888		1479	77	26	461	100	7																			1294	123	
1972298																												
1977248		0	574	0	8278	0	0																			0	0	
2002222																												
2006024																												
2007991																												
2009605																												
2010722																												
2017570																												
2037185																												
2044811																												
2044820																												
2047504																												
2051127																												
2059758																												
2059990																												
2068107																												
2078290		876	0	0	22	18	0																			150	21	
2085177																												
2107181																												
2107341																												
2108348																												
2110640																												
2111508																												
2111553																												
2119773																												
2121196																												
2122997																												
2123930																												
2132370																												
2132594																												
2132941		2196	757	147	238	164	464		0																	1485	0	
2140348																												
2142155		807	81	0	176	131	195																			1110	0	
2146023																												
2163477		13582	0	0	339	326	1222																			1201	1163	
2164111																												
2180410		4148	2	0	498	74	0																			2543	2	
2182786									0																			
2193616																												
2197098																												
2209553																												
2216663		4005	374	491	1627	195	72																			4726	53	
2218443																												
2224613																												
2232757																												
2233875																												
2236821																												
2239288		1471	0	0	0	0	0																			3077	0	
2243977																												
2253725																												
2253891																												
2262718		16849	2191	401	457	374	3386																			3954	1458	
2263313																												
2265456		17339	25954	6514	3575	6784	36921																			23980	2458	
2267012																												
2267683																												
2281371																												
2290887																												
2297998																												
2298995																												
2303086																												
2304382																												
2304636																												
2305969																												
2316714																												
2317672																												
2325882		27915	0	0	75	43	0																			776	3110	
2328137																												
2328285		3235	0	0	100	1723	0																			274	107	
2329200																												
2332666																												
2332910																												
2333140																												
2333298		480	0	0	100	103	0																			577	28	
2337335		0	0	0	0	0	0																			0	0	
2339535																												
2339599																												
2339795																												
2339900																												
2342160																												
2343167																												
2344753		2871	0	0	0	0	760																			109	0	
2347044																												
2349301																												
2349459																												
2352235																												
2353595		602	295	15	61	16	140																			324	111	
2354323																												
2354387																												
2354985																												
2356091																												
2358769																												
2360904																												
2361901																												
2362074																												
2362458																												
2370994																												
2371508																												
2371816																												
2372774																												
2376464																												
2380470																												
2382308																												
2385514																												
2390929		773	246	142	473	31	0																			1076	49	
2391494																												
2391588																												
2392950																												
2396547																												
2396592																												
2396604																												
2398596																												
2398701																												
2399119																												
2413510																												
2434113																												
2435660																												
2445052																												
2446152																												
2451240																												
2454607																												
2454867																												
2465881																												
2467670																												
2468097																												
2471239																												
2472508																												
2473354																												
2482824																												
2483120																												
2483438																												
2485544																												
2488956																												
2489805		18000	0	0	0	1000	0																			1000	1000	
2490285																												
2491291																												
2493110																												
2493697																												
2496081																												
2497181																												
2502656																												
2502825																												
2505424																												
2505451																												
2505460																												
2505787		126	4	0	7	0	0																		0	4	0	
2506056																												
2506328																												
2506757																												
2508751																												
2512347																												
2514837																												
2515320																												
2516327																												
2516626																												
2517182																												
2518497																												
2524797																												
2528656																												
2529176	1710	956	0	0	250	70	0																			412	12	
2531562																												
2531991		4140	0	0	0	108	0																			32	8	
2532082																												
2533043																												
2533119																												
2535551																												
2535560																												
2536633																												
2539081																												
2539960																												
2540537																												
2552099																												
2562137																												
2562164																												
2567123																												
2568063		187	0	0	344	28	599																			1634	0	
2569387		1170	66	0	42	62	0																			457	0	
2571081																												
2575717																												
2576134																												
2576143																												
2577243																												
2577739																												
2579069																												
2580243																												
2586281																												
2587916																												
2590037																												
2594240																												
2594419																												
2595975																												
2596262																												
2596646																												
2597223		7385	0	0	15	693	0																			139	280	
2597698																												
2598396																												
2599478																												
2600039		0	0	0	151	57	0																			0	0	
2602828																												
2605566																												
2607412																												
2608754																												
2610784																												
2614018																												
2614344																												
2615190																												
2615220																												
2618780		1234	0	0	414	221	14		0																	1889	0	
2619714																												
2619732																												
2621285																												
2621940																												
2624400																												
2625724																												
2626794																												
2631172																												
2631314																												
2631323																												
2631846																												
2634191																												
2634351		721	432	103	175	157	0																			196	13	
2640530																												
2641827		166	0	0	0	0	0																			172	0	
2642598																												
2643595																												
2648376																												
2649122																												
2649177																												
2650333																												
2651899																												
2652092																												
2654818																												
2654911																												
2655495																												
2657855																												
2661861																												
2666400																												
2667920		5351	0	0	53	125	207																			873	43	
2667939																												
2667957																												
2668598																												
2678449																												
2679839																												
2683014		13	488	0	266	4	0																			7	8	
2684552																												
2686211																												
2686529		248	315	64	236	153	0																			150	409	
2687133																												
2687487																												
2689128																												
2692753																												
2693264																												
2694449																												
2694681																												
2694944																												
2696180																												
2697963																												
2700984																												
2702764																												
2704740																												
2705112																												
2705895																												
2708122		630	0	0	264	27	0																			1063	0	
2710554																												
2710705																												
2713555																												
2713920		2918	897	422	243	122	0																			2650	265	
2714217																												
2716088																												
2716163																												
2716547		1716	61	233	19675	8829	450																			24263	47	
2716828																												
2717012																												
2718345																												
2718596																												
2719427																												
2719810		3709	80	26	788	246	1453																			1244	22	
2721103																												
2721176																												
2721765																												
2722173																												
2723068																												
2723376		1809	0	0	0	0	0																			0	0	
2724757																												
2724766																												
2726050																												
2726416																												
2727431																												
2728661																												
2728746																												
2729604																												
2729677		0	5690	0	52	209176	0																			0	0	
2730431																												
2731876																												
2732565																												
2733263																												
2733348																												
2734729																												
2735137																												
2735146																												
2735173																												
2735324																												
2736219	0																											
2736291																												
2736451																												
2736714																												
2737775																												
2737980																												
2742153																												
2743244																												
2744063		1949	0	6	273	58	326																			0	0	
2744782																												
2745426																												
2745529		1040	16	0	1118	198	0																			2651	324	
2746245																												
2746263																												
2747242																												
2747279																												
2747466																												
2747587																												
2748502																												
2749059																												
2750448																												
2750699																												
2751007																												
2753588																												
2753917		1273	1	0	107	0	38																			974	0	
2754222																												
2754389																												
2756730																												
2756767																												
2756785																												
2756909																												
2757205																												
2757951		349	0	30	335	113	0																			1586	103	
2758024																												
2758613																												
2759629																												
2760102																												
2760232																												
2761967																												
2764212																												
2764258																												
2765602																												
2765611																												
2767763																												
2769570																												
2769589																												
2769954																												
2769972																												
2771694																												
2773867																												
2774707																												
2775151																												
2775179																												
2775692																												
2781152																												
2783772																												
2785477																												
2785637																												
2785646																												
2787770																												
2788656																												
2791076																												
2791085																												
2791517																												
2793593																												
2794732																												
2796277		622	64	220	459	60	0																			4950	331	
2797162																												
2797210		943	303	67	345	73	147																			672	43	
2797359																												
2797724																												
2798897																												
2800491																												
2802664																												
2804864																												
2805441																												
2805535																												
2805928																												
2806091																												
2806626																												
2806635																												
2806840																												
2806877																												
2807173																												
2808602																												
2809373		1716	11	76	70	3718	0																			0	0	
2810007																												
2811086																												
2813491																												
2814210																												
2815879																												
2816474																												
2817323																												
2817677																												
2817837																												
2817985																												
2818731																												
2819167																												
2819242																												
2820604																												
2823221																												
2823230																												
2826017		27602	389	233	5249	173	0																			44887	6397	
2826316																												
2830537																												
2833882																												
2834179																												
2834759																												
2835103																												
2835756																												
2836306																												
2837077																												
2837200																												
2838207																												
2839053																												
2839790																												
2843706																												
2843724																												
2845205																												
2845755																												
2845782		612	0	0	0	0	418																			7	0	
2846444																												
2846761																												
2847085																												
2847142																												
2847432																												
2848493																												
2848756																												
2849285																												
2849463																												
2849801																												
2850722																												
2850740																												
2850768																												
2851185																												
2853358																												
2854113																												
2854494																												
2855071																												
2855156																												
2855307																												
2855866																												
2855884																												
2855914																												
2855978																												
2856032																												
2856685																												
2856939																												
2857600																												
2857794																												
2858492																												
2858960																												
2859538																												
2859903																												
2860039																												
2860271																												
2860440																												
2860459		16	0	0	184	0	2																			73	0	
2861317																												
2864729		4827	0	0	0	165	3431																			52	75	
2867337																												
2868259																												
2868352		1168	645	30	663	135	0																			953	63	
2869162																												
2869667																												
2871099																												
2871558																												
2872340																												
2872845																												
2873075		117	33	0	72	0	3																			437	0	
2873860																												
2876311																												
2877345																												
2877484																												
2877831																												
2877840																												
2879992																												
2880019																												
2881445		2369	192	0	1752	134	0																			3994	0	
2881593																												
2882125																												
2882983																												
2883971																												
2885171																												
2886178																												
2887399																												
2888789																												
2889227																												
2895835																												
2896216																												
2896430		1027	1507	7	86	373	0																			50	38	
2897633																												
2897754																												
2900092																												
2901558																												
2903123																												
2905761																												
2907019																												
2907439																												
2907493																												
2908575																												
2909330		0	85	0	0	693	350																			0	0	
2910194																												
2911128																												
2911856																												
2911986																												
2912750		1176	68	19	337	127	13																			615	186	
2913551																												
2913702																												
2913887																												
2914268		6184	89	0	0	188	0																			44366	0	
2914727																												
2915126																												
2915461																												
2916534																												
2916963		0	0	0	0	1528	508																			8	0	
2917184																												
2917317																												
2919423																												
2919898																												
2920287																												
2920737																												
2920773																												
2921211																												
2921622																												
2921659		0	1834	28	0	36360	7762																			0	0	
2924128		135	12364	187	1644	0	0																			1525	0	
2925620																												
2925666		999	73	188	283	214	54																			705	64	
2925723																												
2927615																												
2929075																												
2929392		861	121	0	179	139	0																			557	9	
2931603																												
2936840																												
2938143																												
2938198																												
2938769																												
2939001																												
2939391																												
2939663																												
2941068		257	594	30	607	0	0																			1375	73	
2941509																												
2942690																												
2942823																												
2943389																												
2943615																												
2947556																												
2947800																												
2948058																												
2948423																												
2948450																												
2949710																												
2949970																												
2950604																												
2950677																												
2953418																												
2954059																												
2954497																												
2955458																												
2957014																												
2958048																												
2958972																												
2960555																												
2960788		325	0	0	0	0	0																			0	276	
2961703																												
2963266																												
2963275																												
2963547																												
2963864																												
2966306																												
2966614																												
2967349		291	396	0	34	0	247																			127	0	
2967796																												
2970657																												
2973041		428	159	37	627	41	0																			842	66	
2973386		155	568	6637	96	137606	0																			0	0	
2980209																												
2986407																												
2989006																												
2992501																												
2992547																												
2997216																												
2997748																												
2997926																												
2998576																												
3005097																												
3010000																												
3010318																												
3010363																												
3013823																												
3015939		529	53	4	316	447	1386																			1800	170	
3016347																												
3017081		2157	5713	1073	95221	0	4908																			90917	1059	
3019982																												
3020447																												
3022076																												
3022610																												
3025134																												
3025406																												
3025929																												
3027763																												
3028902																												
3029253		315	902	0	1381	1	83																			2006	0	
3029589																												
3032833																												
3034257																												
3034695																												
3035759																												
3037874																												
3039636																												
3040418																												
3041358																												
3041974		1	297	309	91	287	8		0																	751	38	
3042234																												
3042560																												
3045383		4027	121	167	22493	18	0																			34148	2697	
3047659																												
3048487																												
3048861																												
3048937																												
3048982																												
3049514																												
3049635																												
3049699																												
3049729																												
3051432																												
3052813																												
3057818																												
3058114		2708	103	0	922	156	28																			2441	150	
3058329																												
3058619																												
3066025		22100	1779	4539	0	2060	0																			4762	698	
3067929																												
3068579																												
3070545																												
3075474																												
3076220																												
3076248																												
3076284																												
3076453																												
3076604																												
3082052																												
3085240																												
3086256																												
3089752		1870	56	100	141	20	0																			357	45	
3090338																												
3090833																												
3093964																												
3097243																												
3102893																												
3103591																												
3105308																												
3108907																												
3109043																												
3109146																												
3109584																												
3110197																												
3112070																												
3116519																												
3117431																												
3118447																												
3120646																												
3120897																												
3121072																												
3121081																												
3121308																												
3122828																												
3122994																												
3125137																												
3125315																												
3125557																												
3128923																												
3129902																												
3131400																												
3133011																												
3133570																												
3134250																												
3134399																												
3134698																												
3135097																												
3138146																												
3139321																												
3140309																												
3140822																												
3141726																												
3142358																												
3143805																												
3145162																												
3145797																												
3145984																												
3146150																												
3148033																												
3148613		30	0	0	11	0	796																			896	0	
3149012																												
3150205																												
3150447		4000	31000	2000	0	15000	28000																			0	0	
3151417																												
3153233																												
3153288																												
3153297																												
3153345																												
3154780																												
3157183																												
3158546		1611	0	0	911	87	0																			6390	0	
3160978		45	17	0	258	284	254																			249	50	
3161144																												
3162767																												
3165320																												
3165357																												
3165599																												
3166699		2716	0	0	0	0	0																			0	0	
3168563		1185	2	4	96	109	82																			239	0	
3170276																												
3174920																												
3176812																												
3177378																												
3177426																												
3179082																												
3180136																												
3181197																												
3183584																												
3184228																												
3185485																												
3185579																												
3185896																												
3187395																												
3187612	0	990	0	0	62	55	0																		1408	288	13	
3187630																												
3188646																												
3188712																												
3189063																												
3189634																												
3192960		2360	20	0	88	187	0																			1089	230	
3194638																												
3194692																												
3195064																												
3198421																												
3199811																												
3200034																												
3202702																												
3202962																												
3203996																												
3204993																												
3205253																												
3205909																												
3207921																												
3208049																												
3211937																												
3212149																												
3212402																												
3213333																												
3213735		5550	1362	44	6	231	285																			4625	63	
3214059																												
3216017																												
3216316																												
3217331																												
3217957																												
3218280																												
3219175																												
3219269		2893	598	0	1646	1	389																		6718	1693	0	
3220500																												
3220863																												
3221468																												
3223305																												
3223408																												
3223417																												
3224302																												
3224375																												
3224478																												
3224580																												
3227442																												
3228908																												
3229642																												
3229875		4199	1197	1008	1212	444	726																			3768	315	
3232204																												
3232370																												
3235410																												
3235689																												
3242575																												
3243282																												
3247589																												
3247598																												
3248849																												
3252510																												
3253571																												
