"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
868442																																																																																																																									true	true	true																																																																																																																		0				
868572																																																																																																																									false	false	false																																																																																																																		0				
868844																																																																																																																									true	false	false																																																																																																																		0				
868956																																																																																																																									true	true	true																																																																																																																		53				
869346																																																																																																																									true	true	true																																																																																																																		15				
869524																																																																																																																									false	false	false																																																																																																																		0				
869551																																																																																																																									false	false	false																																																																																																																		0				
869663																																																																																																																									false	false	false																																																																																																																		0				
869953																																																																																																																									false	false	false																																																																																																																		0				
870539																																																																																																																									true	true	true																																																																																																																		433				
870650																																																																																																																									true	false	false																																																																																																																		0				
870856																																																																																																																									false	false	false																																																																																																																		0				
870913																																																																																																																									false	false	false																																																																																																																		0				
871358																																																																																																																									false	false	false																																																																																																																		0				
871648																																																																																																																									true	true	true																																																																																																																		0				
871769																																																																																																																									true	false	false																																																																																																																		0				
871956																																																																																																																									false	false	false																																																																																																																		0				
872047																																																																																																																									true	true	true																																																																																																																		154				
872579																																																																																																																									false	false	false																																																																																																																		0				
873259																																																																																																																									false	false	false																																																																																																																		0				
874050																																																																																																																									false	false	false																																																																																																																		0				
874452																																																																																																																									false	false	false																																																																																																																		0				
874845																																																																																																																									true	true	true	839852	133129	658	82	7815	231174	7	163	8248	9876	4	5	110561	13119	260	50	0	0	0	0	0	0	0	0	1047655	421916	953	307	306142	54				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81179	34618	24	7	110561	12402	260	49																																																					1505	0	0		
875048																																																																																																																									false	false	false																																																																																																																		0				
875057																																																																																																																									true	false	false																																																																																																																		0				
875132																																																																																																																									false	false	false																																																																																																																		0				
875655																																																																																																																									false	false	false																																																																																																																		0				
875758																																																																																																																									false	false	false																																																																																																																		0				
875879																																																																																																																									false	false	false																																																																																																																		0				
875936																																																																																																																									true	true	true																																																																																																																		0				
876157																																																																																																																									false	false	false																																																																																																																		0				
876634																																																																																																																									true	true	true	308838	1322	212	2	22419	3150	28	4	136481	0	4	0	56575	2165	105	1	0	0	232599	196	0	0	0	0	815518	63640	558	14	42778	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3801	3	58606	53202	13	4	56575	44943	105	14																																																					1250	0	0		
876700																																																																																																																									false	false	false																																																																																																																		0				
877154																																																																																																																									false	false	false																																																																																																																		0				
877350																																																																																																																									false	false	false																																																																																																																		0				
877369																																																																																																																									true	true	true	95720	0	66	0	2708	0	2	0	0	0	0	0	24220	0	40	0	0	0	190075	148	0	0	0	0	343165	0	262	0	11101	8				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30442	0	6	0	24220	0	40	0																																																					809	0	0		
877752																																																																																																																									false	false	false																																																																																																																		0				
877958																																																																																																																									false	false	false																																																																																																																		0				
878898																																																																																																																									false	false	false																																																																																																																		0				
879000																																																																																																																									true	true	true																																																																																																																		225				
879336																																																																																																																									true	true	true																																																																																																																		15				
879439																																																																																																																									false	false	false																																																																																																																		0				
879457																																																																																																																									true	false	false																																																																																																																		0				
879550																																																																																																																									false	false	false																																																																																																																		0				
879644																																																																																																																									false	false	false																																																																																																																		0				
879747																																																																																																																									false	false	false																																																																																																																		0				
880332																																																																																																																									false	false	false																																																																																																																		0				
880855																																																																																																																									false	false	false																																																																																																																		0				
881012																																																																																																																									true	true	true																																																																																																																		177				
881441																																																																																																																									false	false	false																																																																																																																		0				
881478																																																																																																																									true	true	true																																																																																																																		197				
881544																																																																																																																									false	false	false																																																																																																																		0				
881656																																																																																																																									false	false	false																																																																																																																		0				
881852																																																																																																																									false	false	false																																																																																																																		0				
881900																																																																																																																									false	false	false																																																																																																																		0				
882242																																																																																																																									true	true	true																																																																																																																		0				
882541																																																																																																																									true	true	true																																																																																																																		0				
882701																																																																																																																									true	false	false																																																																																																																		0				
882952																																																																																																																									true	false	false																																																																																																																		0				
883351																																																																																																																									false	false	false																																																																																																																		0				
883959																																																																																																																									false	false	false																																																																																																																		0				
884303																																																																																																																									true	true	true	345335	0	472	0	241875	57073	108	31	109793	81694	6	13	158505	6706	739	57	0	0	273975	343	0	0	0	0	1335109	184157	1792	107	380180	214				1	13905	0	0	1	17193	0	0	0	0	0	0	0	0	2	31098	0	0	418	1	205626	38266	124	5	158505	6706	739	57																																																					2315	0	0		
884358																																																																																																																									false	false	false																																																																																																																		0				
884376																																																																																																																									false	false	false																																																																																																																		0				
884442																																																																																																																									true	true	true																																																																																																																		259				
884648																																																																																																																									true	true	true																																																																																																																		1				
884657																																																																																																																									false	false	false																																																																																																																		0				
885225																																																																																																																									true	true	true																																																																																																																		0				
885252																																																																																																																									false	false	false																																																																																																																		0				
885430																																																																																																																									true	true	true																																																																																																																		1				
885579																																																																																																																									false	false	false																																																																																																																		0				
885869																																																																																																																									true	true	true																																																																																																																		152				
886204																																																																																																																									false	false	false																																																																																																																		0				
886624																																																																																																																									false	false	false																																																																																																																		0				
887340																																																																																																																									true	true	true																																																																																																																		10				
887827																																																																																																																									false	false	false																																																																																																																		0				
887854																																																																																																																									false	false	false																																																																																																																		0				
888002																																																																																																																									false	false	false																																																																																																																		0				
888141																																																																																																																									true	true	true	64111	6324	166	25	0	0	0	0	0	0	0	0	5148	4571	15	18	0	0	53153	45	0	0	0	0	127306	11229	240	46	263	3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	246	1	4894	88	14	1	5075	4360	13	17																																																					251	2	0		
888271																																																																																																																									false	false	false																																																																																																																		0				
888552																																																																																																																									false	false	false																																																																																																																		0				
888833																																																																																																																									false	false	false																																																																																																																		0				
890050																																																																																																																									false	false	false																																																																																																																		0				
890078																																																																																																																									false	false	false																																																																																																																		0				
890603																																																																																																																									false	false	false																																																																																																																		0				
890649																																																																																																																									true	true	true																																																																																																																		0				
890742																																																																																																																									true	true	true																																																																																																																		59				
890957																																																																																																																									false	false	false																																																																																																																		0				
891226																																																																																																																									false	false	false																																																																																																																		0				
891253																																																																																																																									false	false	false																																																																																																																		0				
892205																																																																																																																									false	false	false																																																																																																																		0				
892223																																																																																																																									false	false	false																																																																																																																		0				
892250																																																																																																																									false	false	false																																																																																																																		0				
893248																																																																																																																									true	true	true																																																																																																																		81				
893640																																																																																																																									true	false	false																																																																																																																		0				
893855																																																																																																																									false	false	false																																																																																																																		0				
894245																																																																																																																									false	false	false																																																																																																																		0				
894272																																																																																																																									false	false	false																																																																																																																		0				
894348																																																																																																																									false	false	false																																																																																																																		0				
894544																																																																																																																									true	true	true																																																																																																																		67				
894553																																																																																																																									false	false	false																																																																																																																		0				
894834																																																																																																																									false	false	false																																																																																																																		0				
894946																																																																																																																									true	true	true																																																																																																																		1				
895055																																																																																																																									true	true	true																																																																																																																		48				
895448																																																																																																																									true	true	true																																																																																																																		0				
895710																																																																																																																									true	true	true	152718	5331	315	9	3981	191328	2	91	21008	0	8	0	125891	0	535	0	0	0	257349	419	0	0	0	0	634837	196659	1340	100	84799	105				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73890	0	61	0	125891	6979	535	22																																																					1422	0	0		
896155																																																																																																																									false	false	false																																																																																																																		0				
896427																																																																																																																									false	false	false																																																																																																																		0				
897170																																																																																																																									false	false	false																																																																																																																		0				
897237																																																																																																																									false	false	false																																																																																																																		0				
897330																																																																																																																									false	false	false																																																																																																																		0				
897451																																																																																																																									false	false	false																																																																																																																		0				
897648																																																																																																																									true	true	true																																																																																																																		52				
897853																																																																																																																									false	false	false																																																																																																																		0				
898458																																																																																																																									true	true	true																																																																																																																		174				
898579																																																																																																																									false	false	false																																																																																																																		0				
898627																																																																																																																									false	false	false																																																																																																																		0				
898850																																																																																																																									false	false	false																																																																																																																		0				
899008																																																																																																																									false	false	false																																																																																																																		0				
899156																																																																																																																									false	false	false																																																																																																																		0				
899343																																																																																																																									true	true	true																																																																																																																		0				
899428																																																																																																																									true	true	true																																																																																																																		407				
899642																																																																																																																									true	true	true																																																																																																																		127				
899651																																																																																																																									true	true	true																																																																																																																		0				
899736																																																																																																																									true	true	true	391500	1591798	229	557	5187	0	17	0	2903	0	3	0	23451	5102	119	20	0	0	56292	104	10671	0	8	0	490004	1596900	480	577	28886	64				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23451	5187	117	22																																																					2346	0	11		
900034																																																																																																																									true	false	false																																																																																																																		0				
900146																																																																																																																									true	true	true																																																																																																																		0				
900306																																																																																																																									true	false	false																																																																																																																		0				
900379																																																																																																																									false	false	false																																																																																																																		0				
900502																																																																																																																									false	false	false																																																																																																																		0				
900678																																																																																																																									false	false	false																																																																																																																		0				
901134																																																																																																																									false	false	false																																																																																																																		0				
901358																																																																																																																									true	false	false																																																																																																																		0				
901451																																																																																																																									false	false	false																																																																																																																		0				
901741																																																																																																																									true	true	true	94219	5061	146	10	5097	6841	2	3	0	0	0	0	70288	1333	274	9	0	0	82586	186	0	0	0	0	269152	18759	617	33	496705	25				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5524	11	16962	0	9	0	70288	2892	274	15																																																					628	0	0		
901938																																																																																																																									false	false	false																																																																																																																		0				
901974																																																																																																																									false	false	false																																																																																																																		0				
902645																																																																																																																									true	false	false																																																																																																																		0				
902672																																																																																																																									false	false	false																																																																																																																		0				
903240																																																																																																																									false	false	false																																																																																																																		0				
903455																																																																																																																									false	false	false																																																																																																																		0				
903754																																																																																																																									false	false	false																																																																																																																		0				
903950																																																																																																																									true	false	false																																																																																																																		0				
904171																																																																																																																									false	false	false																																																																																																																		0				
904359																																																																																																																									false	false	false																																																																																																																		0				
904845																																																																																																																									true	true	true																																																																																																																		1				
905356																																																																																																																									false	false	false																																																																																																																		0				
905673																																																																																																																									false	false	false																																																																																																																		0				
906241																																																																																																																									false	false	false																																																																																																																		0				
906410																																																																																																																									false	false	false																																																																																																																		0				
906652																																																																																																																									false	false	false																																																																																																																		0				
907444																																																																																																																									true	true	false																																																																																																																		0				
907547																																																																																																																									true	true	true																																																																																																																		261				
908450																																																																																																																									true	true	true																																																																																																																		166				
908553																																																																																																																									true	true	true																																																																																																																		115				
908861																																																																																																																									true	false	false																																																																																																																		0				
909055																																																																																																																									true	true	true																																																																																																																		0				
909541																																																																																																																									false	false	false																																																																																																																		0				
909756																																																																																																																									false	false	false																																																																																																																		0				
910079																																																																																																																									false	false	false																																																																																																																		0				
910118																																																																																																																									false	false	false																																																																																																																		0				
910239																																																																																																																									true	false	false																																																																																																																		0				
911160																																																																																																																									false	false	false																																																																																																																		0				
911339																																																																																																																									false	false	false																																																																																																																		0				
911759																																																																																																																									false	false	false																																																																																																																		0				
911973																																																																																																																									false	false	false																																																																																																																		0				
912550																																																																																																																									false	false	false																																																																																																																		0				
