"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
809856																																																																																																																									false	false	false																																																																																																																		0				
809940																																																																																																																									true	true	true																																																																																																																		0				
810544																																																																																																																									true	true	true																																																																																																																		0				
810553																																																																																																																									true	true	true																																																																																																																		8				
810777																																																																																																																									true	true	true	215989	6381	449	12	89391	92014	8	84	6040	0	1	0	47197	8769	268	88	247	0	57504	160	0	0	0	0	416368	130877	890	226	377	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	23713	42	0	0	0	0	47197	9146	268	93																																																					862	2	0		
810900	false	false	false																																																																																																																																																																																																																																										0				
810919																																																																																																																									false	false	false																																																																																																																		0				
811046																																																																																																																									true	true	true	1024370	934172	474	181	396004	3639931	57	498	0	7729	0	2	73142	49357	108	33	6254	473101	192145	211	0	0	0	0	1698846	5133481	863	4286	9832943	2283				13	121184	1	8936	6	20066	3	56769	1	3993	0	0	0	0	24	210948	7	3557	29191	15	6931	0	6	0	73142	47007	108	32																																																					4531	530	0		
811279																																																																																																																									false	false	false																																																																																																																		0				
811457																																																																																																																									false	false	false																																																																																																																		0				
811541																																																																																																																									false	false	false																																																																																																																		0				
811550																																																																																																																									false	false	false																																																																																																																		0				
811747																																																																																																																									true	true	true																																																																																																																		2				
811756																																																																																																																									false	false	false																																																																																																																		0				
812164																																																																																																																									true	true	true	33218	0	40	0	0	0	0	0	0	18505025	0	166	0	0	0	0	0	0	0	0	0	3157316	0	20	33218	21662341	40	186	5666554	17				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					857	0	43		
812379																																																																																																																									false	false	false																																																																																																																		0				
812436																																																																																																																									true	true	true																																																																																																																		242				
812557																																																																																																																									false	false	false																																																																																																																		0				
812614																																																																																																																									false	false	false																																																																																																																		0				
813059																																																																																																																									false	false	false																																																																																																																		0				
813572																																																																																																																									false	false	false																																																																																																																		0				
813853																																																																																																																									false	false	false																																																																																																																		0				
813947																																																																																																																									true	true	true	254869	18982	334	26	12476	187542	5	79	81	0	1	0	139065	6942	529	26	0	0	210744	457	0	0	0	0	654473	223361	1380	142	7726	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9895	11	37238	0	54	0	139065	6942	529	26																																																					1764	0	0		
814074																																																																																																																									false	false	false																																																																																																																		0				
814355																																																																																																																									false	false	false																																																																																																																		0				
814430																																																																																																																									true	true	false																																																																																																																		47				
814458																																																																																																																									false	false	false																																																																																																																		0				
814476																																																																																																																									false	false	false																																																																																																																		0				
814551																																																																																																																									false	false	false																																																																																																																		0				
814711																																																																																																																									true	true	true																																																																																																																		8				
814953																																																																																																																									false	false	false																																																																																																																		0				
815053																																																																																																																									false	false	false																																																																																																																		0				
815147																																																																																																																									false	false	false																																																																																																																		0				
815156																																																																																																																									true	true	true																																																																																																																		124				
815277																																																																																																																									false	false	false																																																																																																																		0				
815754																																																																																																																									false	false	false																																																																																																																		0				
815772																																																																																																																									false	false	false																																																																																																																		0				
816210																																																																																																																									true	true	true																																																																																																																		155				
816256																																																																																																																									false	false	false																																																																																																																		0				
816304																																																																																																																									false	false	false																																																																																																																		0				
816603																																																																																																																									true	true	true	568232	5648	793	10	84482	68333	36	6	168809	0	20	0	425498	2305	1144	8	0	0	1243950	1410	53983	0	1	1	2708842	76286	3515	25	448352	315				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163888	0	111	0	408810	2305	1125	8																																																					5078	0	79		
816751																																																																																																																									false	false	false																																																																																																																		0				
817477																																																																																																																									true	true	true																																																																																																																		99				
817824	true	true	true	42039390	3558861	27958	1023	565932	18841739	213	781	3620897	12381647	319	145	10892918	6639039	11560	362	0	0	36361012	18852	325119	3503270	85	489	113941218	45396768	65450	2991	88511227	8078				0	0	0	0	3	315568	0	0	1	8858	0	0	3	4673235	7	4997661	0	0	0	0	20135950	472212	6463	191	5516000	436729	11108	590																																																					0	0	0	0																																																																																																																					202074	0	3		
818401																																																																																																																									false	false	false																																																																																																																		0				
818540																																																																																																																									false	false	false																																																																																																																		0				
818559																																																																																																																									false	false	false																																																																																																																		0				
818652																																																																																																																									false	false	false																																																																																																																		0				
819154																																																																																																																									false	false	false																																																																																																																		0				
819172																																																																																																																									false	false	false																																																																																																																		0				
819453																																																																																																																									false	false	false																																																																																																																		0				
819556																																																																																																																									true	true	true																																																																																																																		8				
819855																																																																																																																									false	false	false																																																																																																																		0				
820048																																																																																																																									true	true	true																																																																																																																		443				
820178																																																																																																																									false	false	false																																																																																																																		0				
820301																																																																																																																									true	false	false																																																																																																																		0				
820477																																																																																																																									true	true	false																																																																																																																		0				
820655																																																																																																																									false	false	false																																																																																																																		0				
820842																																																																																																																									false	false	false																																																																																																																		0				
820879																																																																																																																									false	false	false																																																																																																																		0				
821036																																																																																																																									false	false	false																																																																																																																		0				
821157																																																																																																																									false	false	false																																																																																																																		0				
821278																																																																																																																									false	false	false																																																																																																																		0				
821559																																																																																																																									false	false	false																																																																																																																		0				
821643																																																																																																																									true	true	true																																																																																																																		2				
821906																																																																																																																									true	true	true	169898	0	218	0	0	3914	0	7	1824	0	1	0	36210	16202	171	68	0	0	90501	286	0	0	0	0	298433	20116	676	75	66026	125				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36210	16202	171	68																																																					822	0	0		
822042																																																																																																																									true	true	true																																																																																																																		323				
822051																																																																																																																									false	false	false																																																																																																																		0				
822275																																																																																																																									false	false	false																																																																																																																		0				
822408																																																																																																																									false	false	false																																																																																																																		0				
822556																																																																																																																									false	false	false																																																																																																																		0				
822631																																																																																																																									false	false	false																																																																																																																		0				
822846																																																																																																																									true	true	true																																																																																																																		9				
822976																																																																																																																									false	false	false																																																																																																																		0				
823076																																																																																																																									false	false	false																																																																																																																		0				
823133																																																																																																																									false	false	false																																																																																																																		0				
823142																																																																																																																									false	false	false																																																																																																																		0				
823450																																																																																																																									true	false	false																																																																																																																		0				
823478																																																																																																																									true	false	false																																																																																																																		0				
823553																																																																																																																									false	false	false																																																																																																																		0				
823638																																																																																																																									false	false	false																																																																																																																		0				
823656																																																																																																																									false	false	false																																																																																																																		0				
824000																																																																																																																									true	true	false																																																																																																																		0				
824242																																																																																																																									true	true	false																																																																																																																		0				
824653																																																																																																																									false	false	false																																																																																																																		0				
824671																																																																																																																									true	true	true																																																																																																																		180				
824738																																																																																																																									false	false	false																																																																																																																		0				
825146																																																																																																																									true	true	true																																																																																																																		153				
825454																																																																																																																									false	false	false																																																																																																																		0				
825548																																																																																																																									false	false	false																																																																																																																		0				
825753																																																																																																																									false	false	false																																																																																																																		0				
825847																																																																																																																									true	true	true																																																																																																																		0				
825940																																																																																																																									false	false	false																																																																																																																		0				
826255																																																																																																																									false	false	false																																																																																																																		0				
826451																																																																																																																									false	false	false																																																																																																																		0				
826648																																																																																																																									true	true	true																																																																																																																		2				
826956																																																																																																																									false	false	false																																																																																																																		0				
827355																																																																																																																									true	false	false																																																																																																																		0				
827458																																																																																																																									false	false	false																																																																																																																		0				
827560	false	false	false																																																																																																																																																																																																																																										0				
828110																																																																																																																									true	true	true																																																																																																																		15				
828174																																																																																																																									false	false	false																																																																																																																		0				
828473																																																																																																																									false	false	false																																																																																																																		0				
828651																																																																																																																									true	true	true	179046	25677	313	18	34851	5811	11	8	0	0	0	0	26959	23769	70	40	0	0	119236	96	109	0	1	0	434334	62076	533	72	553560	146				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74133	6819	42	6	19976	23769	69	40																																																					853	0	0		
829032																																																																																																																									true	false	false																																																																																																																		0				
829041																																																																																																																									true	false	false																																																																																																																		0				
829050																																																																																																																									false	false	false																																																																																																																		0				
829256																																																																																																																									false	false	false																																																																																																																		0				
829452																																																																																																																									false	false	false																																																																																																																		0				
830113																																																																																																																									false	false	false																																																																																																																		0				
830252																																																																																																																									false	false	false																																																																																																																		0				
830355																																																																																																																									true	false	false																																																																																																																		0				
830542																																																																																																																									true	true	true																																																																																																																		198				
830645																																																																																																																									false	false	false																																																																																																																		0				
830748																																																																																																																									true	true	true																																																																																																																		8				
831008																																																																																																																									true	false	false																																																																																																																		0				
831044																																																																																																																									true	true	true																																																																																																																		0				
831352																																																																																																																									false	false	false																																																																																																																		0				
831549																																																																																																																									false	false	false																																																																																																																		0				
831576																																																																																																																									false	false	false																																																																																																																		0				
831642																																																																																																																									true	true	true																																																																																																																		1				
831875																																																																																																																									false	false	false																																																																																																																		0				
831941																																																																																																																									true	false	false																																																																																																																		0				
832528																																																																																																																									false	false	false																																																																																																																		0				
832546																																																																																																																									false	false	false																																																																																																																		0				
833271																																																																																																																									false	false	false																																																																																																																		0				
833404																																																																																																																									false	false	false																																																																																																																		0				
833646																																																																																																																									false	false	false																																																																																																																		0				
833749																																																																																																																									true	true	true	616781	39737	547	36	1238	411045	2	88	0	0	0	0	160827	56597	370	18	0	0	0	0	0	0	0	0	1029905	521349	980	146	68406	14				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251059	13970	61	4	0	0	0	0																																																					2004	0	0		
833758																																																																																																																									false	false	false																																																																																																																		0				
833851																																																																																																																									false	false	false																																																																																																																		0				
834175																																																																																																																									false	false	false																																																																																																																		0				
834755																																																																																																																									false	false	false																																																																																																																		0				
835079																																																																																																																									false	false	false																																																																																																																		0				
835257																																																																																																																									false	false	false																																																																																																																		0				
835378																																																																																																																									false	false	false																																																																																																																		0				
835444																																																																																																																									true	true	true																																																																																																																		134				
835613																																																																																																																									true	false	false																																																																																																																		0				
835659																																																																																																																									true	true	true																																																																																																																		0				
835743																																																																																																																									false	false	false																																																																																																																		0				
835770																																																																																																																									false	false	false																																																																																																																		0				
835958																																																																																																																									false	false	false																																																																																																																		0				
836544																																																																																																																									true	true	true																																																																																																																		0				
836656																																																																																																																									false	false	false																																																																																																																		0				
836843																																																																																																																									true	true	true	174072	3423	267	12	0	1551	0	2	0	0	0	0	37874	9998	182	34	0	0	94439	193	0	0	0	0	323869	46472	655	70	50851	73				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31500	22	17484	0	13	0	37874	9998	182	34																																																					573	0	0		
836852																																																																																																																									false	false	false																																																																																																																		0				
837000																																																																																																																									true	true	true																																																																																																																		507				
837037																																																																																																																									false	false	false																																																																																																																		0				
837046																																																																																																																									true	true	true																																																																																																																		0				
837149																																																																																																																									false	false	false																																																																																																																		0				
837158																																																																																																																									true	true	true																																																																																																																		17				
837260																																																																																																																									true	false	false																																																																																																																		0				
837354																																																																																																																									false	false	false																																																																																																																		0				
837448																																																																																																																									true	true	true																																																																																																																		6				
837541																																																																																																																									false	false	false																																																																																																																		0				
837550																																																																																																																									false	false	false																																																																																																																		0				
837608																																																																																																																									true	true	true	3389	0	10	0	0	0	0	0	0	0	0	0	4254	0	13	0	0	0	18863	27	0	0	0	0	26506	9005	50	2	19305	14																				0	0	0	0	0	9005	0	2	4254	0	13	0	1	1	0	0	0	0	3564	286	0	0	0	0	664	115	0	3981	651	0	2335	423	0	0	0	0	0	0	0	2678	622	0	0	0	0	8298	2156	0	0	0	0	0	0	0	731	0	0	22252	4254	0	0	0			84				
837653																																																																																																																									false	false	false																																																																																																																		0				
837840																																																																																																																									true	false	false																																																																																																																		0				
837952																																																																																																																									false	false	false																																																																																																																		0				
837970																																																																																																																									false	false	false																																																																																																																		0				
838155																																																																																																																									false	false	false																																																																																																																		0				
839068																																																																																																																									false	false	false																																																																																																																		0				
839246																																																																																																																									false	false	false																																																																																																																		0				
