"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
761806	true	true	true	400019	7790	380	9	6376	97	6	2	113941	190954	16	19	61656	279	195	7	0	0	408560	499	1182	0	2	0	1113593	220015	1173	43	97403	77				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121859	20895	75	6	56355	65	157	2																																																					0	0	0	0																																																																																																																					6246	0	13		
761833																																																																																																																									false	false	false																																																																																																																		0				
761851																																																																																																																									false	false	false																																																																																																																		0				
761954																																																																																																																									true	false	false																																																																																																																		0				
762045																																																																																																																									false	false	false																																																																																																																		0				
762054																																																																																																																									false	false	false																																																																																																																		0				
762353																																																																																																																									false	false	false																																																																																																																		0				
762447																																																																																																																									true	true	true	72109	5463	213	271	3804	137148	2	48	0	0	0	0	7072	52775	44	361	0	424	65740	75	0	0	0	0	189564	323065	395	918	5185	7				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	113999	212	40839	13256	61	14	7072	25871	44	365																																																					2181	3	0		
762625																																																																																																																									false	false	false																																																																																																																		0				
763211																																																																																																																									false	false	false																																																																																																																		0				
763556																																																																																																																									false	false	false																																																																																																																		0				
763752																																																																																																																									false	false	false																																																																																																																		0				
763930																																																																																																																									false	false	false																																																																																																																		0				
764030																																																																																																																									true	true	true																																																																																																																		2				
764058																																																																																																																									false	false	false																																																																																																																		0				
764067																																																																																																																									false	false	false																																																																																																																		0				
764142																																																																																																																									true	false	false																																																																																																																		0				
764151																																																																																																																									false	false	false																																																																																																																		0				
764441																																																																																																																									true	true	true																																																																																																																		0				
764816																																																																																																																									false	false	false																																																																																																																		0				
764843																																																																																																																									true	true	true																																																																																																																		0				
764982																																																																																																																									false	false	false																																																																																																																		0				
765019																																																																																																																									true	true	true	1215172	20146	1376	35	12627	670	16	4	60701	148656	9	4	191674	10131	449	17	0	523	472395	373	3997	0	9	0	1956566	186744	2232	68	851589	280				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6618	4	0	0	0	0	57888	10131	108	17																																																					11402	1	0		
765046																																																																																																																									true	true	true																																																																																																																		58				
765130																																																																																																																									false	false	false																																																																																																																		0				
765318																																																																																																																									true	true	true																																																																																																																		17				
765354																																																																																																																									false	false	false																																																																																																																		0				
765505																																																																																																																									false	false	false																																																																																																																		0				
765662																																																																																																																									false	false	false																																																																																																																		0				
766052																																																																																																																									false	false	false																																																																																																																		0				
766164																																																																																																																									false	false	false																																																																																																																		0				
766258																																																																																																																									true	true	true	4032	0	26	0	501	332003	2	30	0	303	0	1	1018	0	7	0	0	0	10427	21	0	0	0	0	15978	355624	56	35	262694	56				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23318	4	0	0	0	0	1018	4165	7	24																																																					558	0	0		
766735																																																																																																																									true	true	true	146336	27900	242	19	15850	7581	5	16	0	0	0	0	23845	15318	93	59	0	0	36334	82	14911	0	64	0	240924	69983	490	105	385320	102				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19184	11	3648	0	4	0	23845	15318	93	59																																																					2043	0	103		
767040																																																																																																																									true	true	true																																																																																																																		0				
767152																																																																																																																									false	false	false																																																																																																																		0				
767246																																																																																																																									false	false	false																																																																																																																		0				
767255																																																																																																																									true	false	false																																																																																																																		0				
767554																																																																																																																									false	false	false																																																																																																																		0				
767611																																																																																																																									true	false	false																																																																																																																		0				
767705																																																																																																																									true	false	false																																																																																																																		0				
767732																																																																																																																									false	false	false																																																																																																																		0				
767769																																																																																																																									false	false	false																																																																																																																		0				
767817																																																																																																																									false	false	false																																																																																																																		0				
768074																																																																																																																									false	false	false																																																																																																																		0				
768252																																																																																																																									false	false	false																																																																																																																		0				
768458																																																																																																																									false	false	false																																																																																																																		0				
768953																																																																																																																									false	false	false																																																																																																																		0				
769156																																																																																																																									false	false	false																																																																																																																		0				
769334																																																																																																																									false	false	false																																																																																																																		0				
770068																																																																																																																									false	false	false																																																																																																																		0				
770367																																																																																																																									false	false	false																																																																																																																		0				
770451																																																																																																																									false	false	false																																																																																																																		0				
770545																																																																																																																									false	false	false																																																																																																																		0				
770639																																																																																																																									true	true	true																																																																																																																		573				
770657																																																																																																																									true	true	true																																																																																																																		6				
770853																																																																																																																									false	false	false																																																																																																																		0				
771047																																																																																																																									true	true	true																																																																																																																		1				
771140																																																																																																																									false	false	false																																																																																																																		0				
771458																																																																																																																									true	true	true	159398	1080	137	4	202	38275	4	7	0	0	0	0	7231	17525	46	86	0	1	52437	50	0	0	0	0	221321	225015	245	187	140942	18				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	168024	88	2053	110	8	1	6579	17525	41	85																																																					1162	0	0		
771609																																																																																																																									true	true	true	81235	5	169	5	17525	0	4	0	0	0	0	0	43029	0	167	0	0	0	132052	220	0	2	0	11	300924	7	598	16	36951	60				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27083	0	38	0	43029	4716	167	30																																																					1755	0	0		
771636																																																																																																																									false	false	false																																																																																																																		0				
771748																																																																																																																									true	true	true																																																																																																																		0				
772008																																																																																																																									true	false	false																																																																																																																		0				
772240																																																																																																																									true	true	true																																																																																																																		53				
772446																																																																																																																									true	true	true	3095668	794224	6069	273	0	0	0	0	0	0	0	0	38018	357124	134	156	0	0	190871	116	99683	2419506	12	262	3470874	3606491	6412	729	540388	117				35	4604554	4	432385	8	421805	12	1436536	2	42867	1	1043560	6	580688	68	8562395	0	0	23354	23	46634	12283	81	15	23657	2262	105	7																																																					21695	0	1741		
772558																																																																																																																									false	false	false																																																																																																																		0				
772745																																																																																																																									false	false	false																																																																																																																		0				
772754																																																																																																																									false	false	false																																																																																																																		0				
773032																																																																																																																									false	false	false																																																																																																																		0				
773247																																																																																																																									true	true	true	146204	95933	304	85	37619	127930	29	34	83	0	1	0	38211	1347	205	22	1	0	90392	234	0	0	0	0	312510	227944	774	145	28260	110				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2734	4	0	0	0	0	0	0	0	0																																																					2494	1	0		
773443																																																																																																																									true	true	true																																																																																																																		487				
773546																																																																																																																									true	false	false																																																																																																																		0				
773742																																																																																																																									true	false	false																																																																																																																		0				
774105																																																																																																																									false	false	false																																																																																																																		0				
774132																																																																																																																									false	false	false																																																																																																																		0				
774235																																																																																																																									false	false	false																																																																																																																		0				
774253																																																																																																																									false	false	false																																																																																																																		0				
774262																																																																																																																									false	false	false																																																																																																																		0				
774347																																																																																																																									false	false	false																																																																																																																		0				
774655																																																																																																																									false	false	false																																																																																																																		0				
774851																																																																																																																									false	false	false																																																																																																																		0				
775054																																																																																																																									false	false	false																																																																																																																		0				
775214																																																																																																																									false	false	false																																																																																																																		0				
775241																																																																																																																									false	false	false																																																																																																																		0				
775456																																																																																																																									false	false	false																																																																																																																		0				
775540																																																																																																																									false	false	false																																																																																																																		0				
776248																																																																																																																									false	false	false																																																																																																																		0				
776275																																																																																																																									false	false	false																																																																																																																		0				
776369																																																																																																																									false	false	false																																																																																																																		0				
776547																																																																																																																									false	false	false																																																																																																																		0				
776659																																																																																																																									false	false	false																																																																																																																		0				
776734																																																																																																																									false	false	false																																																																																																																		0				
776752																																																																																																																									false	false	false																																																																																																																		0				
777254																																																																																																																									false	false	false																																																																																																																		0				
777366	false	false	false																																																																																																																																																																																																																																										0				
777441																																																																																																																									true	true	true																																																																																																																		1				
777553																																																																																																																									false	false	false																																																																																																																		0				
777870																																																																																																																									false	false	false																																																																																																																		0				
777964																																																																																																																									false	false	false																																																																																																																		0				
778466																																																																																																																									true	false	false																																																																																																																		0				
778738																																																																																																																									true	true	true																																																																																																																		21				
779016																																																																																																																									true	true	true																																																																																																																		112				
779351																																																																																																																									true	true	true																																																																																																																		900				
779360																																																																																																																									false	false	false																																																																																																																		0				
779641																																																																																																																									false	false	false																																																																																																																		0				
779650																																																																																																																									false	false	false																																																																																																																		0				
779968																																																																																																																									false	false	false																																																																																																																		0				
780049																																																																																																																									true	true	true																																																																																																																		0				
780218																																																																																																																									false	false	false																																																																																																																		0				
780263																																																																																																																									false	false	false																																																																																																																		0				
780562																																																																																																																									false	false	false																																																																																																																		0				
780722																																																																																																																									false	false	false																																																																																																																		0				
780955																																																																																																																									false	false	false																																																																																																																		0				
781028																																																																																																																									false	false	false																																																																																																																		0				
782016																																																																																																																									true	true	true																																																																																																																		116				
782351																																																																																																																									false	false	false																																																																																																																		0				
782548																																																																																																																									true	true	true																																																																																																																		2				
782650																																																																																																																									false	false	false																																																																																																																		0				
783161																																																																																																																									true	true	true																																																																																																																		285				
783246																																																																																																																									true	true	true																																																																																																																		25				
783349																																																																																																																									false	false	false																																																																																																																		0				
783648	true	true	true	67651	49054	248	82	4607	79735	11	48	0	225	0	1	41812	50175	443	25155	0	2487	67776	173	2665	5809	19	50	184723	187838	895	25380	40707	43				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	353	1	212	0	1	0	41812	50175	443	25155																																																					0	0	0	0																																																																																																																					2356	1	32		
783844																																																																																																																									false	false	false																																																																																																																		0				
783910																																																																																																																									false	false	false																																																																																																																		0				
783956																																																																																																																									false	false	false																																																																																																																		0				
783965																																																																																																																									false	false	false																																																																																																																		0				
784159																																																																																																																									false	false	false																																																																																																																		0				
784430																																																																																																																									false	false	false																																																																																																																		0				
784944																																																																																																																									false	false	false																																																																																																																		0				
785062																																																																																																																									true	true	true	829221	2310	746	9	30904	14661	13	36	0	296	0	1	38787	106587	60	143	0	0	159992	84	0	0	0	0	1186934	131367	933	190	622078	169				2	100324	0	0	0	0	1	55578	1	12851	0	0	0	0	4	168753	0	0	0	0	128030	7513	30	1	38787	106587	60	143																																																					8789	0	0		
785147																																																																																																																									true	true	true	72709	4060	126	6	3656	1525	2	13	0	0	0	0	34728	2825	130	13	0	0	122247	146	0	0	0	0	253459	9077	413	39	3030	16				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428	4	20119	239	9	3	34543	2825	128	13																																																					859	23	0		
785259																																																																																																																									false	false	false																																																																																																																		0				
785857																																																																																																																									false	false	false																																																																																																																		0				
785923																																																																																																																									true	true	true																																																																																																																		1312				
785932																																																																																																																									false	false	false																																																																																																																		0				
785950																																																																																																																									false	false	false																																																																																																																		0				
786210																																																																																																																									true	false	false																																																																																																																		0				
786256																																																																																																																									false	false	false																																																																																																																		0				
786340																																																																																																																									false	false	false																																																																																																																		0				
786443																																																																																																																									false	false	false																																																																																																																		0				
786555																																																																																																																									false	false	false																																																																																																																		0				
786612																																																																																																																									true	true	true																																																																																																																		140				
786733																																																																																																																									false	false	false																																																																																																																		0				
786742																																																																																																																									true	true	true																																																																																																																		508				
786948																																																																																																																									true	false	false																																																																																																																		0				
787141																																																																																																																									true	true	true																																																																																																																		1				
787253																																																																																																																									true	true	true																																																																																																																		1368				
787459																																																																																																																									true	false	false																																																																																																																		0				
787842																																																																																																																									true	false	false																																																																																																																		0				
788559																																																																																																																									true	true	true																																																																																																																		1				
788652																																																																																																																									false	false	false																																																																																																																		0				
789051																																																																																																																									false	false	false																																																																																																																		0				
790150																																																																																																																									false	false	false																																																																																																																		0				
790271																																																																																																																									false	false	false																																																																																																																		0				
790534																																																																																																																									false	false	false																																																																																																																		0				
790543																																																																																																																									true	false	false																																																																																																																		0				
790703																																																																																																																									false	false	false																																																																																																																		0				
790721																																																																																																																									true	false	false																																																																																																																		0				
790851																																																																																																																									false	false	false																																																																																																																		0				
790918																																																																																																																									true	true	true																																																																																																																		440				
791072																																																																																																																									false	false	false																																																																																																																		0				
791205																																																																																																																									false	false	false																																																																																																																		0				
791353																																																																																																																									false	false	false																																																																																																																		0				
791746																																																																																																																									true	true	true																																																																																																																		4				
