"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
538222																																																																																																																									false	false	false																																																																																																																		0				
538473																																																																																																																									true	true	false																																																																																																																		0				
538754																																																																																																																									false	false	false																																																																																																																		0				
538802	false	false	false																																																																																																																																																																																																																																										0				
538950																																																																																																																									true	false	false																																																																																																																		0				
539032																																																																																																																									true	false	false																																																																																																																		0				
539340																																																																																																																									false	false	false																																																																																																																		0				
539377																																																																																																																									false	false	false																																																																																																																		0				
539452																																																																																																																									false	false	false																																																																																																																		0				
539667																																																																																																																									true	false	false																																																																																																																		0				
539872																																																																																																																									false	false	false																																																																																																																		0				
540056																																																																																																																									false	false	false																																																																																																																		0				
540542																																																																																																																									true	true	false																																																																																																																		0				
540551																																																																																																																									true	true	true	58797	233852	135	34	0	0	0	0	0	0	0	0	7799	7663	42	27	0	564	37022	25	8761	0	8	0	138513	244270	371	70	24081	43				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1851	3	26134	340	161	1	7300	7270	37	24																																																					557	2	13		
540739																																																																																																																									false	false	false																																																																																																																		0				
540775																																																																																																																									false	false	false																																																																																																																		0				
540850																																																																																																																									false	false	false																																																																																																																		0				
540926																																																																																																																									true	true	true	418029	6446	422	9	5192	479938	2	88	0	35946	0	3	86898	43814	146	83	0	0	317637	253	0	0	0	0	836502	569836	831	186	387266	106				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2030	2	8746	1662	8	1	86898	43814	146	83																																																					5367	0	0		
541035																																																																																																																									true	false	false																																																																																																																		0				
541101	true	true	true	896000	22000	33	9	795000	130029000	12	70	9374000	462066000	108	476	2004000	176676000	46	469	262000	698205000	15000	12	74202000	260565000	136	845	88007000	1799148000	434	34981	21317033000	32412				133	109465000	81	28428000	104	6028000	89	37942000	1	0	12	40865000	19	1217000	439	223945000	73	32836	3657000	228	459000	67928000	14	48	232000	27227000	3	123																																																					1093000	6564931000	33	16225																																																																																																																					2442000	49000	40000		
541231																																																																																																																									false	false	false																																																																																																																		0				
541307																																																																																																																									false	false	false																																																																																																																		0				
541642																																																																																																																									true	true	true																																																																																																																		0				
541754																																																																																																																									false	false	false																																																																																																																		0				
541857																																																																																																																									true	true	true																																																																																																																		22				
542153																																																																																																																									false	false	false																																																																																																																		0				
542340																																																																																																																									true	false	false																																																																																																																		0				
542528																																																																																																																									true	true	true	54375	228	80	1	2066	1969	1	3	0	0	0	0	7796	46334	20	134	9	0	15740	29	0	0	0	0	91623	181553	145	317	7693	14				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	132897	178	11637	125	11	1	7796	46334	20	148																																																					1091	1	0		
542649																																																																																																																									true	true	true	567635	61266	782	31	33259	502280	11	129	170833	17699	5	4	254108	53582	1114	130	0	0	946294	1068	0	0	0	0	2113749	634827	3042	294	1083273	276				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141620	0	62	0	253499	53038	1113	128																																																					8770	1	0		
542667																																																																																																																									false	false	false																																																																																																																		0				
542854																																																																																																																									false	false	false																																																																																																																		0				
543262																																																																																																																									false	false	false																																																																																																																		0				
543459																																																																																																																									false	false	false																																																																																																																		0				
543570																																																																																																																									false	false	false																																																																																																																		0				
543945																																																																																																																									true	true	false																																																																																																																		0				
544335																																																																																																																									false	false	false																																																																																																																		0				
544447																																																																																																																									true	true	true																																																																																																																		0				
544577																																																																																																																									false	false	false																																																																																																																		0				
544652																																																																																																																									false	false	false																																																																																																																		0				
544951																																																																																																																									false	false	false																																																																																																																		0				
545042																																																																																																																									false	false	false																																																																																																																		0				
545154																																																																																																																									false	false	false																																																																																																																		0				
545604																																																																																																																									false	false	false																																																																																																																		0				
545846																																																																																																																									true	true	true																																																																																																																		0				
546003																																																																																																																									true	true	true																																																																																																																		341				
546320																																																																																																																									false	false	false																																																																																																																		0				
546384																																																																																																																									false	false	false																																																																																																																		0				
546432																																																																																																																									true	true	true																																																																																																																		0				
546535																																																																																																																									false	false	false																																																																																																																		0				
546544																																																																																																																									true	true	true																																																																																																																		37				
547251																																																																																																																									false	false	false																																																																																																																		0				
547550																																																																																																																									false	false	false																																																																																																																		0				
547840																																																																																																																									true	true	true																																																																																																																		833				
548052																																																																																																																									true	false	false																																																																																																																		0				
548203																																																																																																																									false	false	false																																																																																																																		0				
548267																																																																																																																									true	true	true																																																																																																																		524				
548351																																																																																																																									true	false	false																																																																																																																		0				
548472																																																																																																																									false	false	false																																																																																																																		0				
548641																																																																																																																									true	true	true																																																																																																																		11				
548771																																																																																																																									false	false	false																																																																																																																		0				
548829																																																																																																																									false	false	false																																																																																																																		0				
548856																																																																																																																									false	false	false																																																																																																																		0				
549545																																																																																																																									true	true	true																																																																																																																		5				
549862																																																																																																																									true	true	true	361810	29766	566	52	15275	8626	8	19	0	0	0	0	32604	19777	162	145	0	0	46379	68	0	0	0	0	456068	58734	804	222	121231	47				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	565	6	0	0	0	0	32604	19777	162	145	-15			186	700		7920	8252		47809	659		29126	2070		40671	11307		32786	9020								2670	2507					207514	13316		270			27383			11869	48		408189	47879						1487	0	0	4	
550279																																																																																																																									false	false	false																																																																																																																		0				
550354																																																																																																																									false	false	false																																																																																																																		0				
550448																																																																																																																									true	true	true																																																																																																																		0				
550635																																																																																																																									true	true	true	537343	46662	262	13	432	6514	2	12	0	0	0	0	1243	13128	5	20	0	1	10480	16	0	0	0	0	549498	96385	285	54	197365	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	30080	3	0	0	0	0	1243	13128	5	20																																																					1324	373	0		
550653																																																																																																																									false	false	false																																																																																																																		0				
550756																																																																																																																									true	true	true																																																																																																																		375				
550952																																																																																																																									true	true	true																																																																																																																		224				
551016																																																																																																																									false	false	false																																																																																																																		0				
551070																																																																																																																									false	false	false																																																																																																																		0				
552059																																																																																																																									false	false	false																																																																																																																		0				
552161																																																																																																																									true	false	false																																																																																																																		0				
552545																																																																																																																									true	true	true	140535	45683	83	47	66808	0	1	0	0	0	0	0	9039	28819	36	185	0	2329	0	0	0	0	0	0	216382	77018	120	235	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	187	1	0	0	0	0	9039	28819	36	185																																																					476	0	0		
552657																																																																																																																									false	false	false																																																																																																																		0				
552956																																																																																																																									false	false	false																																																																																																																		0				
552974																																																																																																																									false	false	false																																																																																																																		0				
553038																																																																																																																									false	false	false																																																																																																																		0				
553926																																																																																																																									false	false	false																																																																																																																		0				
553944																																																																																																																									false	false	false																																																																																																																		0				
554268																																																																																																																									false	false	false																																																																																																																		0				
554343																																																																																																																									true	true	true																																																																																																																		61				
554473																																																																																																																									false	false	false																																																																																																																		0				
554857																																																																																																																									true	true	true																																																																																																																		346				
554941																																																																																																																									false	false	false																																																																																																																		0				
555256																																																																																																																									false	false	false																																																																																																																		0				
556011																																																																																																																									false	false	false																																																																																																																		0				
556459																																																																																																																									true	false	false																																																																																																																		0				
556815																																																																																																																									true	true	true																																																																																																																		1205				
556936																																																																																																																									false	false	false																																																																																																																		0				
557317																																																																																																																									true	true	true																																																																																																																		98				
557438																																																																																																																									false	false	false																																																																																																																		0				
557858																																																																																																																									true	true	true	523481	3109	573	6	689376	1327180	111	61	97993	56903	6	1	253823	16323	883	36	0	0	878433	857	0	0	0	0	2520769	1469863	2470	112	609807	89				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66348	8	77663	0	40	0	253823	16323	883	36																																																					11197	0	0		
558574																																																																																																																									false	false	false																																																																																																																		0				
559179																																																																																																																									false	false	false																																																																																																																		0				
560214																																																																																																																									false	false	false																																																																																																																		0				
560353																																																																																																																									false	false	false																																																																																																																		0				
560438																																																																																																																									false	false	false																																																																																																																		0				
560830																																																																																																																									true	true	true																																																																																																																		2				
561145																																																																																																																									true	true	true																																																																																																																		11				
561239																																																																																																																									false	false	false																																																																																																																		0				
561574																																																																																																																									false	false	false																																																																																																																		0				
561659																																																																																																																									true	false	false																																																																																																																		0				
561864																																																																																																																									true	true	true																																																																																																																		609				
562058																																																																																																																									false	false	false																																																																																																																		0				
562076																																																																																																																									false	false	false																																																																																																																		0				
562553																																																																																																																									false	false	false																																																																																																																		0				
563233																																																																																																																									true	true	true																																																																																																																		27				
563336																																																																																																																									false	false	false																																																																																																																		0				
563457																																																																																																																									false	false	false																																																																																																																		0				
563774																																																																																																																									false	false	false																																																																																																																		0				
563934																																																																																																																									false	false	false																																																																																																																		0				
564052																																																																																																																									false	false	false																																																																																																																		0				
564324																																																																																																																									false	false	false																																																																																																																		0				
564463																																																																																																																									true	false	false																																																																																																																		0				
564557	true	true	true																																																																																																																																																																																																																																										393				
564605																																																																																																																									false	false	false																																																																																																																		0				
564678																																																																																																																									false	false	false																																																																																																																		0				
564838																																																																																																																									false	false	false																																																																																																																		0				
564856																																																																																																																									false	false	false																																																																																																																		0				
564977																																																																																																																									false	false	false																																																																																																																		0				
565143																																																																																																																									false	false	false																																																																																																																		0				
565152																																																																																																																									false	false	false																																																																																																																		0				
565170																																																																																																																									false	false	false																																																																																																																		0				
565536																																																																																																																									false	false	false																																																																																																																		0				
565750																																																																																																																									true	true	true																																																																																																																		5				
565844																																																																																																																									false	false	false																																																																																																																		0				
565974																																																																																																																									false	false	false																																																																																																																		0				
566056																																																																																																																									false	false	false																																																																																																																		0				
566243																																																																																																																									true	true	true																																																																																																																		15				
566551																																																																																																																									false	false	false																																																																																																																		0				
566953																																																																																																																									true	false	false																																																																																																																		0				
567240																																																																																																																									false	false	false																																																																																																																		0				
567679																																																																																																																									false	false	false																																																																																																																		0				
567736																																																																																																																									false	false	false																																																																																																																		0				
567754																																																																																																																									false	false	false																																																																																																																		0				
567905																																																																																																																									false	false	false																																																																																																																		0				
568126																																																																																																																									false	false	false																																																																																																																		0				
568135																																																																																																																									false	false	false																																																																																																																		0				
568144																																																																																																																									true	false	false																																																																																																																		0				
568359																																																																																																																									true	false	false																																																																																																																		0				
568377																																																																																																																									false	false	false																																																																																																																		0				
568470																																																																																																																									true	true	true	145140	11266	413	51	0	5096	0	134	0	0	0	0	37354	35239	233	281	754	17400	8618	41	0	36	0	3	191866	69037	691	518	23418	227				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	49	0	0	0	0	0	0	37354	46969	233	281																																																					816	47	0		
568854																																																																																																																									false	false	false																																																																																																																		0				
568939																																																																																																																									false	false	false																																																																																																																		0				
569253																																																																																																																									true	true	true																																																																																																																		61				
569422																																																																																																																									true	true	true	146202	73438	247	33	19381	691	21	5	9738	0	1	0	23595	8077	140	46	4801	470	173	16	172	0	2	0	296137	84198	457	88	2084	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	92075	1522	26	3	23595	8076	140	46																																																					935	1	1		
570558																																																																																																																									true	true	true																																																																																																																		0				
570651																																																																																																																									false	false	false																																																																																																																		0				
570745																																																																																																																									false	false	false																																																																																																																		0				
571135																																																																																																																									false	false	false																																																																																																																		0				
571265																																																																																																																									false	false	false																																																																																																																		0				
571443																																																																																																																									true	true	true																																																																																																																		2				
571920																																																																																																																									false	false	false																																																																																																																		0				
571957																																																																																																																									false	false	false																																																																																																																		0				
572347																																																																																																																									false	false	false																																																																																																																		0				
572374																																																																																																																									false	false	false																																																																																																																		0				
572459																																																																																																																									false	false	false																																																																																																																		0				
572655																																																																																																																									true	true	true																																																																																																																		0				
573036																																																																																																																									false	false	false																																																																																																																		0				
573335																																																																																																																									true	true	true																																																																																																																		0				
574051																																																																																																																									false	false	false																																																																																																																		0				
