"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
615776																																																																																																																									false	false	false																																																																																																																		0				
615851																																																																																																																									false	false	false																																																																																																																		0				
615879																																																																																																																									false	false	false																																																																																																																		0				
615954																																																																																																																									false	false	false																																																																																																																		0				
616036																																																																																																																									true	true	true																																																																																																																		0				
616148																																																																																																																									true	true	true																																																																																																																		17				
616540																																																																																																																									false	false	false																																																																																																																		0				
616849																																																																																																																									true	true	true																																																																																																																		1				
617051																																																																																																																									true	false	false																																																																																																																		0				
617079																																																																																																																									false	false	false																																																																																																																		0				
617145																																																																																																																									true	true	true																																																																																																																		1				
617275																																																																																																																									true	true	true																																																																																																																		0				
617341																																																																																																																									true	false	false																																																																																																																		0				
617538																																																																																																																									false	false	false																																																																																																																		0				
617743																																																																																																																									false	false	false																																																																																																																		0				
618544																																																																																																																									false	false	false																																																																																																																		0				
618647																																																																																																																									false	false	false																																																																																																																		0				
618740																																																																																																																									true	true	true	47730	108	65	9	5268	29982	14	1	19818	0	1	0	67441	6928	204	5	1	0	178940	196	0	0	0	0	349649	37760	514	16	1056	4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	742	1	30451	0	30	0	67441	6247	203	5																																																					1494	0	0		
618777																																																																																																																									false	false	false																																																																																																																		0				
618807																																																																																																																									true	true	false																																																																																																																		0				
619327																																																																																																																									false	false	false																																																																																																																		0				
619457																																																																																																																									false	false	false																																																																																																																		0				
619701																																																																																																																									true	false	false																																																																																																																		0				
619859																																																																																																																									true	false	false																																																																																																																		0				
619877																																																																																																																									true	true	true	399927	0	447	0	0	0	0	0	0	0	0	0	797521	0	930	0	0	0	784056	598	0	0	0	0	1981504	0	1975	0	208963	2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					14104	0	0		
620015																																																																																																																									false	false	false																																																																																																																		0				
620752																																																																																																																									false	false	false																																																																																																																		0				
621151																																																																																																																									true	true	true																																																																																																																		251				
621245																																																																																																																									true	true	true																																																																																																																		0				
621357																																																																																																																									false	false	false																																																																																																																		0				
621441																																																																																																																									true	false	false																																																																																																																		0				
622037																																																																																																																									false	false	false																																																																																																																		0				
622653																																																																																																																									true	true	true	426696	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426696	0	116	0	40457	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					1073	0	0		
622756																																																																																																																									false	false	false																																																																																																																		0				
622774																																																																																																																									true	false	false																																																																																																																		0				
623052																																																																																																																									false	false	false																																																																																																																		0				
623445																																																																																																																									true	true	true																																																																																																																		930				
623454																																																																																																																									false	false	false																																																																																																																		0				
623548																																																																																																																									true	true	true																																																																																																																		0				
623771																																																																																																																									true	true	true	208932	6703	262	1	0	0	0	0	4940	0	4	0	67149	1115	214	4	0	0	165771	248	22894	0	57	0	469686	7818	785	5	31364	23				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67149	1115	214	4																																																					3262	0	0		
623874																																																																																																																									false	false	false																																																																																																																		0				
624152																																																																																																																									false	false	false																																																																																																																		0				
624246																																																																																																																									true	true	true																																																																																																																		181				
624563																																																																																																																									false	false	false																																																																																																																		0				
624648																																																																																																																									true	true	true																																																																																																																		4				
624778																																																																																																																									false	false	false																																																																																																																		0				
624956																																																																																																																									false	false	false																																																																																																																		0				
625056																																																																																																																									false	false	false																																																																																																																		0				
625065																																																																																																																									true	true	false																																																																																																																		0				
625140																																																																																																																									false	false	false																																																																																																																		0				
625159																																																																																																																									false	false	false																																																																																																																		0				
625654																																																																																																																									true	true	true	715404	28484	705	20	32732	0	29	0	0	0	0	0	237505	4997	587	16	0	0	810841	872	1198	0	2	0	1878058	43078	2251	37	241409	55				1	3966	0	0	0	0	0	0	0	0	0	0	0	0	1	3966	0	0	9597	1	80378	0	56	0	237505	4997	587	16																																																					8331	0	0		
625757																																																																																																																									false	false	false																																																																																																																		0				
625850																																																																																																																									false	false	false																																																																																																																		0				
625953																																																																																																																									true	false	false																																																																																																																		0				
626101																																																																																																																									false	false	false																																																																																																																		0				
627108																																																																																																																									true	true	true	139458	29246	290	43	786	0	2	0	0	0	0	0	58533	2575	337	8	0	0	52672	93	0	1	0	154	274739	40675	759	223	6600	32				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8130	17	23290	723	37	1	58533	2575	337	8																																																					1625	0	0		
627377																																																																																																																									false	false	false																																																																																																																		0				
627425																																																																																																																									true	true	true																																																																																																																		35				
627854																																																																																																																									false	false	false																																																																																																																		0				
628039																																																																																																																									false	false	false																																																																																																																		0				
628123																																																																																																																									false	false	false																																																																																																																		0				
628178																																																																																																																									false	false	false																																																																																																																		0				
628356																																																																																																																									false	false	false																																																																																																																		0				
628552																																																																																																																									true	false	false																																																																																																																		0				
629148																																																																																																																									true	true	true																																																																																																																		0				
629353																																																																																																																									true	true	true																																																																																																																		79				
629522																																																																																																																									false	false	false																																																																																																																		0				
629746																																																																																																																									true	true	true																																																																																																																		2				
630041																																																																																																																									false	false	false																																																																																																																		0				
630340																																																																																																																									false	false	false																																																																																																																		0				
630555																																																																																																																									false	false	false																																																																																																																		0				
630658																																																																																																																									false	false	false																																																																																																																		0				
631039																																																																																																																									false	false	false																																																																																																																		0				
631150																																																																																																																									false	false	false																																																																																																																		0				
631178																																																																																																																									true	true	true																																																																																																																		185				
631422																																																																																																																									true	false	false																																																																																																																		0				
631570																																																																																																																									false	false	false																																																																																																																		0				
632410																																																																																																																									true	false	false																																																																																																																		0				
632607																																																																																																																									true	true	true																																																																																																																		1299				
632858																																																																																																																									false	false	false																																																																																																																		0				
633154																																																																																																																									true	true	true																																																																																																																		13				
633341																																																																																																																									true	true	true																																																																																																																		0				
633378																																																																																																																									false	false	false																																																																																																																		0				
633501																																																																																																																									true	false	false																																																																																																																		0				
633640																																																																																																																									true	true	true																																																																																																																		7				
633677																																																																																																																									false	false	false																																																																																																																		0				
634544																																																																																																																									false	false	false																																																																																																																		0				
634731																																																																																																																									true	false	false																																																																																																																		0				
634955																																																																																																																									true	true	true																																																																																																																		215				
634973																																																																																																																									false	false	false																																																																																																																		0				
635457																																																																																																																									false	false	false																																																																																																																		0				
635840																																																																																																																									false	false	false																																																																																																																		0				
635907																																																																																																																									false	false	false																																																																																																																		0				
636276																																																																																																																									false	false	false																																																																																																																		0				
636753																																																																																																																									false	false	false																																																																																																																		0				
636771																																																																																																																									false	false	false																																																																																																																		0				
637170																																																																																																																									false	false	false																																																																																																																		0				
637451																																																																																																																									true	true	true	259830	6316	315	5	36001	0	19	0	34316	59128	2	1	89267	0	240	0	0	4236	534034	387	16976	40687	6	4	1014198	110911	990	18	1122251	264				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	544	1	43774	0	21	0	89267	34974	240	93																																																					5364	12	25		
637554																																																																																																																									false	false	false																																																																																																																		0				
638131																																																																																																																									true	true	true																																																																																																																		7				
638355																																																																																																																									false	false	false																																																																																																																		0				
638850																																																																																																																									true	true	true																																																																																																																		256				
639343																																																																																																																									false	false	false																																																																																																																		0				
639549																																																																																																																									true	true	true																																																																																																																		0				
639567																																																																																																																									false	false	false																																																																																																																		0				
639633																																																																																																																									false	false	false																																																																																																																		0				
639651																																																																																																																									false	false	false																																																																																																																		0				
639857																																																																																																																									false	false	false																																																																																																																		0				
640143																																																																																																																									true	true	true																																																																																																																		3				
640246																																																																																																																									true	true	true																																																																																																																		170				
640442																																																																																																																									true	true	true																																																																																																																		4				
640554																																																																																																																									false	false	false																																																																																																																		0				
640956																																																																																																																									true	true	true																																																																																																																		1				
641355																																																																																																																									false	false	false																																																																																																																		0				
641449																																																																																																																									true	true	true																																																																																																																		133				
641579																																																																																																																									false	false	false																																																																																																																		0				
641775																																																																																																																									false	false	false																																																																																																																		0				
642259																																																																																																																									true	true	true	295338	254	235	1	97501	4899	181	16	8992	0	2	0	63017	0	210	0	0	2282	160902	117	0	0	0	0	651836	7435	761	19	264379	2556				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	26086	0	16	0	63017	28518	210	77																																																					1785	3	0		
642437																																																																																																																									false	false	false																																																																																																																		0				
642549																																																																																																																									true	true	true	645041	56748	751	11	466318	308837	155	15	0	0	0	0	248207	21329	557	42	534	0	698556	661	193	0	36	0	2185664	399659	2312	79	72413	51				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	11728	6	126815	1017	148	1	248207	21329	557	42																																																					6909	0	0		
642857																																																																																																																									false	false	false																																																																																																																		0				
643078																																																																																																																									false	false	false																																																																																																																		0				
643274																																																																																																																									false	false	false																																																																																																																		0				
643340																																																																																																																									false	false	false																																																																																																																		0				
643452																																																																																																																									false	false	false																																																																																																																		0				
643658																																																																																																																									false	false	false																																																																																																																		0				
644057																																																																																																																									false	false	false																																																																																																																		0				
644141																																																																																																																									true	false	false																																																																																																																		0				
644646																																																																																																																									true	true	true																																																																																																																		10				
644776																																																																																																																									false	false	false																																																																																																																		0				
644842																																																																																																																									true	true	true																																																																																																																		76				
644954																																																																																																																									true	true	true	475885	32886	711	166	0	314518	0	10	1634	0	1	0	17114	14256	43	42	0	0	0	0	0	0	0	0	560527	363620	805	246	0	0				0	0	0	0	2	17618	1	25317	1	9061	0	0	0	0	4	51996	0	0	0	0	65894	1960	50	28	17114	14256	43	42																																																					4514	0	0		
644963																																																																																																																									false	false	false																																																																																																																		0				
645157																																																																																																																									false	false	false																																																																																																																		0				
645317																																																																																																																									true	true	true	53997	0	121	0	17289	6831	20	4	48599	0	4	0	83223	0	416	0	0	0	170341	407	0	0	0	0	373449	6831	968	4	179568	174				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83223	9825	416	82																																																					1707	0	1		
645465																																																																																																																									true	true	true																																																																																																																		19				
645540																																																																																																																									true	true	true																																																																																																																		5				
645577																																																																																																																									false	false	false																																																																																																																		0				
645625																																																																																																																									true	true	true	1482585	21944	2008	42	176454	19202	121	39	203848	123038	11	6	303789	26239	966	35	3433	45296	642706	1169	3794	0	1	0	3264679	1381769	4999	735	107438	92				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	112	980052	183	448070	165998	722	318	253282	21288	903	23																																																					17073	82	0		
646042																																																																																																																									true	false	false																																																																																																																		0				
646145																																																																																																																									true	false	false																																																																																																																		0				
646172																																																																																																																									false	false	false																																																																																																																		0				
646444																																																																																																																									true	false	false																																																																																																																		0				
646471																																																																																																																									false	false	false																																																																																																																		0				
646556																																																																																																																									false	false	false																																																																																																																		0				
646743																																																																																																																									true	true	true																																																																																																																		12				
646873																																																																																																																									false	false	false																																																																																																																		0				
646958																																																																																																																									false	false	false																																																																																																																		0				
647218																																																																																																																									true	true	true																																																																																																																		138				
647245																																																																																																																									true	true	true																																																																																																																		9				
647414																																																																																																																									false	false	false																																																																																																																		0				
647432																																																																																																																									true	true	false																																																																																																																		57				
647759																																																																																																																									false	false	false																																																																																																																		0				
647777																																																																																																																									false	false	false																																																																																																																		0				
647955																																																																																																																									false	false	false																																																																																																																		0				
648130																																																																																																																									true	true	true	101021	432	135	2	0	0	0	0	0	0	0	0	22828	2283	67	9	0	0	322489	156	0	0	0	0	446338	2715	358	11	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22828	2283	67	9																																																					2296	0	0		
648242																																																																																																																									true	true	true	97872	51	181	1	119857	6467	24	5	0	541	0	1	96766	9831	325	19	563	0	200792	211	0	0	0	0	516415	19656	752	34	20794	34				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2766	8	565	0	2	0	96766	17271	325	36																																																					2233	4	0		
648251																																																																																																																									false	false	false																																																																																																																		0				
648345																																																																																																																									false	false	false																																																																																																																		0				
648550																																																																																																																									false	false	false																																																																																																																		0				
649342																																																																																																																									true	true	true																																																																																																																		1				
649632																																																																																																																									false	false	false																																																																																																																		0				
649874																																																																																																																									false	false	false																																																																																																																		0				
