"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
617051																																																																																																																									true	false	false																																																																																																																		0				
617079																																																																																																																									false	false	false																																																																																																																		0				
617145																																																																																																																									true	true	true																																																																																																																		0				
617275																																																																																																																									true	true	true																																																																																																																		0				
617341																																																																																																																									true	false	false																																																																																																																		0				
617538																																																																																																																									false	false	false																																																																																																																		0				
617743																																																																																																																									false	false	false																																																																																																																		0				
618544																																																																																																																									false	false	false																																																																																																																		0				
618647																																																																																																																									false	false	false																																																																																																																		0				
618740																																																																																																																									true	true	true	42046	28	77	2	45636	2280	16	2	70148	0	4	0	56511	5217	234	11	171	887	124458	177	9600	0	12	0	376898	20518	558	28	1714	6				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	12106	10	28328	0	29	0	56511	5217	234	11																																																					555	0	27		
618777																																																																																																																									false	false	false																																																																																																																		0				
618807																																																																																																																									true	true	false																																																																																																																		0				
619279																																																																																																																									false	false	false																																																																																																																		0				
619327																																																																																																																									false	false	false																																																																																																																		0				
619457																																																																																																																									false	false	false																																																																																																																		0				
619701																																																																																																																									true	false	false																																																																																																																		0				
619859																																																																																																																									true	false	false																																																																																																																		0				
619877																																																																																																																									true	true	true	351215	0	482	0	0	0	0	0	0	0	0	0	457803	0	574	0	0	0	544290	404	0	0	0	0	1353308	0	1460	0	210224	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261	11	0	224	313	0	5890	2759	0	203448	26	0	37884	15398	0	219933	135867	0	188291	136978	0	0	0	0	0	0	0	54634	97385	0	0	0	0	161589	69066	0	1365	0	0	8165	0	0	13820	0	0	895504	457803	0	328619	1316	0	0	2660	0	0	102	
620015																																																																																																																									false	false	false																																																																																																																		0				
620752																																																																																																																									false	false	false																																																																																																																		0				
621151																																																																																																																									true	true	true																																																																																																																		71				
621245																																																																																																																									true	true	true																																																																																																																		0				
621357																																																																																																																									false	false	false																																																																																																																		0				
621375																																																																																																																									true	true	true	105076	2555	159	3	3615	332523	2	98	968	0	1	0	104748	7901	404	23	0	0	280998	387	0	0	0	0	530636	352871	971	133	8513	23				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3262	7	35231	6630	18	2	0	0	0	0																																																					1358	0	0		
621441																																																																																																																									true	false	false																																																																																																																		0				
622037																																																																																																																									false	false	false																																																																																																																		0				
622653																																																																																																																									true	true	true																																																																																																																		320				
622756																																																																																																																									false	false	false																																																																																																																		0				
622774																																																																																																																									true	true	true																																																																																																																		0				
623052																																																																																																																									false	false	false																																																																																																																		0				
623445																																																																																																																									true	true	true	48083	41735	205	142	0	61	0	1	2682	2847	1	2	0	6432	0	63	1840	94431	1437	2	1	0	5	0	90200	149224	328	337	5323	44				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	125	67	2	36157	3651	35	2	0	6432	0	63																																																					300	32	0		
623454																																																																																																																									false	false	false																																																																																																																		0				
623548																																																																																																																									true	true	true																																																																																																																		0				
623771																																																																																																																									true	true	true	211856	0	315	0	837	0	1	0	10493	0	15	0	86972	1386	306	5	0	0	250119	358	30787	0	74	0	591064	1386	1069	5	35136	45				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					1261	0	0		
623874																																																																																																																									false	false	false																																																																																																																		0				
624152																																																																																																																									false	false	false																																																																																																																		0				
624246																																																																																																																									true	true	true																																																																																																																		29				
624563																																																																																																																									false	false	false																																																																																																																		0				
624648																																																																																																																									true	true	true																																																																																																																		4				
624778																																																																																																																									false	false	false																																																																																																																		0				
624956																																																																																																																									false	false	false																																																																																																																		0				
625056																																																																																																																									false	false	false																																																																																																																		0				
625065																																																																																																																									true	true	false																																																																																																																		0				
625140																																																																																																																									true	true	true																																																																																																																		33				
625159																																																																																																																									false	false	false																																																																																																																		0				
625449																																																																																																																									true	true	true																																																																																																																		6				
625654																																																																																																																									true	true	true	710820	0	691	0	31399	0	26	0	0	0	0	0	175048	4537	471	15	0	0	673058	784	0	0	0	0	1654680	4537	2026	15	380296	52				1	5715	0	0	0	0	0	0	0	0	0	0	0	0	1	5715	0	0	0	0	64355	0	54	0	175048	4537	471	15																																																					2263	0	0		
625757																																																																																																																									false	false	false																																																																																																																		0				
625850																																																																																																																									false	false	false																																																																																																																		0				
625953																																																																																																																									true	false	false																																																																																																																		0				
626101																																																																																																																									false	false	false																																																																																																																		0				
626370																																																																																																																									false	false	false																																																																																																																		0				
626941																																																																																																																									false	false	false																																																																																																																		0				
627108																																																																																																																									true	true	true	118392	40553	278	52	861	0	3	0	0	0	0	0	40567	1617	296	4	0	0	44973	72	0	1	0	159	223987	53680	682	233	5849	25				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10728	17	19194	781	33	1	40567	1616	296	4																																																					478	0	0		
627377																																																																																																																									false	false	false																																																																																																																		0				
627407																																																																																																																									false	false	false																																																																																																																		0				
627425																																																																																																																									true	true	true																																																																																																																		2				
627658																																																																																																																									true	false	false																																																																																																																		0				
627854																																																																																																																									false	false	false																																																																																																																		0				
628039																																																																																																																									false	false	false																																																																																																																		0				
628123																																																																																																																									false	false	false																																																																																																																		0				
628178																																																																																																																									false	false	false																																																																																																																		0				
628356																																																																																																																									false	false	false																																																																																																																		0				
628552																																																																																																																									true	false	false																																																																																																																		0				
629148																																																																																																																									true	true	false																																																																																																																		0				
629353																																																																																																																									true	true	true																																																																																																																		26				
629522																																																																																																																									false	false	false																																																																																																																		0				
629746																																																																																																																									true	true	true																																																																																																																		2				
630041																																																																																																																									false	false	false																																																																																																																		0				
630340																																																																																																																									false	false	false																																																																																																																		0				
630555																																																																																																																									false	false	false																																																																																																																		0				
630658																																																																																																																									false	false	false																																																																																																																		0				
631039																																																																																																																									false	false	false																																																																																																																		0				
631150																																																																																																																									false	false	false																																																																																																																		0				
631178																																																																																																																									true	true	true	3930	0	11	0	0	0	0	0	0	0	0	0	48602	3210	242	22	0	0	70192	179	0	0	0	0	122724	3315	432	23	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105	1	0	0	0	0	48602	3210	242	22																																																					202	0	0		
631422																																																																																																																									true	false	false																																																																																																																		0				
631570																																																																																																																									false	false	false																																																																																																																		0				
632410																																																																																																																									true	false	false																																																																																																																		0				
632607																																																																																																																									true	true	true																																																																																																																		356				
632858																																																																																																																									false	false	false																																																																																																																		0				
633154																																																																																																																									true	true	true																																																																																																																		2				
633341																																																																																																																									true	true	true																																																																																																																		0				
633378																																																																																																																									false	false	false																																																																																																																		0				
633501																																																																																																																									true	false	false																																																																																																																		0				
633640																																																																																																																									true	true	true																																																																																																																		0				
633677																																																																																																																									false	false	false																																																																																																																		0				
634357																																																																																																																									false	false	false																																																																																																																		0				
634544																																																																																																																									false	false	false																																																																																																																		0				
634656																																																																																																																									true	false	false																																																																																																																		0				
634731																																																																																																																									true	false	false																																																																																																																		0				
634955																																																																																																																									true	true	true																																																																																																																		60				
634973																																																																																																																									false	false	false																																																																																																																		0				
635457																																																																																																																									false	false	false																																																																																																																		0				
635475																																																																																																																									false	false	false																																																																																																																		0				
635840																																																																																																																									false	false	false																																																																																																																		0				
635907																																																																																																																									false	false	false																																																																																																																		0				
636276																																																																																																																									false	false	false																																																																																																																		0				
636753																																																																																																																									false	false	false																																																																																																																		0				
636771																																																																																																																									false	false	false																																																																																																																		0				
637170																																																																																																																									false	false	false																																																																																																																		0				
637451																																																																																																																									true	true	true	225413	1150	359	10	36701	17112	22	2	32932	66868	3	1	55679	92	135	2	0	3243	480093	289	17738	0	13	0	886383	88732	840	22	396309	289				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	267	1	37827	0	19	0	55679	54098	135	170																																																					1539	4	8		
637554																																																																																																																									false	false	false																																																																																																																		0				
637750																																																																																																																									false	false	false																																																																																																																		0				
638131																																																																																																																									true	true	true																																																																																																																		3				
638346																																																																																																																									false	false	false																																																																																																																		0				
638355																																																																																																																									false	false	false																																																																																																																		0				
638850																																																																																																																									true	true	true																																																																																																																		72				
639174																																																																																																																									false	false	false																																																																																																																		0				
639343																																																																																																																									false	false	false																																																																																																																		0				
639549																																																																																																																									true	true	true																																																																																																																		0				
639567																																																																																																																									false	false	false																																																																																																																		0				
639633																																																																																																																									false	false	false																																																																																																																		0				
639651																																																																																																																									false	false	false																																																																																																																		0				
639857																																																																																																																									false	false	false																																																																																																																		0				
640143																																																																																																																									true	true	true																																																																																																																		2				
640170																																																																																																																									false	false	false																																																																																																																		0				
640246																																																																																																																									true	true	true																																																																																																																		71				
640442																																																																																																																									true	true	true																																																																																																																		0				
640554																																																																																																																									false	false	false																																																																																																																		0				
640956																																																																																																																									true	true	true																																																																																																																		0				
641047																																																																																																																									false	false	false																																																																																																																		0				
641355																																																																																																																									false	false	false																																																																																																																		0				
641364																																																																																																																									false	false	false																																																																																																																		0				
641449																																																																																																																									true	true	true																																																																																																																		8				
641579																																																																																																																									false	false	false																																																																																																																		0				
641775																																																																																																																									false	false	false																																																																																																																		0				
642259																																																																																																																									true	true	true	163339	0	220	0	88410	9161	55	8	48157	0	3	0	54585	0	174	0	0	693	70898	110	0	0	0	0	440791	9854	570	12	262023	201				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	15402	0	8	0	54359	25492	174	61																																																					480	0	0		
642437																																																																																																																									false	false	false																																																																																																																		0				
642549																																																																																																																									true	true	true	502923	20008	702	11	484402	40057	95	30	4343	0	4	0	168175	8368	415	10	699	0	479995	497	509	0	8	0	1736308	84203	1851	78	49291	65				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	14632	26	95262	1138	118	1	168175	17400	415	52																																																					2244	0	23		
642857																																																																																																																									false	false	false																																																																																																																		0				
642866																																																																																																																									false	false	false																																																																																																																		0				
643078																																																																																																																									false	false	false																																																																																																																		0				
643274																																																																																																																									false	false	false																																																																																																																		0				
643340																																																																																																																									false	false	false																																																																																																																		0				
643368																																																																																																																									false	false	false																																																																																																																		0				
643452																																																																																																																									false	false	false																																																																																																																		0				
643546																																																																																																																									true	false	false																																																																																																																		0				
643658																																																																																																																									false	false	false																																																																																																																		0				
644057																																																																																																																									false	false	false																																																																																																																		0				
644141																																																																																																																									true	false	false																																																																																																																		0				
644440																																																																																																																									false	false	false																																																																																																																		0				
644459																																																																																																																									false	false	false																																																																																																																		0				
644646																																																																																																																									true	true	true																																																																																																																		7				
644673																																																																																																																									false	false	false																																																																																																																		0				
644776																																																																																																																									false	false	false																																																																																																																		0				
644842																																																																																																																									true	true	true																																																																																																																		35				
644954																																																																																																																									true	true	true	351739	12200	627	32	0	246427	0	14	1152	0	1	0	5049	17786	26	49	0	0	15473	37	0	0	0	0	420205	276413	739	95	18420	160				0	0	0	0	3	20996	1	31853	0	0	0	0	0	0	4	52849	0	0	0	0	46792	0	48	0	4938	17786	25	49																																																					1244	0	0		
644963																																																																																																																									false	false	false																																																																																																																		0				
645157																																																																																																																									false	false	false																																																																																																																		0				
645317																																																																																																																									true	true	true	41596	0	98	0	23206	6379	19	6	43823	0	4	0	55757	0	316	0	0	0	148136	378	0	0	0	0	312518	6379	815	6	146306	230				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55757	12441	316	77																																																					497	0	0		
645465																																																																																																																									true	true	true																																																																																																																		9				
645540																																																																																																																									true	true	true																																																																																																																		3				
645577																																																																																																																									false	false	false																																																																																																																		0				
645625																																																																																																																									true	true	true	1664852	96810	2472	564	168477	19185	144	45	184619	73547	10	18	211090	38036	747	105	12774	84083	346006	359	398455	67859	736	92	2986273	379520	4480	1095	386349	179				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	271	0	0	0	0	0	0	65841	2828	238	12																																																					4149	27	0		
645661																																																																																																																									false	false	false																																																																																																																		0				
646042																																																																																																																									true	false	false																																																																																																																		0				
646145																																																																																																																									true	false	false																																																																																																																		0				
646172																																																																																																																									false	false	false																																																																																																																		0				
646444																																																																																																																									true	false	false																																																																																																																		0				
646453																																																																																																																									false	false	false																																																																																																																		0				
646471																																																																																																																									false	false	false																																																																																																																		0				
646556																																																																																																																									false	false	false																																																																																																																		0				
646743																																																																																																																									true	true	true																																																																																																																		1				
