"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
3437166																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	9952	0	0	875		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3437456																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4666		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3437483																																																																																																																																																																	0	0	0	0	0	0	18016	0	0	0	9386	14993	0	7122		10298		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18016	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	20	0	0	0	0	0	0	18016	0	0	0	0	
3438060																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6846	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3438958																																																																																																																																																																	0	0	0	0							3304	0	0	0		148			0					0																																																									
3440803																																																																																																																																																																	0	8800	0	0							10497	0	0	118		307			0					2419																																																									
3440830																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	330		0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3441677																																																																																																																																																																	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3443345																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	31985	0	0	0		3593		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3444539																																																																																																																																																																	0	0	0	0							2658	0	0	579		0			0					0																																																									
3445460																																																																																																																																																																	867	0	0	0							5583	0	0	0		0			0					0																																																									
3445769																																																																																																																																																																	0	0	0	0	0	0	410000	0	0	0	16709	14384	0	130736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	0	0	0	0	0	0	0	0	0	0	0	
3445901																																																																																																																																																																	0	0	0	0							9543	0	0	250		165			0					1																																																									
3446225																																																																																																																																																																	0	0	0	0	0	0	0				3012	0	0	0		77		0	0					0	0	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4927	0	0	0	0	0	0	
3446636																																																																																																																																																																	161	0	0	0	0	0	33900	0	0	0	21777	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	37900	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1879	0	0	0	0	0	0	33900	0	0	0	0	
3446784																																																																																																																																																																	0	0	0	0							11665	642	0	0		1190			0					0																																																									
3447576																																																																																																																																																																	0	0	0	0	0	0	15618	0	0	0	9786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15618	0	0	0	0	0	0	0	0	0	0	0	239	0	0	0	239	0	0	0	0	0	0	7809	0	0	0	0	
3447772																																																																																																																																																																	195	0	0	0							7910	0	0	0		0			0					0																																																									
3447820																																																																																																																																																																	0	0	0	0							121	0	0	0		1259			0					0																																																									
3447875																																																																																																																																																																	0	0	0	0	0	0	0				4	0	0	0		0		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3447893																																																																																																																																																																	0	0	0	0							372	0	0	2625		0			0					0																																																									
3448162																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		123		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3448425																																																																																																																																																																	0	0	0	0							936	0	0	0		0			0					0																																																									
3449066																																																																																																																																																																	0	863	0	0	0	0	50000	0	0	0	18534	1970	0	57	0	951	0	0	0	0	0	0	0	10204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	
3451050																																																																																																																																																																	0	0	0	0							8986	0	0	52		0			0					0																													13383																					0							
3453737																																																																																																																																																																	0	0	0	0							1440	0	0	0		0			0					0																																																									
3455227																																																																																																																																																																	0	0	0	0							4356	0	0	433		0			0					508																																																									
3455236																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6450	714	0	422		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3459207																																																																																																																																																																	0	0	0	0							2865	2350	0	0		303			0					0																																																									
3459216																																																																																																																																																																	0	0	0	0							9164	0	0	0		191			0					0																																																									
3459346																																																																																																																																																																	0	0	0	0							12545	332	0	1097		0			0					0																																																									
3461264																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3481	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3462449																																																																																																																																																																	0	0	0	0	0	0	0				0	0	0	0		0		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3462458																																																																																																																																																																	338	0	0	0							1525	0	0	0		0			0					0																																																									
3462654																																																																																																																																																																	0	0	0	0							157	0	0	0		0			0					0																																																									
3463875																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
3464368																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	15733	0	0	20		150		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3465226																																																																																																																																																																	36	0	0	0	0	0	25066	0	0	0	38057	3498	0	0		809		0	0	0	0	0	0	0	0	0	0	0	14991	0	0	0	0	0	0	0	0	0	0	0	12316	0	0	0	0	0	0	0	0	0	0	0	27307	0	0	0	112	0	0	0	112	0	0	0	260	0	0	0	0	0	0	0	0	25066	0	0	0	0	0	0	
3465392																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	15967	0	0	7762		0		0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	4602	0	0	0	0	0	0	
3466988																																																																																																																																																																	0	0	0	0							7657	0	0	0		301			0					0																																																									
3468450																																																																																																																																																																	0	0	0	0							2659	0	0	0		50			0					0																																																									
3470097																																																																																																																																																																	162	0	0	0							1374	0	0	0		0			0					0																																																									
3470154																																																																																																																																																																	0	0	0	0							0	0	0	427		0			0					0																																																									
3470239																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
3470864																																																																																																																																																																	0	2500	0	0							56	0	0	0		4350			0					0																																																									
3470930																																																																																																																																																																	0	0	0	0							9054	0	0	0		944			0					566																																																									
3470985																																																																																																																																																																	9601	0	0	0	0	0	495835	0	0	0	153569	0	0	1020	0	6410	0	0	0	0	0	0	0	0	0	0	0	0	0	2106	0	0	0	0	0	0	0	0	0	0	9217	0	0	0	0	0	0	0	0	0	0	0	505052	2106	0	0	0	0	0	0	0	0	0	0	2290	20	0	0	563	0	0	0	0	0	0	273780	0	0	0	0	
3471209																																																																																																																																																																	4090	0	0	0							779	0	0	0		547			0					2825																																																									
3472046																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	15		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3472859																																																																																																																																																																	0	0	0	0							0	0	0	1220		0			0					0																																																									
3475083																																																																																																																																																																	0	0	0	0	0	0	1197075	0	0	0	11837	0	0	41862	0	29203	0	0	0	0	0	0	0	18761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1197075	0	0	0	0	0	0	0	0	0	0	0	12355	0	0	0	10869	0	0	0	0	0	0	624470	0	0	0	0	
3476192																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	12529	12529	25980	25980	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3479018																																																																																																																																																																	0	0	0	0							0	0	0	112		0			0					0																																																									
3480069																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3481703																																																																																																																																																																	0	0	0	0							7036	0	0	0		0			0					0																													0																					0							
3482045																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3482111																																																																																																																																																																	0	5700	0	0							1719	0	0	315		0			0					0																													23																					1112							
3485215																																																																																																																																																																	0	0	0	0							0	0	0	620		0			0					0																																																									
3485420																																																																																																																																																																	0	16100	0	0							9397	0	0	29		11			0					2358																																																									
3486623																																																																																																																																																																	0	0	0	489	0	0	23923	0	0	0	35643	0	0	408		2284		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2908	0	0	0	0	0	0	0	0	0	0	0	26831	0	0	0	0	0	0	0	0	0	0	0	768	0	0	0	768	0	0	0	0	0	0	23923	0	0	0	0	
3487433																																																																																																																																																																	0	0	0	0							1051	0	0	0		0			0					0																																																									
3487518																																																																																																																																																																	0	250	0	0	0	0	85179	0	0	0	54588	0	0	7288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6998	0	0	0	0	0	0	0	92177	0	0	0	0	0	0	0	0	0	0	0	753	0	0	0	1284	0	0	0	0	0	0	60160	0	0	0	0	
3487947																																																																																																																																																																	0	0	0	0							449	0	0	405		0			0					0																																																									
3488579																																																																																																																																																																	0	0	0	0							90	0	0	0		15			0					0																													3334																					0							
3488869																																																																																																																																																																	2	0	0	0							1366	0	0	0		0			0					0																																																									
3488980																																																																																																																																																																	0	0	0	0				0	0	0	0	0	0	150		0			0	0	0	0	0	0																																																									
3489035																																																																																																																																																																	0	0	0	0							7002	0	0	0		1854			0					0																																																									
3489071																																																																																																																																																																	0	6200	0	0							3480	0	0	0		28			0					0																																																									
3490871																																																																																																																																																																	2200	0	0	0	0	0	0				0	0	0	0		0		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3517590																																																																																																																																																																	0	0	0	0							1846	0	0	1215		0			0					0																																																									
3525577																																																																																																																																																																	0	0	0	0							2498	3615	0	0		745			0					0																													0																					0							
3529315																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
3531176																																																																																																																																																																	0	0	0	0							7269	0	0	0		860			0					0																																																									
3532641																																																																																																																																																																	0	55096	0	0	0	0	0	0	0	0	23979	4612	0	2055	0	891	0	0	0	0	0	0	0	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3535848																																																																																																																																																																	0	0	0	0							1	688	121	0		0			0					0																													343																					0							
3536407																																																																																																																																																																	0	0	0	0	0	0	819658				96193	379	0	35264	0	5034	0	0	0					14678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3299	0	0	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	819658	0	0	0	0	0	0	
3537897																																																																																																																																																																	0	1000	0	0							5427	0	0	405		292			0					0																																																									
3538009																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3077	0	0	215		825		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3540310																																																																																																																																																																	0	0	0	0	0	0	33078	0	0	0	4998	0	0	0		3728		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33078	0	0	0	33078	0	0	0	0	0	0	0	99233	0	0	0	0	0	0	0	0	0	0	0	1033	0	0	0	1033	0	0	0	0	0	0	33078	0	0	0	0	
3545258																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	5912	0	0	350		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3546862																																																																																																																																																																	0	0	0	0							0	0	0	0		0			0					0																																																									
3547131																																																																																																																																																																	0	20000	0	0	0	0	0	0	0	0	59328	0	0	2398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3547896																																																																																																																																																																	0	2200	0	0	0	0	0				1719	0	0	0		126		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3548567																																																																																																																																																																	612	40350	0	0	0	0	0	0	0	0	1197	0	0	143		946		0	0	0	0	0	0	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3548763																																																																																																																																																																	0	0	0	0	0	0	0				6733	0	0	42		0		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3549180																																																																																																																																																																	0	0	0	0							2721	0	0	0		32			0					0																																																									
3551521																																																																																																																																																																	0	0	0	0							2966	0	0	0		652			0					0																													9740																					0							
3555248																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	237	0	0	398		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3555695																																																																																																																																																																	0	0	0	0	0	0	285952	0	0	0	76997	0	0	16154	16154	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97098	0	0	0	0	0	0	0	383050	0	0	0	0	0	0	0	0	0	0	0	3561	0	0	0	3642	0	0	0	0	0	0	235952	0	0	0	0	
3559714																																																																																																																																																																	0	0	0	0							6	0	0	0		110			0					0																																																									
3559938																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	329	0	0	15		20		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3560747																																																																																																																																																																	0	4804	0	0							0	0	0	187		0			0					0																																																									
3561771																																																																																																																																																																	0	0	0	0							132	0	0	0		0			0					0																																																									
3567269																																																																																																																																																																	1807	0	0	0							11385	0	0	0		0			0					0																																																									
3577389																																																																																																																																																																	0	0	0	0							0	0	0	300		0			0					0																													142000																					0							
3579589																																																																																																																																																																	0	35350	0	0	0	0	0				7614	0	0	0	0	10690	0	0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3580334																																																																																																																																																																	0	12850	0	0							14663	0	0	170		0			0					0																													16770																					0							
3588312																																																																																																																																																																	0	0	0	0							11141	0	0	1082		0			0					0																																																									
3588424																																																																																																																																																																	0	0	0	0							13522	23660	0	3376		0			0					0																																																									
3590016																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4531	0	0	19		472		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3590977																																																																																																																																																																	0	0	0	0							3375	0	0	743		0			0					0																																																									
3591004																																																																																																																																																																	0	0	0	0							10184	0	0	0		525			0					0																																																									
3591282																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	49470	0	0	540	0	13294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3592047																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88612	0	0	0	0	0	0	0	0	0	0	0	88612	0	0	0	0	0	0	0	0	0	0	0	914	0	0	0	387	0	0	0	0	0	0	0	0	0	0	0	
3592609																																																																																																																																																																	0	0	0	0				0	0	0	3971	0	0	0		1130			0	0	0	0	0	0																																																									
3593307																																																																																																																																																																	0	0	0	0							20431	0	0	10		0			0					0																																																									
3594005																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	13007	180	0	26411	3198	7623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3594087																																																																																																																																																																	0	0	0	0	0	0	0				6930	0	0	158		109		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3594797																																																																																																																																																																	0	0	0	0							5459	0	0	236		0			0					0																																																									
3595066																																																																																																																																																																	0	0	0	0							2296	0	0	0		33			0					0																																																									
3595262																																																																																																																																																																	0	0	0	0							7701	0	0	0		8941			0					0																																																									
3595271																																																																																																																																																																	0	70000	0	0	0	0	0	0	0	0	11151	0	0	1354	1354	2248	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3595637																																																																																																																																																																	0	0	0	0	0	0	0				5083	0	0	0	0	13759	0	0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3595682																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3548	0	0	0		868		0	0	0	0	0	0	0	0	0	0	0	1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1731	0	0	0	0	0	0	
3596250																																																																																																																																																																	0	0	0	0							1940	0	0	450		0			0					0																													768																					0							
3596894																																																																																																																																																																	10	0	0	0							1952	0	0	0		0			0					0																																																									
3597211																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	16974	0	0	1688		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3597305																																																																																																																																																																	0	0	0	0							250	0	0	0		306			0					0																																																									
3597592																																																																																																																																																																	0	0	0	0							11698	0	0	770		0			0					0																																																									
3597677																																																																																																																																																																	0	0	0	0							0	0	0	168		0			0					0																																																									
3599055																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3302	0	0	2298		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3599804																																																																																																																																																																	0	0	0	0							154	0	0	0		31			0					0																																																									
3601088																																																																																																																																																																	0	0	0	0							573	0	0	0		0			0					0																																																									
3602889																																																																																																																																																																	0	0	0	0							5381	0	0	0		0			0					0																																																									
3603457																																																																																																																																																																	0	0	0	0	0	0	29092				5564	0	0	622		0		0	0					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	29092	0	0	0	0	
3603765																																																																																																																																																																	0	0	0	0							2476	0	0	10		388			0					0																																																									
3603961																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	12797	0	0	60		674		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
