"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
2297998																																																																																																																									false	false	false																																																																																																																		0				
2298995																																																																																																																									false	false	false																																																																																																																		0				
2304636																																																																																																																									false	false	false																																																																																																																		0				
2305969																																																																																																																									true	true	true																																																																																																																		9				
2316714																																																																																																																									false	false	false																																																																																																																		0				
2317672																																																																																																																									false	false	false																																																																																																																		0				
2325882																																																																																																																									true	true	true	3457817	5415669	1694	294	0	0	0	0	0	0	0	0	52674	7071	67	4	0	0	35058	13	0	0	0	0	3911404	5422982	1848	299	27125	7				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365855	242	74	1	4665	0	5	0																																																					9322	0	0	0	
2328137																																																																																																																									false	false	false																																																																																																																		0				
2328285																																																																																																																									true	true	true	832498	167170	1019	148	0	0	0	0	0	0	0	0	40519	3633	106	18	0	0	12361	6	0	0	0	0	905212	309859	1141	210	259804715	2027008																		0	0	0	0	69557	36	19834	69499	10	8	40519	259808348	106	2027026																																																					2710	0	0		
2329200																																																																																																																									false	false	false																																																																																																																		0				
2332910																																																																																																																									false	false	false																																																																																																																		0				
2333140																																																																																																																									false	false	false																																																																																																																		0				
2337335																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1369	242257	0	0	0	0	0	0	1369	242257	3	99	0	0																		0	0	3	99	0	0	0	0	0	0	0	0	0	0																																																					1092	1092	0		
2339599																																																																																																																									false	false	false																																																																																																																		0				
2339795																																																																																																																									false	false	false																																																																																																																		0				
2339900																																																																																																																									true	true	true	63504	11987	58	6	1504	0	1	0	0	0	0	0	38476	1095	106	5	0	0	118277	145	0	0	0	0	238469	36204	332	14	10401	9																		0	0	0	0	23122	3	16708	0	22	0	38476	1367	106	6																																																					442	0	0		
2343167																																																																																																																									false	false	false																																																																																																																		0				
2344753																																																																																																																									true	true	true	499205	172825	644	196	19125	276220	40	12	4219	1463	2	2	210965	80174	839	338	0	0	609021	675	0	82	0	24	1344705	545730	2203	588	473231	350																		0	0	0	0	14966	16	2170	0	3	0	210965	80174	839	338																																																					2974	0	1		
2349459																																																																																																																									false	false	false																																																																																																																		0				
2353595																																																																																																																									true	true	true																																																																																																																		572				
2354323																																																																																																																									false	false	false																																																																																																																		0				
2354387																																																																																																																									false	false	false																																																																																																																		0				
2354985																																																																																																																									false	false	false																																																	0																																																										0	0	0					0				
2356091																																																																																																																									true	true	true																																																																																																																		54				
2358769																																																																																																																									true	true	true																																																																																																																		485				
2362458	false	false	false																																																0	0																																																																																																																																																																																									0				
2371816																																																																																																																									true	true	true																																																																																																																		67				
2372774																																																																																																																									true	true	true	154614	66434	225	19	16587	2351	86	15	0	0	0	0	21111	858	182	11	5643	408	103	16	0	0	0	0	287154	71749	540	50	83	1																		0	0	5	2	0	0	89096	1698	26	3	21111	858	182	11																																																					516	2	0		
2385514																																																																																																																									false	false	false																																																																																																																		0				
2390929																																																																																																																									true	true	true	170921	20442	201	14	94504	207958	330	46	153713	0	7	0	179964	1031	337	3	0	0	515548	427	0	0	0	9	1138315	229431	1317	72	30234	14																		0	0	0	0	0	0	23665	0	15	0	179964	1031	337	3																																																					1823	0	0		
2391588																																																																																																																									false	false	false																																																																																																																		0				
2396592																																																																																																																									false	false	false																																																																																																																		0				
2396604																																																																																																																									false	false	false																																																																																																																		0				
2398701																																																																																																																									false	false	false																																																																																																																		0				
2434113																																																																																																																									false	false	false																																																																																																																		0				
2451240																																																																																																																									false	false	false																																																																																																																		0				
2465881																																																																																																																									true	true	true																																																																																																																		267				
2467670																																																																																																																									false	false	false																																																																																																																		0				
2471239																																																																																																																									false	false	false																																																																																																																		0				
2482824																																																																																																																									false	false	false																																																																																																																		0				
2483120																																																																																																																									false	false	false																																																																																																																		0				
2483438																																																																																																																									false	false	false																																																																																																																		0				
2489805	true	true	true																																																																																																																																																																																																																																										0				
2490285																																																																																																																									true	false	false																																																																																																																		0				
2496081																																																																																																																									false	false	false																																																																																																																		0				
2497181																																																																																																																									true	true	true																																																																																																																		211				
2502656																																																																																																																									false	false	false																																																																																																																		0				
2502825																																																																																																																									false	false	false																																																																																																																		0				
2505424																																																																																																																									false	false	false																																																																																																																		0				
2505451																																																																																																																									false	false	false																																																																																																																		0				
2505460																																																																																																																									false	false	false																																																																																																																		0				
2506328																																																																																																																									true	false	false																																																																																																																		0				
2508751																																																																																																																									false	false	false																																																																																																																		0				
2512347																																																																																																																									false	false	false																																																																																																																		0				
2515320																																																																																																																									false	false	false																																																																																																																		0				
2524797																																																																																																																									false	false	false																																																																																																																		0				
2529176																																																																																																																									true	true	true	252704	26421	188	11	0	0	0	0	0	0	0	0	39800	16991	133	29	0	0	152830	151	0	0	0	0	450482	46089	479	42	360634	80																		0	0	0	0	0	0	5148	2677	7	2	39800	16991	133	29																																																					750	0	0		
2531562																																																																																																																									false	false	false																																																																																																																		0				
2531991	true	true	true	800401	1204370	351	104	0	0	0	0	0	0	0	0	0	0	0	0	0	202735	0	0	0	0	0	0	803079	1407105	358	741	21298	8																		0	0	4	637	0	0	2678	0	3	0	0	0	0	0																																																					0	0	0	0																																																																																																																					2265	731	0		
2533043																																																																																																																									false	false	false																																																																																																																		0				
2533119																																																																																																																									true	true	false																																																																																																																		0				
2535560																																																																																																																									false	false	false																																																																																																																		0				
2536633																																																																																																																									true	false	false																																																																																																																		0				
2539960																																																																																																																									false	false	false																																																																																																																		0				
2562137																																																																																																																									true	true	true																																																																																																																		24				
2562164																																																																																																																									false	false	false																																																																																																																		0				
2567123																																																																																																																									true	true	false																																																																																																																		0				
2568063																																																																																																																									true	true	true	37845	0	147	0	0	0	0	0	0	0	0	0	440067	0	637	0	0	0	778294	896	0	0	0	0	1256206	0	1680	0	74936	5																		0	0	0	0	0	0	0	0	0	0	440067	0	637	0																																																					3638	0	0		
2576134																																																																																																																									false	false	false																																																																																																																		0				
2577739																																																																																																																									false	false	false																																																																																																																		0				
2580243																																																																																																																									false	false	false																																																																																																																		0				
2587916																																																																																																																									true	false	false																																																																																																																		0				
2590037																																																																																																																									false	false	false																																																																																																																		0				
2594240																																																																																																																									true	false	false																																																																																																																		0				
2594419																																																																																																																									false	false	false																																																																																																																		0				
2596646																																																																																																																									true	true	true																																																																																																																		194				
2597223																																																																																																																									true	true	true	1372693	760809	434	214	0	0	0	0	0	0	0	0	750	2420	7	11	0	0	40947	5	0	0	0	0	1452013	1065029	450	253	450945	134																		0	0	0	0	247852	23	37623	53948	4	5	750	2420	7	11																																																					3644	0	0		
2598396																																																																																																																									false	false	false																																																																																																																		0				
2600039																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	239656	0	7172	0	948360	0	0	0	10722	0	4	0	1198738	0	13238	9567406	49																		0	0	0	6062	0	0	0	0	0	0	0	239656	0	7172																																																					6081	6032	0		
2602828																																																																																																																									false	false	false																																																																																																																		0				
2605566																																																																																																																									false	false	false																																																																																																																		0				
2607412																																																																																																																									false	false	false																																																																																																																		0				
2608754																																																																																																																									false	false	false																																																																																																																		0				
2610784																																																																																																																									false	false	false																																																																																																																		0				
2614344																																																																																																																									false	false	false																																																																																																																		0				
2615190																																																																																																																									false	false	false																																																																																																																		0				
2615220																																																																																																																									false	false	false																																																																																																																		0				
2618780																																																																																																																									true	true	true	118413	887	100	2	0	0	0	0	0	29	0	1	14911	20040	24	32	0	0	91079	47	2053	0	2	0	226456	20956	173	35	260704	77																		0	0	0	0	0	0	0	0	0	0	14911	20040	24	32																																																					578	0	6		
2619714																																																																																																																									false	false	false																																																																																																																		0				
2621285																																																																																																																									false	false	false																																																																																																																		0				
2621940																																																																																																																									false	false	false																																																																																																																		0				
2624400																																																																																																																									false	false	false																																																																																																																		0				
2625724																																																																																																																									false	false	false																																																																																																																		0				
2631172																																																																																																																									false	false	false																																																																																																																		0				
2631323																																																																																																																									false	false	false																																																																																																																		0				
2631846																																																																																																																									false	false	false																																																																																																																		0				
2634191																																																																																																																									true	false	false																																																																																																																		0				
2634351																																																																																																																									true	true	true																																																																																																																		935				
2641827																																																																																																																									true	true	true	28771	0	86	0	0	0	0	0	0	0	0	0	6100	0	26	0	0	0	249215	644	0	0	0	0	289227	0	761	0	0	0																		0	0	0	0	0	0	5141	0	5	0	6100	0	26	0																																																					556	0	0		
2642598																																																																																																																									true	true	true	13754	24755	31	1	0	76335	0	19	0	0	0	0	0	0	0	0	0	0	603776	2926	0	0	0	0	625609	105759	2968	100	0	0																		0	0	0	0	3231	74	8079	1438	11	6	0	0	0	0																																																					917	0	0		
2643595																																																																																																																									false	false	false																																																																																																																		0				
2649122																																																																																																																									true	true	true	151070	14523	127	1	0	0	0	0	0	0	0	0	14865	0	50	0	0	0	94132	78	0	0	0	0	263781	14523	259	1	64725	10																		0	0	0	0	0	0	3714	0	4	0	14865	0	50	0																																																					627	0	0		
2649177																																																																																																																									false	false	false																																																																																																																		0				
2651899																																																																																																																									false	false	false																																																																																																																		0				
2652092																																																																																																																									false	false	false																																																																																																																		0				
2654911																																																																																																																									true	false	false																																																																																																																		0				
2661861																																																																																																																									false	false	false																																																																																																																		0				
2666400																																																																																																																									false	false	false																																																																																																																		0				
2667920																																																																																																																									true	true	true	1963420	3881092	705	111	0	0	0	0	0	0	0	0	13044	57	22	1	0	0	213989	89	0	0	0	0	2212317	3881149	849	112	203359	15																		0	0	0	0	0	0	21864	0	33	0	13044	57	22	1																																																					3524	0	0		
2667939																																																																																																																									false	false	false																																																																																																																		0				
2667957																																																																																																																									false	false	false																																																																																																																		0				
2668598																																																																																																																									false	false	false																																																																																																																		0				
2684552																																																																																																																									false	false	false																																																																																																																		0				
2686211																																																																																																																									true	false	false																																																																																																																		0				
2687133																																																																																																																									false	false	false																																																																																																																		0				
2687487																																																																																																																									false	false	false																																																																																																																		0				
2692753																																																																																																																									false	false	false																																																																																																																		0				
2693264																																																																																																																									false	false	false																																																																																																																		0				
2694681																																																																																																																									false	false	false																																																																																																																		0				
2694944																																																																																																																									false	false	false																																																																																																																		0				
2696180																																																																																																																									false	false	false																																																																																																																		0				
2697963																																																																																																																									false	false	false																																																																																																																		0				
2700984	false	false	false																																																																																																																																																																																																																																										0				
2702764																																																																																																																									true	true	true																																																																																																																		1				
2705112																																																																																																																									false	false	false																																																																																																																		0				
2705895																																																																																																																									false	false	false																																																																																																																		0				
2708122																																																																																																																									true	true	true																																																																																																																		212				
2710554																																																																																																																									false	false	false																																																																																																																		0				
2713920																																																																																																																									true	true	true	1249961	63546	980	9	0	1294	0	1	0	0	0	0	19767	0	64	0	0	0	130755	62	0	0	0	0	1450853	64840	1128	10	95644	83																		0	0	0	0	0	0	50370	0	22	0	19767	1487	64	1																																																					3306	0	0		
2716088																																																																																																																									true	true	true																																																																																																																		0				
2716828																																																																																																																									true	false	false																																																																																																																		0				
2717012																																																																																																																									false	false	false																																																																																																																		0				
2718596																																																																																																																									false	false	false																																																																																																																		0				
2719810																																																																																																																									true	true	true	798110	251953	938	479	5089	1614	4	2	18176	197305	7	51	87390	47303	428	170	0	63	186919	358	0	0	0	0	1098053	511494	1743	733	3304791	243																		0	0	0	9	13255	21	2369	1	8	1	87390	47303	428	170																																																					3421	1	0		
2723376																																																																																																																									true	true	true	317101	514118	24403	144064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317101	514118	24403	144064	0	0																		0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					1222	0	0		
2724766																																																																																																																									false	false	false																																																																																																																		0				
2726050																																																																																																																									false	false	false																																																																																																																		0				
2728661																																																																																																																									false	false	false																																																																																																																		0				
2728746																																																																																																																									false	false	false																																																																																																																		0				
2729677																																																																																																																									true	true	true	0	0	0	0	0	19545202	0	549	0	1234	0	1	0	534150	0	18	0	0	0	0	0	0	0	0	0	20080586	0	568	39360450	17756																		0	0	0	0	0	0	0	0	0	0	0	538065	0	69																																																					65159	0	0		
2730431																																																																																																																									false	false	false																																																																																																																		0				
2732565																																																																																																																									false	false	false																																																																																																																		0				
2733263																																																																																																																									true	true	true																																																																																																																		289				
2734729																																																																																																																									false	false	false																																																																																																																		0				
2735137																																																																																																																									true	true	true																																																																																																																		0				
2735146																																																																																																																									true	true	true	545321	0	382	0	80486	10585325	51	328	137997	386364	27	6	34345734	5579690	14508	76938	0	0	21168703	15130	4863	0	4	0	56832572	16880464	30215	77290	145440809	296431																		0	0	0	0	0	0	549468	329085	113	18	34242175	19629805	14490	339759																																																					56640	0	10		
2735324																																																																																																																									false	false	false																																																																																																																		0				
2736219																																																																																																																									false	false	false																																																																																																																		0				
2736291																																																																																																																									true	false	false																																																																																																																		0				
2736451																																																																																																																									false	false	false																																																																																																																		0				
2736714																																																																																																																									false	false	false																																																																																																																		0				
2737980																																																																																																																									false	false	false																																																																																																																		0				
2743244																																																																																																																									true	true	false																																																																																																																		0				
2744782																																																																																																																									false	false	false																																																																																																																		0				
2745426																																																																																																																									false	false	false																																																																																																																		0				
2745529																																																																																																																									true	true	true	184317	472	446	14	2788	0	2	0	912	0	1	0	136146	9686	393	18	0	0	6648845	20316	0	0	0	0	7016054	1848165	21215	2075	989	5																		0	0	0	0	1838007	2043	43046	0	57	0	136146	9686	393	18																																																					20052	0	0		
2746245																																																																																																																									false	false	false																																																																																																																		0				
2746263																																																																																																																									true	true	true																																																																																																																		161				
2747279																																																																																																																									false	false	false																																																																																																																		0				
2747466																																																																																																																									false	false	false																																																																																																																		0				
