"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
809678																																																																																																																									false	false	false																																																																																																																		0				
809771																																																																																																																									false	false	false																																																																																																																		0				
809856																																																																																																																									false	false	false																																																																																																																		0				
809940																																																																																																																									true	true	true																																																																																																																		37				
810544																																																																																																																									true	true	true																																																																																																																		0				
810553																																																																																																																									true	true	true																																																																																																																		24				
810777																																																																																																																									true	true	true	164973	18232	380	27	47085	95388	8	93	5087	0	1	0	41076	8211	223	104	0	0	56636	165	0	0	0	0	314857	134529	777	261	342	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12698	37	0	0	0	0	41076	8553	223	109																																																					2233	0	0		
810900	false	false	false																																																																																																																																																																																																																																										0				
810919																																																																																																																									false	false	false																																																																																																																		0				
811046																																																																																																																									true	true	true	1033062	930226	482	200	325901	2503792	53	372	0	6987	0	2	70784	46643	96	31	6639	599866	190931	200	0	0	0	0	1634022	4125460	847	4017	4386259	1366				12	99987	1	8634	6	16115	3	58353	1	4585	0	0	0	0	23	187674	10	3381	36509	20	6705	1437	6	11	70784	44361	96	30																																																					11484	1637	0		
811279																																																																																																																									false	false	false																																																																																																																		0				
811457																																																																																																																									false	false	false																																																																																																																		0				
811541																																																																																																																									false	false	false																																																																																																																		0				
811550																																																																																																																									false	false	false																																																																																																																		0				
811747																																																																																																																									true	true	true																																																																																																																		3				
811756																																																																																																																									false	false	false																																																																																																																		0				
812164																																																																																																																									true	true	true	32577	0	45	0	0	0	0	0	0	19256374	0	187	0	1429920	0	12	0	0	0	0	0	2750462	0	19	32577	23436756	45	218	8234496	21				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					2741	0	135		
812379																																																																																																																									false	false	false																																																																																																																		0				
812436																																																																																																																									true	true	true																																																																																																																		624				
812557																																																																																																																									false	false	false																																																																																																																		0				
812614																																																																																																																									false	false	false																																																																																																																		0				
813059																																																																																																																									false	false	false																																																																																																																		0				
813572																																																																																																																									false	false	false																																																																																																																		0				
813853																																																																																																																									false	false	false																																																																																																																		0				
813947																																																																																																																									true	true	true	226049	14033	341	19	11451	168142	5	82	0	0	0	0	106125	13843	447	41	0	0	189913	428	0	0	0	0	574190	197329	1275	150	9427	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1311	8	40652	0	54	0	106125	13843	447	41																																																					4378	0	0		
814074																																																																																																																									false	false	false																																																																																																																		0				
814355																																																																																																																									false	false	false																																																																																																																		0				
814430																																																																																																																									true	true	false																																																																																																																		167				
814458																																																																																																																									false	false	false																																																																																																																		0				
814476																																																																																																																									false	false	false																																																																																																																		0				
814551																																																																																																																									false	false	false																																																																																																																		0				
814711																																																																																																																									true	true	true																																																																																																																		16				
814953																																																																																																																									false	false	false																																																																																																																		0				
815053																																																																																																																									false	false	false																																																																																																																		0				
815147																																																																																																																									false	false	false																																																																																																																		0				
815156																																																																																																																									true	true	true																																																																																																																		181				
815277																																																																																																																									false	false	false																																																																																																																		0				
815754																																																																																																																									false	false	false																																																																																																																		0				
815772																																																																																																																									false	false	false																																																																																																																		0				
816210																																																																																																																									true	true	true																																																																																																																		904				
816256																																																																																																																									false	false	false																																																																																																																		0				
816304																																																																																																																									false	false	false																																																																																																																		0				
816603																																																																																																																									true	true	true	516415	46628	794	44	114965	3454	41	1	136604	0	18	0	380329	5026	1057	12	0	0	1129746	1334	51970	0	1	1	2487628	55108	3365	58	390580	228				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157599	0	120	0	366394	3600	1036	10																																																					13974	0	264		
816751																																																																																																																									false	false	false																																																																																																																		0				
817477																																																																																																																									true	true	true																																																																																																																		262				
817824	true	true	true	39958083	6143086	28424	1031	4641561	7379099	688	1007	3477633	3232431	509	230	7643628	20357962	9927	1621	0	0	30321516	21306	0	0	0	0	104698073	41524289	67699	4670	77793739	7970				1	52766	0	0	2	243291	1	20441	3	267135	0	0	3	3774795	10	4358428	0	0	3978055	626	18655652	433656	6845	155	4488448	428551	9567	597																																																					0	0	0	0																																																																																																																					536336	0	0		
818401																																																																																																																									false	false	false																																																																																																																		0				
818540																																																																																																																									false	false	false																																																																																																																		0				
818559																																																																																																																									false	false	false																																																																																																																		0				
818652																																																																																																																									false	false	false																																																																																																																		0				
819154																																																																																																																									false	false	false																																																																																																																		0				
819172																																																																																																																									false	false	false																																																																																																																		0				
819453																																																																																																																									false	false	false																																																																																																																		0				
819556																																																																																																																									true	true	true																																																																																																																		7				
819855																																																																																																																									false	false	false																																																																																																																		0				
820048																																																																																																																									true	true	true																																																																																																																		1073				
820178																																																																																																																									false	false	false																																																																																																																		0				
820301																																																																																																																									true	false	false																																																																																																																		0				
820477																																																																																																																									true	true	false																																																																																																																		0				
820655																																																																																																																									false	false	false																																																																																																																		0				
820842																																																																																																																									false	false	false																																																																																																																		0				
820879																																																																																																																									false	false	false																																																																																																																		0				
821036																																																																																																																									false	false	false																																																																																																																		0				
821157																																																																																																																									false	false	false																																																																																																																		0				
821278																																																																																																																									false	false	false																																																																																																																		0				
821559																																																																																																																									false	false	false																																																																																																																		0				
821643																																																																																																																									true	true	true																																																																																																																		7				
821652																																																																																																																									false	false	false																																																																																																																		0				
821906																																																																																																																									true	true	true	191251	0	228	0	9716	4009	11	13	1617	0	1	0	23105	14270	105	88	0	0	97326	220	0	0	0	0	323015	18279	565	101	67154	156				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23105	14270	105	88																																																					2299	0	0		
822042																																																																																																																									true	true	true																																																																																																																		849				
822051																																																																																																																									false	false	false																																																																																																																		0				
822257																																																																																																																									false	false	false																																																																																																																		0				
822275																																																																																																																									false	false	false																																																																																																																		0				
822408																																																																																																																									false	false	false																																																																																																																		0				
822556																																																																																																																									false	false	false																																																																																																																		0				
822631																																																																																																																									false	false	false																																																																																																																		0				
822846																																																																																																																									true	true	true																																																																																																																		23				
822976																																																																																																																									false	false	false																																																																																																																		0				
823076																																																																																																																									false	false	false																																																																																																																		0				
823133																																																																																																																									false	false	false																																																																																																																		0				
823142																																																																																																																									false	false	false																																																																																																																		0				
823450																																																																																																																									true	false	false																																																																																																																		0				
823478																																																																																																																									true	false	false																																																																																																																		0				
823553																																																																																																																									false	false	false																																																																																																																		0				
823638																																																																																																																									false	false	false																																																																																																																		0				
823656																																																																																																																									false	false	false																																																																																																																		0				
824000																																																																																																																									true	true	false																																																																																																																		0				
824242																																																																																																																									true	true	false																																																																																																																		0				
824550																																																																																																																									true	false	false																																																																																																																		0				
824653																																																																																																																									false	false	false																																																																																																																		0				
824671																																																																																																																									true	true	true																																																																																																																		432				
824738																																																																																																																									false	false	false																																																																																																																		0				
825146																																																																																																																									true	true	true																																																																																																																		669				
825454																																																																																																																									false	false	false																																																																																																																		0				
825548																																																																																																																									false	false	false																																																																																																																		0				
825753																																																																																																																									false	false	false																																																																																																																		0				
825847																																																																																																																									true	true	true																																																																																																																		0				
825940																																																																																																																									false	false	false																																																																																																																		0				
826255																																																																																																																									false	false	false																																																																																																																		0				
826451																																																																																																																									false	false	false																																																																																																																		0				
826648																																																																																																																									true	true	true																																																																																																																		7				
826956																																																																																																																									false	false	false																																																																																																																		0				
827355																																																																																																																									true	false	false																																																																																																																		0				
827458																																																																																																																									false	false	false																																																																																																																		0				
827560	false	false	false																																																																																																																																																																																																																																										0				
827953																																																																																																																									false	false	false																																																																																																																		0				
828110																																																																																																																									true	true	true																																																																																																																		30				
828174																																																																																																																									false	false	false																																																																																																																		0				
828473																																																																																																																									false	false	false																																																																																																																		0				
828651																																																																																																																									true	true	true	204866	27747	365	30	658	34636	2	26	0	0	0	0	14531	31610	60	72	6669	117	151941	113	1820	108	3	1	455769	104358	598	144	740215	176				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	75284	10140	54	12	14531	31610	60	72																																																					2979	92	0		
828745																																																																																																																									true	false	false																																																																																																																		0				
829032																																																																																																																									true	false	false																																																																																																																		0				
829041																																																																																																																									true	false	false																																																																																																																		0				
829050																																																																																																																									false	false	false																																																																																																																		0				
829256																																																																																																																									false	false	false																																																																																																																		0				
829452																																																																																																																									false	false	false																																																																																																																		0				
830113																																																																																																																									false	false	false																																																																																																																		0				
830168																																																																																																																									false	false	false																																																																																																																		0				
830252																																																																																																																									false	false	false																																																																																																																		0				
830355																																																																																																																									true	false	false																																																																																																																		0				
830542																																																																																																																									true	true	true																																																																																																																		446				
830645																																																																																																																									false	false	false																																																																																																																		0				
830748																																																																																																																									true	true	true																																																																																																																		82				
831008																																																																																																																									true	false	false																																																																																																																		0				
831044																																																																																																																									true	true	true																																																																																																																		0				
831352																																																																																																																									false	false	false																																																																																																																		0				
831549																																																																																																																									false	false	false																																																																																																																		0				
831576																																																																																																																									false	false	false																																																																																																																		0				
831642																																																																																																																									true	true	true																																																																																																																		34				
831857																																																																																																																									true	true	true	107104	2720	153	9	3232	226	2	1	0	0	0	0	0	0	0	0	0	1238	7909	14	0	0	0	0	118715	12767	170	15	49224	182				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8583	4	470	0	1	0	0	0	0	0																																																					1352	0	0		
831875																																																																																																																									false	false	false																																																																																																																		0				
831941																																																																																																																									true	false	false																																																																																																																		0				
832528																																																																																																																									false	false	false																																																																																																																		0				
832546																																																																																																																									false	false	false																																																																																																																		0				
833271																																																																																																																									false	false	false																																																																																																																		0				
833404																																																																																																																									false	false	false																																																																																																																		0				
833646																																																																																																																									false	false	false																																																																																																																		0				
833749																																																																																																																									true	true	true	543209	51026	513	40	0	368693	0	100	0	0	0	0	132252	47443	350	19	0	0	0	0	0	0	0	0	748546	478204	925	162	63991	8				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73085	11042	62	3	0	0	0	0																																																					5102	0	0		
833758																																																																																																																									false	false	false																																																																																																																		0				
833851																																																																																																																									false	false	false																																																																																																																		0				
834175																																																																																																																									false	false	false																																																																																																																		0				
834755																																																																																																																									false	false	false																																																																																																																		0				
834979																																																																																																																									false	false	false																																																																																																																		0				
835079																																																																																																																									false	false	false																																																																																																																		0				
835257																																																																																																																									false	false	false																																																																																																																		0				
835378																																																																																																																									false	false	false																																																																																																																		0				
835444																																																																																																																									true	true	true																																																																																																																		353				
835613																																																																																																																									true	false	false																																																																																																																		0				
835659																																																																																																																									true	true	true																																																																																																																		0				
835743																																																																																																																									false	false	false																																																																																																																		0				
835770																																																																																																																									false	false	false																																																																																																																		0				
835958																																																																																																																									false	false	false																																																																																																																		0				
836544																																																																																																																									true	true	true																																																																																																																		1				
836656																																																																																																																									false	false	false																																																																																																																		0				
836843																																																																																																																									true	true	true	149618	2666	269	4	0	1685	0	2	0	0	0	0	34504	8590	187	36	0	0	82905	206	0	0	0	0	282902	41039	676	68	54986	82				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28098	26	15875	0	14	0	0	8583	0	35																																																					1679	0	0		
836852																																																																																																																									false	false	false																																																																																																																		0				
837000																																																																																																																									true	true	true																																																																																																																		1395				
837037																																																																																																																									false	false	false																																																																																																																		0				
837046																																																																																																																									true	true	true																																																																																																																		0				
837149																																																																																																																									false	false	false																																																																																																																		0				
837158																																																																																																																									true	true	true																																																																																																																		68				
837260																																																																																																																									true	false	false																																																																																																																		0				
837354																																																																																																																									false	false	false																																																																																																																		0				
837448																																																																																																																									true	true	true																																																																																																																		34				
837541																																																																																																																									false	false	false																																																																																																																		0				
