"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
1481754																																																																																																																									false	false	false																																																																																																																		0				
1492817																																																																																																																									false	false	false																																																																																																																		0				
1493319																																																																																																																									false	false	false																																																																																																																		0				
1494482																																																																																																																									false	false	false																																																																																																																		0				
1494914																																																																																																																									false	false	false																																																																																																																		0				
1516423																																																																																																																									false	false	false																																																																																																																		0				
1629903																																																																																																																									true	true	true	3024359	477884	1835	151	3942554	1412581	488	58	437203	111102	9	9	813898	46482	1536	49	0	550546	1564222	754	0	0	0	0	10162640	2644690	4809	1707	11051545	376				2	219185	0	0	6	637558	4	490043	1	37582	0	0	1	43003	14	1427371	0	1423	5	1	380404	46090	187	16	804044	45562	1532	48																																																					40946	773	0		
1718188																																																																																																																									false	false	false																																																																																																																		0				
1718469																																																																																																																									false	false	false																																																																																																																		0				
1820979																																																																																																																									true	true	true	974094	390289	767	196	346829	16755	60	42	9597	167519	3	40	374553	59755	482	24	0	0	0	0	80575	6765	14	8	2209605	652732	1415	313	0	0																1	6867	1	6867	0	0	0	0	423957	11649	89	3	232101	3616	391	13																																																					5826	0	50		
1826382																																																																																																																									false	false	false																																																																																																																		0				
1836701																																																																																																																									false	false	false																																																																																																																		0				
1842065																																																																																																																									true	true	true	511106	0	776	0	9826	2070345	3	40	28701	98447	8	3	222691	0	491	0	0	0	1869673	950	38678	249379	51	46	2768515	2418171	2324	89	5018480	1024																		0	0	0	0	0	0	87840	0	45	0	222691	138984	491	135																																																					17680	0	892		
1852569																																																																																																																									false	false	false																																																																																																																		0				
1862719																																																																																																																									true	false	false																																																																																																																		0				
1863097																																																																																																																									true	true	true	190662	6247	203	10	13697	0	4	0	0	0	0	0	253726	4424	730	27	0	0	914597	863	0	0	0	0	1390819	10671	1806	37	174554	113																		0	0	0	0	0	0	18137	0	6	0	253726	4596	730	29																																																					7888	0	0		
1864197																																																																																																																									false	false	false																																																																																																																		0				
1867983																																																																																																																									false	false	false																																																																																																																		0				
1872941																																																																																																																									true	true	true																																																																																																																		0				
1872996																																																																																																																									false	false	false																																																																																																																		0				
1879016																																																																																																																									true	false	false																																																																																																																		0				
1883321																																																																																																																									true	true	true	785397	1967488	533	208	15377	6336	7	4	0	12508	0	1	177124	59	264	1	0	0	658704	412	0	0	0	0	1636602	1986391	1216	214	187489	43																		0	0	0	0	0	0	0	0	0	0	119154	59	173	1																																																					12890	0	0		
1885932																																																																																																																									false	false	false																																																																																																																		0				
1890525																																																																																																																									false	false	false																																																																																																																		0				
1892154																																																																																																																									false	false	false																																																																																																																		0				
1893049	false	false	false																																																																																																																																																																																																																																										0				
1897270																																																																																																																									false	false	false																																																																																																																		0				
1914421																																																																																																																									false	false	false																																																																																																																		0				
1917301	true	true	true	853019	252082	943	460	6560	1529	5	2	19860	140235	7	30	103207	66259	465	209	0	63	211759	361	0	0	0	0	1206049	474865	1791	743	2662233	363																		0	0	0	13	14690	28	11644	7	10	1	103207	66259	465	209																																																					0	0	0	0																																																																																																																					9646	4	0		
1918344																																																																																																																									false	false	false																																																																																																																		0				
1929247																																																																																																																									true	false	false																																																																																																																		0				
1940747																																																																																																																									false	false	false																																																																																																																		0				
1945247																																																																																																																									false	false	false																																																																																																																		0				
1972298																																																																																																																									false	false	false																																																																																																																		0				
2002222																																																																																																																									false	false	false																																																																																																																		0				
2006024																																																																																																																									true	true	true																																																																																																																		28				
2007991																																																																																																																									false	false	false																																																																																																																		0				
2009605																																																																																																																									true	true	true																																																																																																																		0				
2010722																																																																																																																									false	false	false																																																																																																																		0				
2037185																																																																																																																									false	false	false																																																																																																																		0				
2044811																																																																																																																									false	false	false																																																																																																																		0				
2044820																																																																																																																									false	false	false																																																																																																																		0				
2047504																																																																																																																									true	true	true																													13835104	48644																													13835093		48643																																																					20703				
2051127																																																																																																																									false	false	false																																																																																																																		0				
2059990																																																																																																																									false	false	false																																																																																																																		0				
2068107																																																																																																																									false	false	false																																																																																																																		0				
2078290																																																																																																																									false	false	false																																																																																																																		0				
2107181																																																																																																																									false	false	false																																																																																																																		0				
2107341																																																																																																																									false	false	false																																																																																																																		0				
2110640																																																																																																																									false	false	false																																																																																																																		0				
2119773																																																																																																																									true	false	false																																																																																																																		0				
2121196																																																																																																																									false	false	false																																																																																																																		0				
2122997																																																																																																																									false	false	false																																																																																																																		0				
2123930																																																																																																																									false	false	false																																																																																																																		0				
2132594																																																																																																																									false	false	false																																																																																																																		0				
2132941	true	true	true	386425	231028	340	236	221332	73025	332	24	9824	117945	5	16	118501	10042	202	17	0	0	553606	312	21055	0	219	0	1369579	506190	1431	302	247410	55																		0	0	0	0	1221	4	58836	72929	21	5	117149	12485	201	19																																																					0	0	0	0																																																																																																																					8065	0	0		
2140348																																																																																																																									false	false	false																																																																																																																		0				
2142155																																																																																																																									true	true	true	272642	19917	315	4	11459	0	3	0	7789	0	3	0	115577	2531	272	8	0	0	552879	375	0	0	0	0	1015850	33222	999	21	564760	114																		0	0	0	0	10774	9	55504	0	31	0	115577	9729	272	46																																																					4146	0	0		
2163477																																																																																																																									true	true	true	3932760	176827	5242	46	0	0	0	0	0	0	0	0	126422	1445	313	3	0	0	132657	96	258395	516	344	1	5018714	178788	6185	51	859315	341																		0	0	0	0	0	1	568480	0	190	0	126422	1445	313	3																																																					31968	0	0		
2164111																																																																																																																									false	false	false																																																																																																																		0				
2182786	true	true	true																													0	0																																																																																																																																																																																																												28000	0	0		
2193616	false	false	false																																																																																																																																																																																																																																										0				
2209553																																																																																																																									false	false	false																																																																																																																		0				
2218443																																																																																																																									true	true	true																																																																																																																		195				
2232757																																																																																																																									false	false	false																																																																																																																		0				
2233875																																																																																																																									false	false	false																																																																																																																		0				
2236821																																																																																																																									false	false	false																																																																																																																		0				
2239288																																																																																																																									false	false	false																																																																																																																		0				
2253891	false	false	false																																																																																																																																																																																																																																										0				
2262718																																																																																																																									true	true	true	6246248	282376	2118	43	584509	484376	32	52	36980	116483	2	2	264799	58332	449	17	0	0	4883955	3917	36	0	1	0	12871042	1016519	6883	131	1190794	197																		0	0	0	0	17521	11	854515	57431	364	6	264799	58332	449	17																																																					35911	0	0		
2265456																																																																																																																									true	true	true	4166000	1529528	2752	309	67043	2070881	19	165	298867	2216865	70	131	1174536	1317015	1282	177	3782556	31652099	11909436	5794	0	0	0	0	22151437	40722313	10452	22932	21647451	1683				124	9912043	22	4090085	78	6547313	19	1360468	0	0	0	0	10	5418894	253	27328803	308	21970	113449	51	752999	1822476	227	129	637431	116701	1245	87																																																					172113	45992	0		
2290887																																																																																																																									false	false	false																																																																																																																		0				
2297998																																																																																																																									false	false	false																																																																																																																		0				
2298995																																																																																																																									false	false	false																																																																																																																		0				
2304636																																																																																																																									false	false	false																																																																																																																		0				
2305969																																																																																																																									true	true	true																																																																																																																		9				
2316714																																																																																																																									false	false	false																																																																																																																		0				
2317672																																																																																																																									false	false	false																																																																																																																		0				
2325882																																																																																																																									true	true	true	4539392	6075601	1828	345	0	0	0	0	0	0	0	0	6315	76282	6	4	0	0	37039	22	0	0	0	0	5002457	6151910	1929	350	37461	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419711	27	73	1	5245	64	4	1																																																					29254	0	0	0	
2328137																																																																																																																									false	false	false																																																																																																																		0				
2328285																																																																																																																									true	true	true	906796	176936	992	141	0	0	0	0	0	0	0	0	34400	4843	85	19	0	0	14057	8	0	0	0	0	972148	397727	1094	220	190545393	1792349																		0	0	0	0	67248	47	16895	148700	9	13	34400	190550236	85	1792368																																																					7827	0	0		
2329200																																																																																																																									false	false	false																																																																																																																		0				
2332910																																																																																																																									false	false	false																																																																																																																		0				
2333140																																																																																																																									false	false	false																																																																																																																		0				
2337335																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1364	347687	0	0	0	0	0	0	1364	347687	3	123	0	0																		0	0	3	123	0	0	0	0	0	0	0	0	0	0																																																					2990	2990	0		
2339535																																																																																																																									false	false	false																																																																																																																		0				
2339599																																																																																																																									false	false	false																																																																																																																		0				
2339795																																																																																																																									false	false	false																																																																																																																		0				
2339900																																																																																																																									true	true	true																																																																																																																		464				
2343167																																																																																																																									true	false	false																																																																																																																		0				
2344753																																																																																																																									true	true	true	459665	194161	550	229	23544	260685	30	18	14188	1770	2	1	190461	60534	609	293	0	0	719927	529	0	2287	0	12	1410994	534584	1724	567	183015	271																		0	0	0	0	15147	14	3209	0	4	0	190461	60534	609	293																																																					7971	6	0		
2349301																																																																																																																									false	false	false																																																																																																																		0				
2349459																																																																																																																									false	false	false																																																																																																																		0				
2353595																																																																																																																									true	true	true	203536	2234	240	5	80056	0	13	0	1532	0	1	0	15919	603	64	2	0	0	54452	65	0	0	0	0	406274	78753	422	39	13224	9																		0	0	0	0	75735	31	50779	181	39	1	15919	7919	64	8																																																					1666	6	0		
2354323																																																																																																																									false	false	false																																																																																																																		0				
2354387																																																																																																																									false	false	false																																																																																																																		0				
2354985																																																																																																																									false	false	false																																																																																																																		0				
2356091																																																																																																																									true	true	true																																																																																																																		204				
2358769																																																																																																																									true	true	true	79256	0	73	0	3385	122620	2	26	944	539	1	1	21290	6159	89	7	0	0	67794	92	0	0	0	0	177713	129318	264	34	37194	153																		0	0	0	0	0	0	5044	0	7	0	21290	12187	89	88																																																					1310	0	0		
2360904																																																																																																																									false	false	false																																																																																																																		0				
2362458																																																																																																																									false	false	false																																																																																																																		0				
2371816																																																																																																																									true	true	true																																																																																																																		156				
2372774																																																																																																																									true	true	true	196966	73247	234	30	15281	4589	77	17	0	0	0	0	27052	3940	150	24	5087	1198	268	14	0	0	0	0	346495	85172	504	75	389	1																		0	0	4	1	0	0	101841	2198	25	3	27052	3940	150	24																																																					1585	2	0		
2385514																																																																																																																									false	false	false																																																																																																																		0				
2390929																																																																																																																									true	true	true	195819	22361	198	15	109341	192705	357	44	168526	0	7	0	182879	1678	310	4	0	0	557533	375	0	1	0	9	1244004	216745	1263	72	53653	14																		0	0	0	0	0	0	29906	0	16	0	182879	1678	310	4																																																					5268	0	0		
2391588																																																																																																																									false	false	false																																																																																																																		0				
2396592																																																																																																																									false	false	false																																																																																																																		0				
2396604																																																																																																																									false	false	false																																																																																																																		0				
2398701																																																																																																																									false	false	false																																																																																																																		0				
2434113																																																																																																																									false	false	false																																																																																																																		0				
2445052																																																																																																																									false	false	false																																																																																																																		0				
2451240																																																																																																																									false	false	false																																																																																																																		0				
2454867																																																																																																																									true	false	false																																																																																																																		0				
2465881																																																																																																																									true	true	true																																																																																																																		179				
2467670																																																																																																																									false	false	false																																																																																																																		0				
2471239																																																																																																																									false	false	false																																																																																																																		0				
2482824																																																																																																																									false	false	false																																																																																																																		0				
2483120																																																																																																																									false	false	false																																																																																																																		0				
2483438																																																																																																																									false	false	false																																																																																																																		0				
2485544																																																																																																																									false	false	false																																																																																																																		0				
2489805																																																																																																																									true	true	true																																																																																																																		0				
2490285																																																																																																																									true	false	false																																																																																																																		0				
2491291																																																																																																																									false	false	false																																																																																																																		0				
2493697																																																																																																																									false	false	false																																																																																																																		0				
2496081																																																																																																																									false	false	false																																																																																																																		0				
2497181																																																																																																																									true	true	true																																																																																																																		545				
2502656																																																																																																																									false	false	false																																																																																																																		0				
2502825																																																																																																																									false	false	false																																																																																																																		0				
2505424																																																																																																																									false	false	false																																																																																																																		0				
2505451																																																																																																																									false	false	false																																																																																																																		0				
2505460																																																																																																																									false	false	false																																																																																																																		0				
2506328																																																																																																																									true	false	false																																																																																																																		0				
2508751																																																																																																																									false	false	false																																																																																																																		0				
2512347																																																																																																																									false	false	false																																																																																																																		0				
2515320																																																																																																																									false	false	false																																																																																																																		0				
2518497																																																																																																																									false	false	false																																																																																																																		0				
2524797																																																																																																																									false	false	false																																																																																																																		0				
2529176																																																																																																																									true	true	true	253166	29200	193	12	0	0	0	0	0	0	0	0	42282	17411	114	24	0	0	150178	137	0	0	0	0	450410	49430	451	39	308803	68																		0	0	0	0	0	0	4784	2819	7	3	42282	17411	114	24																																																					2141	0	0		
2531562																																																																																																																									false	false	false																																																																																																																		0				
2531991																																																																																																																									true	true	true	968382	1106583	398	110	0	0	0	0	0	0	0	0	0	0	0	0	67	322277	0	0	0	0	0	0	971319	1428860	404	863	19737	8				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	753	0	0	2870	0	2	0	0	0	0	0																																																					7821	2650	0		
2532082																																																																																																																									false	false	false																																																																																																																		0				
2533043																																																																																																																									false	false	false																																																																																																																		0				
2533119																																																																																																																									true	true	false																																																																																																																		0				
2535560																																																																																																																									false	false	false																																																																																																																		0				
2536633																																																																																																																									true	false	false																																																																																																																		0				
2539081																																																																																																																									false	false	false																																																																																																																		0				
2539960																																																																																																																									false	false	false																																																																																																																		0				
2562137																																																																																																																									true	true	true																																																																																																																		24				
2562164																																																																																																																									false	false	false																																																																																																																		0				
2567123																																																																																																																									true	true	false																																																																																																																		0				
2568063																																																																																																																									true	true	true	35522	0	149	0	0	0	0	0	0	0	0	0	423344	0	540	0	0	0	736609	752	0	0	0	0	1195475	0	1441	0	56192	5																		0	0	0	0	0	0	0	0	0	0	423344	0	540	0																																																					8674	0	0		
2576134																																																																																																																									false	false	false																																																																																																																		0				
2577739																																																																																																																									false	false	false																																																																																																																		0				
2580243																																																																																																																									false	false	false																																																																																																																		0				
2586281																																																																																																																									true	false	false																																																																																																																		0				
2587916																																																																																																																									true	false	false																																																																																																																		0				
2590037																																																																																																																									false	false	false																																																																																																																		0				
2594240																																																																																																																									true	false	false																																																																																																																		0				
2594419																																																																																																																									false	false	false																																																																																																																		0				
