"IDRSSD"	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	RIADJ315	RIADJ316	
956554																												
956750																												
956938																												
956956																												
957757																												
958204		288	0	25	312	84	0																			620	57	
958231																												
958558																												
958727		1173	15	21	120	54	2																			434	146	
958763																												
959304																												
959443																												
959630																												
959715																												
960047																												
960551																												
960560																												
960935																												
961259																												
961343																												
961400		931	0	0	0	6	0																			35	29	
961446																												
961576																												
961624																												
961811																												
962313																												
962890																												
962966																												
963002																												
963730																												
963945																												
963954																												
964157																												
964250																												
964700		3579	0	2	107	104	0																			548	13	
965051																												
965789																												
966272																												
966722																												
966731																												
966973																												
967046																												
967952																												
968070																												
968155																												
968249																												
968557																												
968744																												
969059																												
969255																												
969639																												
969844																												
969956																												
970055																												
971070																												
971379																												
971959		334	2128	36	477	0	7																			571	141	
972143																												
972406		812	1617	2769	822	223	936									25						25				7692	3211	
972648																												
972732																												
972750																												
972769																												
972862																												
973252																												
973364																												
974558																												
974754																												
975153																												
975256																												
975452																												
975555																												
975751		12061	68	145	1680	82	0																			34167	1984	
975854																												
976226		295	0	0	142	52	15																			396	60	
976534																												
976552																												
976703		38372	382	466	15859	3332	25051																			175280	20691	
976954																												
977045																												
977250																												
977616																												
977652																												
977951																												
978118																												
978417																												
978622																												
979133																												
979151																												
979357																												
979375																												
979629																												
979759																												
980438																												
980531																												
980661		3768	846	1845	51	1203	2922		0																	6607	613	
980773																												
980951																												
980960																												
981275		467	261	0	562	39	0	53																		503	56	
981350																												
981453																												
982142																												
982348																												
982553																												
982937																												
983055																												
983158																												
983457																												
983550																												
984258																												
984351																												
984379																												
984454																												
984650																												
984856																												
985451																												
985479																												
986159																												
986551																												
986757																												
986935																												
987053																												
987231																												
987259																												
987352																												
987576																												
987651																												
987848																												
988144																												
988153																												
988256																												
988452																												
989141																												
989347																												
989534																												
989730																												
989758																												
989851																												
990053																												
990352																												
990642																												
991078																												
991135		229	0	0	40	9	25																			23	0	
991340		2508	1901	233	1378	90	703																			3267	357	
991359																												
991555																												
991621																												
991854																												
992851																												
993250																												
993353																												
994435																												
994770																												
995076																												
995272																												
995517																												
995571																												
995674																												
995955																												
996260																												
997052																												
997155																												
997557																												
997650																												
997847																												
998358																												
998648																												
998657																												
998844		363	111	0	147	43	52																			10	48	
999355																												
999935																												
1000052																												
1000100																												
1000276																												
1000641																												
1000856																												
1000959																												
1001059		924	130	0	56	0	0																			38	28	
1001152																												
1001639																												
1001648																												
1001817																												
1001853																												
1002355																												
1002373																												
1002430																												
1002458																												
1002878		980	881	380	468	157	50																			741	381	
1002953																												
1003455																												
1003558																												
1003839																												
1003950																												
1004256																												
1004470																												
1005075																												
1005552																												
1005655																												
1005851																												
1006148																												
1006157																												
1006513		666	24	0	174	2	0																			157	0	
1006559																												
1006652																												
1006951																												
1007015		696	394	0	982	47	68																			1782	173	
1007051																												
1007154																												
1007417		428	73	0	274	13	0																			701	197	
1007734																												
1007752																												
1007819																												
1007846		5854	1074	516	1841	497	718		0																	3785	436	
1007873																												
1007930																												
1007958																												
1008076																												
1008151																												
1008209																												
1008432																												
1008450																												
1008553																												
1008674																												
1008955																												
1009055																												
1009242																												
1009354		0	0	0	0	0	0																			0	0	
1009756																												
1009840																												
1010015																												
1010574																												
1011432																												
1011526		1335	104	217	635	87	0																			1127	200	
1011553																												
1011638																												
1011656																												
1011852																												
1011955																												
1012251																												
1012457																												
1012671																												
1013070																												
1013650																												
1013744																												
1013856																												
1014059																												
1014125																												
1014246																												
1014255																												
1014376																												
1014451																												
1014554																												
1014657																												
1014853																												
1015243																												
1015252																												
1015270																												
1015458																												
1015467																												
1015560																												
1015832																												
1015841																												
1015850																												
1016174																												
1016231																												
1016259																												
1016558																												
1016718																												
1016848																												
1016857																												
1016941																												
1017425																												
1017555																												
1017564																												
1017854																												
1017939																												
1017957																												
1018927																												
1157415																												
1158878		597	0	0	0	0	43																			1243	0	
1160509																												
1161216																												
1162017																												
1163283																												
1169650																												
1176881																												
1176920																												
1186965																												
1187001																												
1187551																												
1188772																												
1188987																												
1190476		1401	376	14	252	280	0																			1818	25	
1191352																												
1211371																												
1216022																												
1216321																												
1216826																												
1218446																												
1222519																												
1222948																												
1225752																												
1225761																												
1225798																												
1228034		130	83	4	77	57	0																			495	0	
1229198																												
1293078																												
1356768		183	13	18	295	46	0																			1137	472	
1369870		385	13	0	425	40	0																			629	0	
1386251		1851	313	22	617	356	0																			1146	631	
1387203																												
1387605																												
1390324																												
1391778																												
1394621																												
1394676																												
1396764																												
1397471																												
1402384																												
1404481																												
1404883																												
1404940																												
1412619																												
1412712																												
1414819																												
1416279		0	3904	215	116	34	0																			0	0	
1418255																												
1429028																												
1435092																												
1436071																												
1436204																												
1439456																												
1440117																												
1443266																												
1444021		0	98515	125606	13689	0	361017		0																	147658	7291	
1445943	284	218	233	0	443	0	265																		1221	346	0	
1447639		1016	27	0	210	22	33																			858	192	
1456501																												
1458608		522	334	0	77	110	0																			0	0	
1459717																												
1459735																												
1459799																												
1462986																												
1469677																												
1470150																												
1474309																												
1478231																												
1479470																												
1481745																												
1481754																												
1492817																												
1493319																												
1494482																												
1494914																												
1629903		9230	8181	397	3351	1030	0																			3706	1051	
1718188																												
1718469																												
1820979		3031	338	139	390	0	0																			0	301	
1826382																												
1836701																												
1842065		0	748	7	0	0	0																			0	0	
1852569																												
1862719																												
1863097		990	93	0	961	112	0																			3515	20	
1864197																												
1867983																												
1872941																												
1872996																												
1879016																												
1883321		4864	50	73	1059	541	0																			2364	0	
1885932																												
1890525																												
1892154																												
1893049																												
1914421																												
1917301		3244	67	21	508	387	1402		0																	971	28	
1918344																												
1929247		3069	5	19	939	207	0																			2898	102	
1940747																												
1945247																												
2002222																												
2006024																												
2007991																												
2009605																												
2010722																												
2037185																												
2044811																												
2044820																												
2051127																												
2059990																												
2068107																												
2078290																												
2107181																												
2107341																												
2119773																												
2121196																												
2122997																												
2123930																												
2132594																												
2132941		2333	385	19	111	139	712		0																	2579	0	
2140348																												
2142155		817	33	0	355	360	191																			1286	177	
2163477		19156	0	0	723	385	40																			2703	2963	
2164111																												
2182786		0	0	0	0	0	9000		0																	0	0	
2193616																												
2209553																												
2218443																												
2232757																												
2233875																												
2236821																												
2239288																												
2253891																												
2262718		11681	1160	214	432	3	3065	516																		7429	1699	
2265456		10133	1165	1300	45323	5955	14283																			26214	1041	
2297998																												
2298995																												
2304636																												
2305969																												
2316714																												
2317672																												
2325882	17510	15512	0	0	230	16	0	0																	0	86	1667	
2328137																												
2328285		3590	0	0	174	1758	0																			184	82	
2329200																												
2332910																												
2333140																												
2337335		0	0	0	0	0	0																			0	0	
2339599																												
2339795																												
2339900		145	8	0	193	9	19																			451	53	
2343167																												
2344753		2200	114	6	1093	279	176																			1892	107	
2349459																												
2353595		460	183	5	57	10	141																			242	92	
2354323																												
2354387																												
2354985																												
2356091																												
2358769		181	309	4	84	41	0																			301	18	
2362458																												
2371816																												
2372774	52	495	35	0	90	0	119																		943	0	251	
2385514																												
2390929		664	478	113	721	15	0																			1578	62	
2391588																												
2396592																												
2396604																												
2398701																												
2434113																												
2451240																												
2465881																												
2467670																												
2471239																												
2482824																												
2483120																												
2483438																												
2489805																												
2490285																												
2497181																												
2502656																												
2502825																												
2505424																												
2505451																												
2505460																												
2506328																												
2508751																												
2512347																												
2515320																												
2524797																												
2529176		718	0	0	125	111	0																			524	20	
2531562																												
2531991		2953	0	0	0	6	0		0																	0	22	
2533043																												
2533119																												
2535560																												
2536633																												
2539960																												
2562137																												
2562164																												
2567123																												
2568063		215	0	0	1997	41	597																			4289	0	
2576134																												
2577739																												
2580243																												
2587916																												
2590037																												
2594240																												
2594419																												
2596646																												
2597223		6550	0	0	4	381	0																			397	148	
2598396																												
2600039		0	0	0	36	49	0																			0	0	
2602828																												
2605566																												
2607412																												
2608754																												
2610784																												
2614344																												
2615190																												
2615220																												
2618780		663	0	0	87	149	11																			175	0	
2619714																												
2621285																												
2621940																												
2624400																												
2625724																												
2631172																												
2631323																												
2631846																												
2634191																												
2634351		655	505	68	213	162	0																			263	11	
2641827		147	0	0	29	0	0																			889	26	
2642598		43	111	0	0	0	0																			1765	25	
2643595																												
2649122		774	0	0	76	42	0																			338	21	
2649177																												
2651899																												
2652092																												
2654911																												
2661861																												
2666400																												
2667920		5528	0	0	69	94	233																			810	61	
2667939																												
2667957																												
2668598																												
2684552																												
2686211																												
2687133																												
2687487																												
2692753																												
2693264																												
2694681																												
2694944																												
2696180																												
2697963																												
2700984																												
2702764																												
2705112																												
2705895																												
2708122																												
2710554																												
2713920		5301	0	0	119	90	0			2												2				300	189	
2716088																												
2716828																												
2717012																												
2718596																												
2719810		3244	67	21	508	387	1402																			971	28	
2723376		2443	0	0	0	0	0																			0	0	
2724766																												
2726050																												
2728661																												
2728746																												
2729677		0	3980	7	154	122568	0																			0	0	
2730431																												
2732565																												
2733263																												
2734729																												
2735137																												
2735146		2209	328	303	59754	2941	20																			48202	1149	
2735324																												
2736219																												
2736291																												
2736451																												
2736714																												
2737980																												
2743244																												
2744782																												
2745426																												
2745529		1544	10	5	826	93	7137																			28338	213	
2746245																												
2746263																												
2747279																												
2747466																												
2747587																												
2748502																												
2749059																												
2753917		566	0	0	102	0	69																			628	109	
2754222																												
2754389																												
2756730																												
2756767																												
2756909																												
2757205																												
2758024																												
2758613																												
2759629																												
2760232																												
2764212																												
2765602																												
2769570																												
2769954																												
2771694																												
2774707																												
2775151																												
2775179																												
2775692																												
2785477																												
2785646																												
2787770																												
2788656																												
2791085																												
2791517																												
2793593																												
2794732																												
2796277		558	46	58	481	35	0																			2050	213	
2797162																												
2797210		668	199	9	305	36	147																			503	45	
2797359																												
2797724																												
2800491																												
2805535																												
2805928																												
2806635																												
2806840																												
2806877																												
2807173																												
2808602																												
2809373		3196	0	0	25	2851	0																			0	0	
2811086																												
2815879																												
2819167																												
2819242																												
2820604																												
2823221																												
2826017		14206	602	271	4760	80	852																			34405	15412	
2826316																												
2833882																												
2834759																												
2835103																												
2836306																												
2838207																												
2839053																												
2839790																												
2845755																												
2845782		1040	0	0	0	9	455																			22	0	
2847085																												
2847142																												
2849285																												
2849463																												
2849801																												
2850722																												
2850768																												
2855866																												
2855978																												
2857600																												
2858492																												
2858960																												
2860039																												
2860271																												
2860459																												
2861317																												
2867337																												
2869162																												
2871099																												
2871558																												
2877345																												
2877484																												
2877831																												
2877840																												
2880019																												
2881445		1696	107	0	4836	316	0																			8668	113	
2882983																												
2883971																												
2887399																												
2889227																												
2896216																												
2897633																												
2901558																												
2903123																												
2905761																												
2907019																												
2907439																												
2909330		0	481	0	0	1883	249																			0	0	
2912750		1420	23	0	327	70	33																			541	199	
2913702																												
2913887																												
2914268		6622	144	0	1239	224	0																			36524	0	
2914727																												
2915126																												
2915461																												
2916534																												
2916963		1103	0	0	0	1546	324																			125	0	
2917184																												
2917317																												
2919423																												
2919898																												
2920287																												
2920773																												
2921211																												
2921622																												
2921659		6364	8489	2295	3215	22300	2826																			58810	8607	
2924128		115	12222	356	1709	5	0																			1300	171	
2925620																												
2925666		3160	59	366	791	745	276																			2391	227	
2929392		346	49	0	261	70	0																			660	73	
2938198																												
2938769																												
2939001																												
2939391																												
2941068		443	1033	17	318	9	0																			1157	112	
2942690																												
2942823																												
2943615																												
2947556																												
2948058																												
2948423																												
2949970																												
2953418																												
2954059																												
2954497																												
2957014																												
2958972																												
2960555																												
2960788		202	0	0	0	0	0																			0	243	
2963266																												
2963275																												
2963547																												
2963864																												
2967796																												
2970657																												
2973041		355	124	29	998	17	0																			879	99	
2973386		101	0	2791	41	124233	0																			0	0	
2980209																												
2986407																												
2989006																												
2992501																												
2992547																												
2997216																												
2997748																												
2998576																												
3005097																												
3010000																												
3010363																												
3015939		621	35	1	286	274	396																			1394	67	
3016347																												
3017081		939	11110	2679	270135	0	2085																			199711	2559	
3019982																												
3020447																												
3022076																												
3022610																												
3025929																												
3027763																												
3028902																												
3029253		248	1023	0	2252	0	218																			1546	2810	
3029589		429	21	0	159	62	8																			539	102	
3032833																												
3034257																												
3034695																												
3039636																												
3040418																												
3041358																												
3042234																												
3045383		5517	0	0	8302	0	0																			28346	361	
3047659																												
3048487																												
3049635																												
3049729																												
3051432																												
3052813																												
3057818																												
3058114		2377	62	0	993	70	29																			2237	468	
3066025		29484	4948	4391	142	2552	0		0																	3696	8497	
3067929																												
3068579																												
3070545																												
3075474																												
3076220																												
3076248																												
3076453																												
3076604																												
3089752		1635	0	39	269	16	0																			579	16	
3090833																												
3102893																												
3103591																												
3109043																												
3109146																												
3110197																												
3116519																												
3120646																												
3120897																												
3121072																												
3122994																												
3125315																												
3125557																												
3128923																												
3131400																												
3133570																												
3134399																												
3134698																												
3138146																												
3139321																												
3140822		229	21	0	0	24	3																			352	0	
3141726																												
3145797																												
3146150																												
3148613																												
3150205																												
3150447																												
3151417																												
3153233																												
3153297																												
3154780																												
3158546		3617	861	34	1437	62	0																			1536	201	
3160978																												
3165357																												
3166699		4785	0	0	0	0	0																			0	31	
3174920																												
3177426																												
3180136																												
3184228																												
3185579																												
3185896																												
3187395																												
3187612		697	0	0	74	3	0																			223	89	
3187630																												
3189063																												
3194638																												
3194692																												
3199811																												
3202702																												
3211937																												
3212149																												
3212402																												
3213333																												
3213735		5123	1747	51	26	28	91																			7690	0	
3214059																												
3216017																												
3216316																												
3217331																												
3217957																												
3219269		3776	288	0	3543	4	0																			3650	0	
3220863																												
3221468																												
3223305																												
3223408																												
3223417																												
3224302																												
3224375																												
3224478																												
3224580																												
3228908																												
3229642																												
3229875		3997	1680	783	1843	274	935																			5723	552	
3232204																												
3232370																												
3235410																												
3243282																												
3247589																												
3248849																												
3253834																												
3254297																												
3262788																												
3266825		710	0	0	0	0	586																			0	0	
3267738																												
3268173																												
3268249																												
3270046																												
3271799																												
3271986																												
3272956																												
3274709																												
3276543																												
3277241																												
3280625																												
3281510																												
3282012																												
3282692																												
3282852																												
3284070																												
3284397																												
3284445		732	0	0	0	3365	624																			0	1	
3284490																												
3285246																												
3285778																												
3286999																												
3287660																												
3288452																												
3290240		1381	21	0	661	28	119																			3002	114	
3293540																												
3296859																												
3297490																												
3302312																												
3303298		3197	601	566	726	900	9241		0																	6229	767	
3303944																												
3303953																												
3306280																												
3306598																												
3308529																												
3308574																												
3309393																												
3309571																												
3310287		11209	0	0	0	3	5031																			15	92	
3312124																												
3314043																												
3314119																												
3316739																												
3317192																												
3317932																												
3320576																												
3320781		294	149	0	187	34	3																			298	139	
3322468																												
3325759																												
3335301																												
3337097																												
3340725																												
3340903																												
3341393																												
3342671																												
3343146																												
3344321																												
3345065																												
3346268																												
3346633																												
3347603																												
3347911																												
3348468																												
3348888																												
3349241																												
3350658																												
3350724																												
3351440																												
3353154																												
3354599																												
3356191																												
3357077																												
3357219																												
3357385																												
3357620		301	0	0	0	0	0																			0	0	
3357947																												
3358270																												
3366239																												
3368635																												
3368925																												
3370133																												
3370357																												
3374234																												
3374382																												
3374403																												
3374412																												
3374878																												
3376733																												
3377235																												
3378773																												
3382547																												
3383665																												
3384372																												
3384952																												
3385744																												
3386143																												
3386264																												
3386536																												
3387140																												
3388165																												
3388482																												
3390337																												
3390627																												
3391718																												
3392975																												
3393851																												
3394278																												
3394380																												
3395293																												
3397233																												
3398623																												
3401970																												
3402913																												
3404207																												
3404373																												
3404467																												
3404506																												
3404999																												
3407084																												
3408728																												
3410141																												
3411773																												
3412417																												
3415463																												
3419416																												
3425725																												
3428258																												
3429219																												
3435948																												
3437148																												
3437157																												
3437166																												
3437456																												
3437483																												
3438958																												
3440803																												
3440830																												
3441677																												
3444539																												
3445460																												
3445901																												
3446225																												
3446636																												
3446784																												
3447576																												
3447772																												
3447820																												
3448162																												
3448425		53	278	14	64	13	9																			19	0	
3449066																												
3451050																												
3455227																												
3459207																												
3459216																												
3462458																												
3463875																												
3465226																												
3465392																												
3466988																												
3468450																												
3470097																												
3470154																												
3470239		3036	0	0	137	41	0																			60	35	
3470930																												
3472046																												
3472859																												
3475083																												
3476192																												
3479018																												
3480069																												
3481703																												
3482045																												
3482111																												
3485215																												
3485420																												
3487433																												
3487518		124	153	0	394	25	0																			1104	79	
3487947																												
3488579																												
3489035																												
3489071																												
3490871																												
3517590																												
3529315		14686	0	0	1651	807	1340																			6201	898	
3531176																												
3532641																												
3535848																												
3537897																												
3538009																												
3540310																												
3545258																												
3546862																												
3547131		1523	0	0	1692	0	338																			6399	0	
3547896																												
3548567																												
3548763																												
3555248																												
3555695																												
3559714																												
3561771																												
3567269																												
3579589																												
3580334																												
3588312																												
3588424																												
3591004																												
3591282																												
3592047																												
3593307																												
3594005																												
3594087																												
3594797																												
3595271																												
3595637																												
3595682																												
3596250																												
3596894																												
3597211																												
3597677																												
3599804																												
3603961																												
3606971																												
3607062																												
3608751																												
3610718																												
3612525																												
3613559																												
3614837																												
3614846																												
3614958																												
3614976																												
3615021																												
3617856																												
3619216																												
3620539																												
3620922																												
3623110																												
3623969																												
3625664																												
3626184																												
3626858																												
3627109																												
3629420																												
3629484																												
3630323																												
3633016																												
3633173																												
3634394																												
3635029																												
3635533																												
3635551																												
3636259																												
3636428																												
3636446																												
3636914																												
3637247																												
3637685	323	2557	0	0	74	29	0	29																	2401	35	0	
3637706																												
3640359																												
3645840																												
3646397																												
3650563																												
3650808																												
3655933																												
3660478																												
3664588		0	99	10	1856	0	5																			6812	414	
3667132																												
3671997																												
3678857																												
3685396																												
3686928																												
3688043		384	359	0	7	0	0																			2861	35	
3688548																												
3688623																												
3690121																												
3690596																												
3690635																												
3690701																												
3706013																												
3715444																												
3716320																												
3716852																												
3719648																												
3720336																												
3720608		1034	5	0	503	46	24																			1725	0	
3721605																												
3729124																												
3750650																												
3783313																												
3783948																												
3786435																												
3793714																												
3804535																												
3806481																												
3807880																												
3812147																												
3816154																												
3816163																												
3816190																												
3816510																												
3821037																												
