"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
819855																																																																																																																									false	false	false																																																																																																																		0				
820048																																																																																																																									true	true	true																																																																																																																		1475				
820178																																																																																																																									false	false	false																																																																																																																		0				
820301																																																																																																																									true	false	false																																																																																																																		0				
820477																																																																																																																									true	true	false																																																																																																																		0				
820655																																																																																																																									false	false	false																																																																																																																		0				
820842																																																																																																																									false	false	false																																																																																																																		0				
820879																																																																																																																									false	false	false																																																																																																																		0				
821036																																																																																																																									false	false	false																																																																																																																		0				
821157																																																																																																																									false	false	false																																																																																																																		0				
821278																																																																																																																									false	false	false																																																																																																																		0				
821559																																																																																																																									false	false	false																																																																																																																		0				
821643																																																																																																																									true	true	true																																																																																																																		2				
821906																																																																																																																									true	true	true	222430	0	237	0	0	4014	0	5	2268	0	1	0	35850	11813	185	52	0	0	100778	251	0	0	0	0	361326	15827	674	57	132403	105				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35850	11813	185	52																																																					2517	0	0		
822042																																																																																																																									true	true	true																																																																																																																		1202				
822051																																																																																																																									false	false	false																																																																																																																		0				
822275																																																																																																																									false	false	false																																																																																																																		0				
822408																																																																																																																									false	false	false																																																																																																																		0				
822556																																																																																																																									false	false	false																																																																																																																		0				
822631																																																																																																																									false	false	false																																																																																																																		0				
822846																																																																																																																									true	true	true																																																																																																																		26				
822976																																																																																																																									false	false	false																																																																																																																		0				
823076																																																																																																																									false	false	false																																																																																																																		0				
823133																																																																																																																									false	false	false																																																																																																																		0				
823142																																																																																																																									false	false	false																																																																																																																		0				
823450																																																																																																																									true	false	false																																																																																																																		0				
823478																																																																																																																									true	false	false																																																																																																																		0				
823553																																																																																																																									false	false	false																																																																																																																		0				
823638																																																																																																																									false	false	false																																																																																																																		0				
823656																																																																																																																									false	false	false																																																																																																																		0				
824000																																																																																																																									true	true	false																																																																																																																		0				
824242																																																																																																																									true	true	false																																																																																																																		0				
824653																																																																																																																									false	false	false																																																																																																																		0				
824671																																																																																																																									true	true	true																																																																																																																		548				
824738																																																																																																																									false	false	false																																																																																																																		0				
825146																																																																																																																									true	true	true																																																																																																																		582				
825454																																																																																																																									false	false	false																																																																																																																		0				
825548																																																																																																																									false	false	false																																																																																																																		0				
825753																																																																																																																									false	false	false																																																																																																																		0				
825847																																																																																																																									true	true	true																																																																																																																		0				
825940																																																																																																																									false	false	false																																																																																																																		0				
826451																																																																																																																									false	false	false																																																																																																																		0				
826648																																																																																																																									true	true	true																																																																																																																		12				
826956																																																																																																																									false	false	false																																																																																																																		0				
827355																																																																																																																									true	false	false																																																																																																																		0				
827458																																																																																																																									false	false	false																																																																																																																		0				
827560	false	false	false																																																																																																																																																																																																																																										0				
828110																																																																																																																									true	true	true																																																																																																																		23				
828174																																																																																																																									false	false	false																																																																																																																		0				
828473																																																																																																																									false	false	false																																																																																																																		0				
828651																																																																																																																									true	true	true	247461	0	306	0	40668	4661	8	6	0	0	0	0	24133	21442	55	36	0	0	137393	97	112	3002	1	1	504867	29526	507	47	527038	145				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55100	421	40	4	24133	21442	55	36																																																					2630	0	119		
829032																																																																																																																									true	false	false																																																																																																																		0				
829041																																																																																																																									true	false	false																																																																																																																		0				
829050																																																																																																																									false	false	false																																																																																																																		0				
829452																																																																																																																									false	false	false																																																																																																																		0				
830113																																																																																																																									false	false	false																																																																																																																		0				
830252																																																																																																																									false	false	false																																																																																																																		0				
830355																																																																																																																									true	false	false																																																																																																																		0				
830542																																																																																																																									true	true	true																																																																																																																		571				
830645																																																																																																																									false	false	false																																																																																																																		0				
830748																																																																																																																									true	true	true																																																																																																																		30				
831008																																																																																																																									true	false	false																																																																																																																		0				
831352																																																																																																																									false	false	false																																																																																																																		0				
831576																																																																																																																									false	false	false																																																																																																																		0				
831642																																																																																																																									true	true	true																																																																																																																		32				
831875																																																																																																																									false	false	false																																																																																																																		0				
831941																																																																																																																									true	false	false																																																																																																																		0				
832528																																																																																																																									false	false	false																																																																																																																		0				
832546																																																																																																																									true	true	true																																																																																																																		9				
833404																																																																																																																									false	false	false																																																																																																																		0				
833646																																																																																																																									false	false	false																																																																																																																		0				
833749																																																																																																																									true	true	true	514584	31697	532	28	1277	437044	2	82	0	0	0	0	171691	59862	364	20	0	0	0	0	0	0	0	0	947834	545724	964	134	119181	20				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260282	17121	66	4	0	0	0	0																																																					6358	0	0		
833758																																																																																																																									false	false	false																																																																																																																		0				
833851																																																																																																																									false	false	false																																																																																																																		0				
834175																																																																																																																									false	false	false																																																																																																																		0				
834755																																																																																																																									false	false	false																																																																																																																		0				
835079																																																																																																																									false	false	false																																																																																																																		0				
835257																																																																																																																									false	false	false																																																																																																																		0				
835378																																																																																																																									false	false	false																																																																																																																		0				
835444																																																																																																																									true	true	true																																																																																																																		270				
835613																																																																																																																									true	false	false																																																																																																																		0				
835659																																																																																																																									true	true	true																																																																																																																		0				
835743																																																																																																																									false	false	false																																																																																																																		0				
835770																																																																																																																									false	false	false																																																																																																																		0				
835958																																																																																																																									false	false	false																																																																																																																		0				
836656																																																																																																																									false	false	false																																																																																																																		0				
836843																																																																																																																									true	true	true	173185	9013	264	15	0	978	0	2	0	0	0	0	37796	9065	167	38	0	0	93794	184	0	0	0	0	321475	46406	627	81	53379	71				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27350	26	16700	0	12	0	37796	9232	167	38																																																					1746	0	0		
836852																																																																																																																									false	false	false																																																																																																																		0				
837000																																																																																																																									true	true	true																																																																																																																		1498				
837037																																																																																																																									false	false	false																																																																																																																		0				
837046																																																																																																																									true	true	true																																																																																																																		0				
837149																																																																																																																									false	false	false																																																																																																																		0				
837158																																																																																																																									true	true	true																																																																																																																		59				
837354																																																																																																																									false	false	false																																																																																																																		0				
837448																																																																																																																									true	true	true																																																																																																																		15				
837541																																																																																																																									false	false	false																																																																																																																		0				
837550																																																																																																																									false	false	false																																																																																																																		0				
837608																																																																																																																									true	true	true																																																																																																																		331				
837653																																																																																																																									false	false	false																																																																																																																		0				
837840																																																																																																																									true	false	false																																																																																																																		0				
837952																																																																																																																									false	false	false																																																																																																																		0				
837970																																																																																																																									false	false	false																																																																																																																		0				
838155																																																																																																																									false	false	false																																																																																																																		0				
839068																																																																																																																									false	false	false																																																																																																																		0				
839246																																																																																																																									false	false	false																																																																																																																		0				
839255																																																																																																																									false	false	false																																																																																																																		0				
839572																																																																																																																									true	false	false																																																																																																																		0				
839817																																																																																																																									false	false	false																																																																																																																		0				
839974																																																																																																																									false	false	false																																																																																																																		0				
840019																																																																																																																									false	false	false																																																																																																																		0				
840251																																																																																																																									true	false	false																																																																																																																		1				
840354																																																																																																																									false	false	false																																																																																																																		0				
840363																																																																																																																									true	true	true																																																																																																																		614				
840578																																																																																																																									false	false	false																																																																																																																		0				
840747																																																																																																																									true	true	true																																																																																																																		67				
841472																																																																																																																									true	true	true																																																																																																																		90				
841539																																																																																																																									true	true	true																																																																																																																		0				
841753																																																																																																																									true	false	false																																																																																																																		0				
841838																																																																																																																									true	true	true																													58	12																													58		12																																																					0				
842116																																																																																																																									true	false	false																																																																																																																		0				
842376																																																																																																																									false	false	false																																																																																																																		0				
842460																																																																																																																									false	false	false																																																																																																																		0				
842853																																																																																																																									false	false	false																																																																																																																		0				
843476																																																																																																																									true	false	false																																																																																																																		0				
843542																																																																																																																									true	true	true																																																																																																																		2				
843953																																																																																																																									false	false	false																																																																																																																		0				
844053																																																																																																																									true	true	true	406646	0	304	0	2298	174616	2	39	0	0	0	0	27035	3150	73	16	0	0	608785	141	116	0	2	0	1044880	177814	522	57	6520	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	0	27035	3150	73	16																																																					3116	0	0		
844138																																																																																																																									false	false	false																																																																																																																		0				
844455																																																																																																																									false	false	false																																																																																																																		0				
844567																																																																																																																									false	false	false																																																																																																																		0				
845247																																																																																																																									true	false	false																																																																																																																		0				
845443																																																																																																																									true	true	true																																																																																																																		4				
845452																																																																																																																									false	false	false																																																																																																																		0				
845573																																																																																																																									false	false	false																																																																																																																		0				
846132																																																																																																																									false	false	false																																																																																																																		0				
846356																																																																																																																									true	true	true																																																																																																																		401				
846619																																																																																																																									false	false	false																																																																																																																		0				
846945																																																																																																																									true	true	true																																																																																																																		146				
847157																																																																																																																									false	false	false																																																																																																																		0				
847979																																																																																																																									false	false	false																																																																																																																		0				
848248																																																																																																																									false	false	false																																																																																																																		0				
848453																																																																																																																									false	false	false																																																																																																																		0				
849076																																																																																																																									false	false	false																																																																																																																		0				
849348																																																																																																																									true	true	true																																																																																																																		13				
849357																																																																																																																									false	false	false																																																																																																																		0				
849432																																																																																																																									false	false	false																																																																																																																		0				
849450																																																																																																																									false	false	false																																																																																																																		0				
849647																																																																																																																									true	true	true																																																																																																																		5				
849777																																																																																																																									false	false	false																																																																																																																		0				
850036																																																																																																																									true	true	true	190368	1811	180	2	324513	11302	81	8	28630	0	6	0	143408	246	375	2	0	12965	701728	507	0	0	0	0	1445931	26324	1156	14	627385	160				1	18994	0	0	4	116357	2	28214	0	0	0	0	1	6986	8	170551	0	2	0	0	57284	0	7	0	143408	34213	375	24																																																					6400	1	192		
850054																																																																																																																									true	false	false																																																																																																																		0				
850456																																																																																																																									false	false	false																																																																																																																		0				
851060																																																																																																																									false	false	false																																																																																																																		0				
851172																																																																																																																									false	false	false																																																																																																																		0				
851239																																																																																																																									false	false	false																																																																																																																		0				
851631																																																																																																																									false	false	false																																																																																																																		0				
852218	true	true	true	46694000	10731000	21989	1729	32753000	53257000	281	68	28039000	309909000	424	387	11185000	9767000	30196	147	0	601000	259246000	113046	1265000	221914000	382	605	392017000	608075000	167765	4951	20305656000	509702				20	17074000	12	10665000	37	26984000	25	32572000	0	0	2	12307000	7	37397000	103	136999000	0	1770	1654000	182	12835000	242000	1447	63	11183000	14627000	30195	22943																																																					71456000	5368803000	8259	296849																																																																																																																					2955000	1000	82000		
852254																																																																																																																									false	false	false																																																																																																																		0				
852263																																																																																																																									false	false	false																																																																																																																		0				
852320	true	true	true	4478155	312767	5665	153	335742	10102771	322	1261	471945	6106980	151	86	1502131	181252	3554	654	0	1124936	6485948	5369	189902	8877	22	6	15288870	17837886	17379	3889	14169592	1513				3	14409	0	0	0	0	1	14129	0	0	0	0	0	0	4	28538	0	1727	0	0	1825047	303	2296	2	1393843	39207	3529	358																																																					0	0	0	0																																																																																																																					122762	1200	379		
852357																																																																																																																									false	false	false																																																																																																																		0				
852544																																																																																																																									true	true	true																																																																																																																		14				
852704																																																																																																																									false	false	false																																																																																																																		0				
852713																																																																																																																									false	false	false																																																																																																																		0				
852973																																																																																																																									true	true	true	485186	0	471	0	27981	6466	18	1	20768	0	2	0	63983	14055	180	22	0	0	17579	19	0	0	0	0	656817	20521	762	23	182951	110				2	73171	0	0	0	0	2	71123	0	0	0	0	0	0	4	144294	0	0	0	0	41320	0	72	0	63983	14055	180	22																																																					4297	0	0		
