"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
801047	0	0	0	0	0	0	0	0	0	0	0	97	11641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6968	0	4700										
801056	0	0	0	0	0	0	0	0	0	0	0	136	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1136	0	1066										
801654	0	0	0	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1499	0	458										
802110	0	0	0	0	0	0	0	0	0	0	0	48274	303734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	711400	300	136601										
802679	0	0	0	0	0	0	0	0	0	0	0	5456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2250										
802866																																																																																										
803144	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1508	0	232										
803256	0	0	0	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																361	0	7315										
803265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																230	0	271										
803461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
803649	0	240	0	0	0	0	0	0	0	0	0	347	5031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														735	0	18607	0	80914										
803658	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5412	0	13385										
803957	0	0	0	0	0	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1871	0	8793										
804150	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
804338	0	0	0	0	0	0	0	0	0	0	0	0	60436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	143932	0	7942										
804374	0	0	0	0	0	0	0	0	0	0	0	3565	11146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7705	0	2406										
804422	0	0	0	0	0	0	0	0	0	0	0	219	2868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																910	0	28										
804758	0	0	0	0	0	0	0	0	0	0	0	157	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1331	0	0										
804815	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																573	0	1										
804860	0	0	0	0	0	0	0	0	0	0	0	1495	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																206	0	956										
804963																																																																																										
805045	0	0	0	0	0	0	0	0	0	0	0	1120	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1882	0	7187										
805250	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13	0	510										
805335	0	0	0	0	0	0	0	0	0	0	0	242	1761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																852	0	189										
805447	0	0	0	0	0	0	0	0	0	0	0	1069	10092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																416	0	3075										
805670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																75	0	999										
805755	0	0	0	0	0	0	0	0	0	0	0	2496	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13927	750	813										
805876	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	4186										
806154	0	0	0	0	0	0	0	0	0	0	0	1937	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8931	0	6578										
806220	0	0	0	0	0	0	0	0	0	0	0	133	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																70	0	31										
806378	0	0	0	0	0	0	0	0	0	0	0	30262	107162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														55370	0	28659	0	6116										
806846	0	0	0	0	0	0	0	0	0	0	0	6646	22551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1418	978	26538	0	6763										
806958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31254	0	26462										
807272	0	0	0	0	0	0	0	0	0	0	11750	2354	9448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2660	0	8188										
807348	269	0	0	0	0	0	0	0	0	0	0	830	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2604	0	758										
807432	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																743	0	1123										
807656	0	1203	0	0	0	0	0	0	0	0	11000	17	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6862	0	4172										
807946	0	0	0	0	0	0	0	0	0	0	0	215	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																324	0	659										
807955	0	0	0	0	0	0	0	0	0	0	0	22756	56000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	110588	0	17116										
808167	0	0	0	0	0	0	0	0	0	0	0	1012	6713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	30167	0	3238										
808176	0	0	0	0	0	0	0	0	0	0	0	51026	592679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16769	0	0	0	4709	5244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5244	0	0	0	0	168473	117699	1954612	0	309461										
808260	0	0	0	0	0	0	0	0	0	0	0	20078	92764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	101126	0	263826										
808345	0	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																167	0	58										
808354	0	0	0	0	0	0	0	0	0	0	0	70	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																631	0	6740										
808448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1502	0	3088										
808653	0	0	0	0	0	0	0	0	0	0	0	772	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																505	0	13698										
809070	0	0	0	0	0	0	0	0	0	0	0	2457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	312										
809276	0	0	0	0	0	0	0	0	0	0	0	0	12244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809379	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																249	0	3567										
809539	0	0	0	0	0	0	0	0	0	0	0	1500	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																959	0	8200										
809650	0	0	0	0	0	0	0	0	0	0	0	1457	1912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16011	0	1423										
809678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	450										
809771	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	400										
809856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1997	0	5278										
809940	0	0	0	0	0	0	0	0	0	0	0	1440	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7116	0	1786										
810544	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2234	0	7401										
810553	0	0	0	0	0	0	0	0	0	0	0	124	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6598	0	8624										
810777	2099	0	0	0	0	0	0	0	0	0	0	11182	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10888	3461	74941	0	11542										
810900																																																																																										
810919	0	0	0	0	0	0	0	0	0	0	0	20493	7085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	92116	0	13476										
811046	0	0	0	0	0	0	0	0	0	0	0	18663	128335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4226	12507	477099	197340	92946										
811279	0	0	0	0	0	0	0	0	0	0	0	592	6775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10483	0	7945										
811457	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	35										
811541	0	0	0	0	0	0	0	0	0	0	0	904	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1081	0	1591										
811550	0	0	0	0	0	0	0	0	0	0	5225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																315	0	440										
811747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	35070										
811756	0	0	0	0	0	0	0	0	0	0	0	1429	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2085	0	3792										
812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
812379	0	0	0	0	0	0	0	0	0	0	0	38	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1041	0	0										
812436	0	0	0	0	0	0	0	0	0	0	0	1418	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48954	0	672										
812557	0	0	0	0	0	0	0	0	0	0	0	4942	4566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23204	0	72376										
812614	0	0	0	0	0	0	0	0	0	0	0	157	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																436	0	2872										
813059	0	0	0	0	0	0	0	0	0	0	0	185	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0		28	0	2744										
813572	0	0	0	0	0	0	0	0	0	0	0	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1012										
813853	0	0	0	0	0	0	0	0	0	0	0	0	2104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16285	0	8230										
813947	0	30785	0	0	0	0	0	0	0	0	0	460	4490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	93805	0	54900										
814074	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	243										
814355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	1345										
814430	0	0	0	0	0	0	0	0	0	0	0	23656	183387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	257723	0	68502										
814458	0	1236	0	0	0	0	0	0	0	0	0	12694	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16542	0	2678										
814476	0	0	0	0	0	0	0	0	0	0	0	18	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	440										
814551	560	0	0	0	0	0	0	0	0	0	0	3037	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4391	0	2469										
814711	0	0	0	0	0	0	0	0	0	0	0	66	7303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3570	0	66										
814953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	408										
815053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4697	0	8000										
815147	0	0	0	0	0	0	0	0	0	0	0	526	5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5208	0	2847										
815156	0	0	0	0	0	0	0	0	0	0	0	4416	10212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49812	0	40620										
815277	0	0	0	0	0	0	0	0	0	0	0	10680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																650	0	8376										
815754	0	0	0	0	0	0	0	0	0	0	0	510	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	1000	842										
815772	0	0	0	0	0	0	0	0	0	0	0	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2135	0	892										
816210	0	0	0	0	0	0	0	0	0	0	0	0	9878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														668099	0	226994	0	42658										
816256	0	121	0	0	0	0	0	0	0	0	0	162	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1059	0	9571										
816304	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1266	0	4758										
816603	0	0	0	0	0	0	0	0	0	0	0	12289	128328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	143788	0	31816										
816751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																281	0	1270										
817477	0	0	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
817824																																																																																										
818401	0	0	0	0	0	0	0	0	0	0	1000	16206	4516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	210	0	25032										
818540	0	0	0	0	0	0	0	0	0	0	0	19	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7138	0	3628										
818559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																98	0	923										
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1248	0	0										
819154	0	0	0	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																646	0	769										
819172	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1605										
819453	0	0	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3197	0	0										
819556	0	0	0	0	0	0	0	0	0	0	0	0	2622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11621	0	12610										
819855	0	0	0	0	0	0	0	0	0	0	0	10041	15720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21258	0	59497										
820048	1554	0	0	0	0	0	0	0	0	0	0	1832	20691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15014	0	14989										
820178	0	0	0	0	0	0	0	0	0	0	0	4715	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																997	0	930										
820301	0	0	0	0	0	0	0	0	0	0	0	1472	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1402	0	5240										
820477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	317										
820655	0	0	0	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2032	0	4899										
820842	0	0	0	0	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8564	0	1122										
820879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821036	0	0	0	0	0	0	0	0	0	0	0	388	1829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3076	0	2327										
821157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2132	0	15790										
821278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43	0	4078										
821652	0	0	0	0	0	0	0	0	0	0	0	136	2452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1135	0	484										
821906	0	0	0	0	0	0	0	0	0	0	0	101	4917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11197	0	2384										
822042	0	0	0	0	0	0	0	0	0	0	0	1014	18379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1283	50072	0	16512										
822051	0	0	0	0	0	0	0	0	0	0	0	1551	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3330	0	5624										
822275	0	0	0	0	0	0	0	0	0	0	10000	16881	6315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2446										
822408	0	0	0	0	0	0	0	0	0	0	0	0	5594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3222	0	4375										
822556	0	0	0	0	0	0	0	0	0	0	0	0	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6364	0	0										
822631	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																75	0	569										
822846	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7036	0	13491										
822976	1159	0	0	0	0	0	0	0	0	0	0	839	2117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1872	0	6766										
823076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1066										
823133	0	0	0	0	0	0	0	0	0	0	0	0	13198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3267	0	7514										
823142	0	0	0	0	0	0	0	0	0	0	0	21	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1435	0	126										
823450	0	0	0	0	0	0	0	0	0	0	0	5478	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1669	2386	5238	0	966										
823478	0	0	0	0	0	0	0	0	0	0	0	0	8382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33260	0	605										
823553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	260										
823638	0	0	0	0	0	0	0	0	0	0	0	753	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27	0	470										
823656	0	0	0	0	0	0	0	0	0	0	0	314	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7708	0	19641										
824000	0	0	0	0	0	0	0	0	0	0	0	155	112253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	161287	0	26150										
824242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																232	0	5106										
824550	0	0	0	0	0	0	0	0	0	0	0	2509	3767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	157233	0	22994										
824653	0	0	0	0	0	0	0	0	0	0	0	2842	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1463	0	2360										
824671	0	0	0	0	0	0	0	0	0	0	0	492	7015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4111	0	2088										
824738	0	0	0	0	0	0	0	0	0	0	0	335	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1357	0	3370										
825146	0	5121	0	0	0	0	0	0	0	0	0	5664	58312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7897	9682	130159	0	85503										
825454	0	0	0	0	0	0	0	0	0	0	0	1117	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6404	0	9169										
825548	0	0	0	0	0	0	0	0	0	0	0	273	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	14950										
825753	0	0	0	0	0	0	0	0	0	0	0	48	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3982	0	0	0	0										
825847	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5452	0	27821										
825940	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																133	0	305										
826255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63	0	111										
826451	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																253	0	134										
826648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3760	0	9276										
826956	0	0	0	0	0	0	0	0	0	0	0	930	18418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43579	0	54447										
827355	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1870	0	4055										
827458	0	0	0	0	0	0	0	0	0	0	0	861	2215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5755	0	17735										
827560																																																																																										
828110	0	0	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2679	0	191										
828174	0	0	0	0	0	0	0	0	0	0	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
828473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3427										
828651	0	0	0	0	0	0	0	0	0	0	0	11256	121961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	74288	0	10364										
828745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																216	0	1118										
829032	0	0	0	0	0	0	0	0	0	0	0	121	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1961	0	34										
829041	0	0	0	0	0	0	0	0	0	0	0	427	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																375	0	5154										
829050	0	0	0	0	0	0	0	0	0	0	22100	843	15985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5513	0	1888			Pittsburg County Treasurer $17,500							
829256	4891	0	0	0	0	0	0	0	0	0	0	35	6266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34034	0	1415										
829452	0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	557										
830113	0	0	0	0	0	0	0	0	0	0	14670	4304	8916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3187	0	4871										
830252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	159										
830355	0	611	0	0	0	0	0	0	0	0	0	548	9536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2554	0	2774										
830542	0	0	0	0	0	0	0	0	0	0	0	0	5941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3841	2449	11792	0	30148										
830645	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																82	0	754										
830748	0	0	0	0	0	0	0	0	0	0	0	1537	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4561	0	5474										
831008	0	0	0	0	0	0	0	0	0	0	0	7409	16294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9155	0	11007										
831044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																131	0	7398										
831352	0	0	0	0	0	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																461	0	2348										
831549	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																47	0	1541										
831576	0	0	0	0	0	0	0	0	0	0	0	3311	7528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12249	0	3993										
831642	0	0	0	0	0	0	0	0	0	0	0	335	3049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	16680										
831875	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
831941	0	0	0	0	0	0	0	0	0	0	0	915	1951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3662	0	9206										
832528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																50	0	0										
832546	0	0	0	0	0	0	0	0	0	0	0	3296	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3060	768	12492										
